Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-09-02,92.0,95.31999969482422,92.0,93.0199966430664,22869,0,0
2022-09-06,93.08999633789062,96.98999786376953,92.27999877929688,92.83000183105469,22869,0,0
2022-09-07,87.63999938964844,87.87999725341797,87.5999984741211,87.70999908447266,18,0,0
