Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2000-03-15,8.138699531555176,8.16100025177002,8.133000373840332,8.156000137329102,0,0,0
2000-03-16,8.156000137329102,8.175000190734863,8.130800247192383,8.164999961853027,0,0,0
2000-03-17,8.164999961853027,8.170299530029297,8.125200271606445,8.154000282287598,0,0,0
2000-03-20,8.154000282287598,8.187199592590332,8.15250015258789,8.170000076293945,0,0,0
2000-03-21,8.170000076293945,8.187999725341797,8.154000282287598,8.175000190734863,0,0,0
2000-03-22,8.175000190734863,8.175000190734863,8.123600006103516,8.14050006866455,0,0,0
2000-03-23,8.14050006866455,8.149399757385254,8.093199729919434,8.123499870300293,0,0,0
2000-03-24,8.123499870300293,8.161999702453613,8.092000007629395,8.106499671936035,0,0,0
2000-03-27,8.103699684143066,8.132100105285645,8.095999717712402,8.104499816894531,0,0,0
2000-03-28,8.104499816894531,8.131500244140625,8.049200057983398,8.069999694824219,0,0,0
2000-03-29,8.069999694824219,8.079000473022461,8.034600257873535,8.067500114440918,0,0,0
2000-03-30,8.067500114440918,8.093000411987305,8.039299964904785,8.048500061035156,0,0,0
2000-03-31,8.048500061035156,8.10099983215332,8.048500061035156,8.078499794006348,0,0,0
2000-04-03,8.083399772644043,8.117600440979004,8.055000305175781,8.089599609375,0,0,0
2000-04-04,8.075200080871582,8.218000411987305,8.072699546813965,8.127099990844727,0,0,0
2000-04-05,8.114999771118164,8.168800354003906,8.096699714660645,8.129599571228027,0,0,0
2000-04-06,8.136799812316895,8.151000022888184,8.10099983215332,8.119999885559082,0,0,0
2000-04-07,8.118300437927246,8.141200065612793,8.105299949645996,8.133000373840332,0,0,0
2000-04-10,8.118900299072266,8.182299613952637,8.095800399780273,8.167400360107422,0,0,0
2000-04-11,8.16819953918457,8.19950008392334,8.147199630737305,8.173800468444824,0,0,0
2000-04-12,8.173800468444824,8.189000129699707,8.13640022277832,8.165200233459473,0,0,0
2000-04-13,8.14799976348877,8.170000076293945,8.120599746704102,8.136899948120117,0,0,0
2000-04-14,8.13860034942627,8.194199562072754,8.121299743652344,8.165499687194824,0,0,0
2000-04-17,8.208999633789062,8.218999862670898,8.12969970703125,8.140899658203125,0,0,0
2000-04-18,8.14169979095459,8.203300476074219,8.124500274658203,8.159500122070312,0,0,0
2000-04-19,8.15779972076416,8.18280029296875,8.14330005645752,8.152000427246094,0,0,0
2000-04-20,8.152000427246094,8.180999755859375,8.131799697875977,8.150199890136719,0,0,0
2000-04-21,8.150199890136719,8.173500061035156,8.113499641418457,8.16100025177002,0,0,0
2000-04-24,8.16100025177002,8.17199993133545,8.126399993896484,8.16100025177002,0,0,0
2000-04-25,8.16100025177002,8.171199798583984,8.124099731445312,8.158499717712402,0,0,0
2000-04-26,8.158499717712402,8.16349983215332,8.126399993896484,8.136500358581543,0,0,0
2000-04-27,8.136500358581543,8.19789981842041,8.128000259399414,8.144000053405762,0,0,0
2000-04-28,8.144000053405762,8.171699523925781,8.11299991607666,8.137999534606934,0,0,0
2000-05-01,8.140299797058105,8.16469955444336,8.121999740600586,8.137999534606934,0,0,0
2000-05-02,8.137999534606934,8.163700103759766,8.093299865722656,8.113200187683105,0,0,0
2000-05-03,8.103500366210938,8.128299713134766,8.03849983215332,8.051400184631348,0,0,0
2000-05-04,8.05049991607666,8.11989974975586,8.023500442504883,8.104000091552734,0,0,0
2000-05-05,8.104000091552734,8.158499717712402,8.08650016784668,8.119000434875488,0,0,0
2000-05-08,8.157500267028809,8.170999526977539,8.119000434875488,8.148699760437012,0,0,0
2000-05-09,8.148699760437012,8.186599731445312,8.096799850463867,8.172200202941895,0,0,0
2000-05-10,8.172200202941895,8.23639965057373,8.15939998626709,8.174500465393066,0,0,0
2000-05-11,8.174500465393066,8.249500274658203,8.148300170898438,8.232399940490723,0,0,0
2000-05-12,8.213199615478516,8.26039981842041,8.160799980163574,8.17300033569336,0,0,0
2000-05-15,8.244799613952637,8.249300003051758,8.131199836730957,8.147299766540527,0,0,0
2000-05-16,8.147299766540527,8.210399627685547,8.143500328063965,8.15470027923584,0,0,0
2000-05-17,8.153800010681152,8.181500434875488,8.145099639892578,8.16349983215332,0,0,0
2000-05-18,8.16349983215332,8.179900169372559,8.139599800109863,8.170000076293945,0,0,0
2000-05-19,8.170000076293945,8.183300018310547,8.13759994506836,8.163999557495117,0,0,0
2000-05-22,8.161100387573242,8.243800163269043,8.151200294494629,8.196999549865723,0,0,0
2000-05-23,8.196999549865723,8.289799690246582,8.196999549865723,8.271400451660156,0,0,0
2000-05-24,8.265999794006348,8.289999961853027,8.246399879455566,8.270000457763672,0,0,0
2000-05-25,8.270000457763672,8.270000457763672,8.232500076293945,8.270000457763672,0,0,0
2000-05-26,8.270000457763672,8.329099655151367,8.247699737548828,8.291999816894531,0,0,0
2000-05-29,8.291999816894531,8.330400466918945,8.291999816894531,8.291999816894531,0,0,0
2000-05-30,8.291999816894531,8.348999977111816,8.291999816894531,8.329000473022461,0,0,0
2000-05-31,8.329000473022461,8.335000038146973,8.286999702453613,8.314000129699707,0,0,0
2000-06-01,8.314000129699707,8.338199615478516,8.293999671936035,8.307999610900879,0,0,0
2000-06-02,8.307900428771973,8.342000007629395,8.285400390625,8.295000076293945,0,0,0
2000-06-05,8.321000099182129,8.328900337219238,8.263099670410156,8.28499984741211,0,0,0
2000-06-06,8.28499984741211,8.308199882507324,8.269000053405762,8.289999961853027,0,0,0
2000-06-07,8.289999961853027,8.289999961853027,8.253299713134766,8.265000343322754,0,0,0
2000-06-08,8.265000343322754,8.327799797058105,8.265000343322754,8.322999954223633,0,0,0
2000-06-09,8.322999954223633,8.34000015258789,8.288000106811523,8.310999870300293,0,0,0
2000-06-12,8.310999870300293,8.315199851989746,8.27299976348877,8.291000366210938,0,0,0
2000-06-13,8.291000366210938,8.307000160217285,8.258399963378906,8.28950023651123,0,0,0
2000-06-14,8.28950023651123,8.300999641418457,8.208999633789062,8.246000289916992,0,0,0
2000-06-15,8.246000289916992,8.246000289916992,8.194999694824219,8.230999946594238,0,0,0
2000-06-16,8.230999946594238,8.28499984741211,8.185700416564941,8.239999771118164,0,0,0
2000-06-19,8.25,8.292499542236328,8.239999771118164,8.263999938964844,0,0,0
2000-06-20,8.263999938964844,8.268600463867188,8.216899871826172,8.236000061035156,0,0,0
2000-06-21,8.234000205993652,8.238200187683105,8.196800231933594,8.223999977111816,0,0,0
2000-06-22,8.223999977111816,8.229999542236328,8.182900428771973,8.206999778747559,0,0,0
2000-06-23,8.206999778747559,8.210000038146973,8.156599998474121,8.178999900817871,0,0,0
2000-06-26,8.178999900817871,8.22249984741211,8.100299835205078,8.20300006866455,0,0,0
2000-06-27,8.20300006866455,8.218000411987305,8.146499633789062,8.210000038146973,0,0,0
2000-06-28,8.210000038146973,8.215499877929688,8.147100448608398,8.173500061035156,0,0,0
2000-06-29,8.169899940490723,8.192899703979492,8.149999618530273,8.164999961853027,0,0,0
2000-06-30,8.164999961853027,8.207799911499023,8.149999618530273,8.194499969482422,0,0,0
2000-07-03,8.194499969482422,8.196499824523926,8.144200325012207,8.178899765014648,0,0,0
2000-07-04,8.182000160217285,8.187199592590332,8.160599708557129,8.175000190734863,0,0,0
2000-07-05,8.175000190734863,8.203800201416016,8.166000366210938,8.192999839782715,0,0,0
2000-07-06,8.192999839782715,8.200900077819824,8.163399696350098,8.183500289916992,0,0,0
2000-07-07,8.183500289916992,8.195899963378906,8.123499870300293,8.15999984741211,0,0,0
2000-07-10,8.15999984741211,8.175999641418457,8.129599571228027,8.170999526977539,0,0,0
2000-07-11,8.170999526977539,8.182999610900879,8.148799896240234,8.17199993133545,0,0,0
2000-07-12,8.17199993133545,8.172499656677246,8.133500099182129,8.147000312805176,0,0,0
2000-07-13,8.147000312805176,8.163999557495117,8.114700317382812,8.154999732971191,0,0,0
2000-07-14,8.128100395202637,8.178899765014648,8.126299858093262,8.14900016784668,0,0,0
2000-07-17,8.156000137329102,8.18179988861084,8.138999938964844,8.167499542236328,0,0,0
2000-07-18,8.167499542236328,8.199600219726562,8.159000396728516,8.185999870300293,0,0,0
2000-07-19,8.185999870300293,8.195599555969238,8.156999588012695,8.170000076293945,0,0,0
2000-07-20,8.170000076293945,8.191200256347656,8.15999984741211,8.17300033569336,0,0,0
2000-07-21,8.17300033569336,8.200799942016602,8.162699699401855,8.182499885559082,0,0,0
2000-07-24,8.178999900817871,8.200900077819824,8.162799835205078,8.187999725341797,0,0,0
2000-07-25,8.187999725341797,8.194499969482422,8.148500442504883,8.1850004196167,0,0,0
2000-07-26,8.19219970703125,8.19950008392334,8.164899826049805,8.1899995803833,0,0,0
2000-07-27,8.1899995803833,8.217000007629395,8.178500175476074,8.1899995803833,0,0,0
2000-07-28,8.1899995803833,8.223299980163574,8.166500091552734,8.175000190734863,0,0,0
2000-07-31,8.175000190734863,8.220999717712402,8.167699813842773,8.216500282287598,0,0,0
2000-08-01,8.216500282287598,8.216500282287598,8.175000190734863,8.194000244140625,0,0,0
2000-08-02,8.194000244140625,8.199000358581543,8.160599708557129,8.170000076293945,0,0,0
2000-08-03,8.170000076293945,8.188799858093262,8.132200241088867,8.145000457763672,0,0,0
2000-08-04,8.145000457763672,8.145000457763672,8.061100006103516,8.114999771118164,0,0,0
2000-08-07,8.114999771118164,8.117199897766113,8.062299728393555,8.097999572753906,0,0,0
2000-08-08,8.097999572753906,8.128999710083008,8.075699806213379,8.11299991607666,0,0,0
2000-08-09,8.11299991607666,8.11299991607666,8.054200172424316,8.083000183105469,0,0,0
2000-08-10,8.083000183105469,8.11970043182373,8.002400398254395,8.088500022888184,0,0,0
