Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2012-07-09,2.190000057220459,2.190000057220459,2.190000057220459,2.190000057220459,1895,0,0
2012-07-10,2.1500000953674316,2.1500000953674316,2.1500000953674316,2.1500000953674316,1179,0,0
2012-07-11,2.069999933242798,2.200000047683716,2.069999933242798,2.200000047683716,2410,0,0
2012-07-12,2.069999933242798,2.069999933242798,2.069999933242798,2.069999933242798,566,0,0
2012-07-13,2.059999942779541,2.059999942779541,2.059999942779541,2.059999942779541,900,0,0
2012-07-16,2.069999933242798,2.069999933242798,2.069999933242798,2.069999933242798,2233,0,0
2012-07-17,2.069999933242798,2.069999933242798,2.069999933242798,2.069999933242798,1200,0,0
2012-07-18,2.069999933242798,2.0799999237060547,2.069999933242798,2.0799999237060547,1500,0,0
2012-07-19,2.069999933242798,2.069999933242798,2.069999933242798,2.069999933242798,1000,0,0
2012-07-20,2.069999933242798,2.069999933242798,2.069999933242798,2.069999933242798,870,0,0
2012-07-23,2.059999942779541,2.059999942779541,2.059999942779541,2.059999942779541,616,0,0
2012-07-24,2.0399999618530273,2.0399999618530273,2.0399999618530273,2.0399999618530273,1700,0,0
2012-07-25,2.0199999809265137,2.0199999809265137,2.0199999809265137,2.0199999809265137,800,0,0
2012-07-26,1.9900000095367432,1.9900000095367432,1.9299999475479126,1.9299999475479126,2500,0,0
2012-07-27,1.9299999475479126,1.9299999475479126,1.9299999475479126,1.9299999475479126,1244,0,0
2012-07-30,1.940000057220459,1.940000057220459,1.940000057220459,1.940000057220459,1077,0,0
2012-07-31,1.7999999523162842,1.7999999523162842,1.7999999523162842,1.7999999523162842,1390,0,0
2012-08-01,1.809999942779541,1.809999942779541,1.809999942779541,1.809999942779541,1545,0,0
2012-08-02,1.809999942779541,1.809999942779541,1.809999942779541,1.809999942779541,823,0,0
2012-08-03,1.809999942779541,1.809999942779541,1.809999942779541,1.809999942779541,1344,0,0
2012-08-06,1.7000000476837158,1.7000000476837158,1.4500000476837158,1.590000033378601,5465,0,0
2012-08-07,1.4700000286102295,1.4700000286102295,1.4700000286102295,1.4700000286102295,960,0,0
2012-08-08,1.399999976158142,1.4500000476837158,1.350000023841858,1.4500000476837158,2971,0,0
2012-08-09,1.3300000429153442,1.3300000429153442,1.3300000429153442,1.3300000429153442,2000,0,0
2012-08-10,1.350000023841858,1.350000023841858,1.350000023841858,1.350000023841858,500,0,0
2012-08-13,1.3600000143051147,1.3600000143051147,1.3600000143051147,1.3600000143051147,1300,0,0
2012-08-14,1.3600000143051147,1.3600000143051147,1.3600000143051147,1.3600000143051147,786,0,0
2012-08-15,1.3600000143051147,1.3600000143051147,1.3600000143051147,1.3600000143051147,0,0,0
2012-08-16,1.3700000047683716,1.3700000047683716,1.3700000047683716,1.3700000047683716,500,0,0
2012-08-17,1.2200000286102295,1.350000023841858,1.2200000286102295,1.350000023841858,1100,0,0
2012-08-20,1.340000033378601,1.340000033378601,1.340000033378601,1.340000033378601,566,0,0
2012-08-21,1.2000000476837158,1.340000033378601,1.2000000476837158,1.340000033378601,1100,0,0
2012-08-22,1.3300000429153442,1.600000023841858,1.2999999523162842,1.4199999570846558,8726,0,0
2012-08-23,1.4500000476837158,1.4600000381469727,1.4299999475479126,1.4500000476837158,4151,0,0
2012-08-24,1.4800000190734863,1.4900000095367432,1.4800000190734863,1.4800000190734863,3251,0,0
2012-08-27,1.5199999809265137,1.5199999809265137,1.5199999809265137,1.5199999809265137,1942,0,0
2012-08-28,1.559999942779541,1.559999942779541,1.559999942779541,1.559999942779541,2288,0,0
2012-08-29,1.5800000429153442,1.590000033378601,1.5800000429153442,1.590000033378601,950,0,0
2012-08-30,1.5499999523162842,1.6399999856948853,1.5499999523162842,1.6399999856948853,3526,0,0
2012-08-31,1.649999976158142,1.659999966621399,1.649999976158142,1.659999966621399,4820,0,0
2012-09-04,1.7200000286102295,1.7300000190734863,1.7200000286102295,1.7300000190734863,2200,0,0
2012-09-05,1.7599999904632568,1.7599999904632568,1.7599999904632568,1.7599999904632568,2876,0,0
2012-09-06,1.7799999713897705,1.7899999618530273,1.7799999713897705,1.7899999618530273,2150,0,0
2012-09-07,1.809999942779541,1.8200000524520874,1.809999942779541,1.8200000524520874,2218,0,0
2012-09-10,1.8300000429153442,1.840000033378601,1.8300000429153442,1.840000033378601,1750,0,0
2012-09-11,1.840000033378601,1.899999976158142,1.840000033378601,1.899999976158142,2452,0,0
2012-09-12,1.8899999856948853,1.940000057220459,1.8899999856948853,1.940000057220459,2933,0,0
2012-09-13,1.940000057220459,2.0399999618530273,1.940000057220459,2.0399999618530273,14593,0,0
2012-09-14,2.049999952316284,2.130000114440918,2.049999952316284,2.130000114440918,7272,0,0
2012-09-17,2.180000066757202,2.180000066757202,2.1700000762939453,2.180000066757202,5000,0,0
2012-09-18,2.190000057220459,2.259999990463257,2.190000057220459,2.259999990463257,4181,0,0
