Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2017-07-10,1416.4000244140625,1419.300048828125,1403.699951171875,1408.699951171875,2658,0,0
2017-07-11,1408.5999755859375,1414.0999755859375,1400.0,1413.0999755859375,5843,0,0
2017-07-12,1413.5,1432.800048828125,1411.5999755859375,1422.5999755859375,5998,0,0
2017-07-13,1422.800048828125,1426.0,1413.800048828125,1425.800048828125,4203,0,0
2017-07-14,1425.699951171875,1433.300048828125,1420.800048828125,1428.5999755859375,4915,0,0
2017-07-17,1429.0999755859375,1434.5999755859375,1422.4000244140625,1430.9000244140625,5151,0,0
2017-07-18,1428.9000244140625,1431.800048828125,1420.300048828125,1426.800048828125,5815,0,0
2017-07-19,1426.699951171875,1443.0,1425.0999755859375,1442.199951171875,8112,0,0
2017-07-20,1440.699951171875,1445.5,1438.5,1441.9000244140625,8966,0,0
2017-07-21,1442.0999755859375,1444.5,1432.300048828125,1435.4000244140625,8294,0,0
2017-07-24,1434.9000244140625,1438.0,1427.9000244140625,1436.4000244140625,7007,0,0
2017-07-25,1435.5,1452.300048828125,1435.5,1450.0999755859375,10881,0,0
2017-07-26,1450.699951171875,1452.199951171875,1439.800048828125,1441.300048828125,10838,0,0
2017-07-27,1443.0999755859375,1447.0,1424.699951171875,1431.199951171875,23019,0,0
2017-07-28,1431.699951171875,1432.9000244140625,1424.0999755859375,1430.0,12890,0,0
2017-07-31,1429.4000244140625,1433.4000244140625,1419.0999755859375,1424.699951171875,11694,0,0
2017-08-01,1428.9000244140625,1432.0999755859375,1419.0999755859375,1428.0,9124,0,0
2017-08-02,1427.4000244140625,1429.300048828125,1406.300048828125,1411.9000244140625,18192,0,0
2017-08-03,1411.199951171875,1414.300048828125,1400.5,1405.0,14721,0,0
2017-08-04,1405.5,1412.0999755859375,1403.199951171875,1411.199951171875,12151,0,0
2017-08-07,1411.5999755859375,1417.699951171875,1406.199951171875,1413.9000244140625,9211,0,0
2017-08-08,1413.199951171875,1426.800048828125,1405.800048828125,1409.4000244140625,21143,0,0
2017-08-09,1408.4000244140625,1409.5,1391.4000244140625,1397.199951171875,23740,0,0
2017-08-10,1398.5999755859375,1398.800048828125,1366.5999755859375,1370.0999755859375,29622,0,0
2017-08-11,1367.800048828125,1375.800048828125,1364.0999755859375,1372.300048828125,23829,0,0
2017-08-14,1371.9000244140625,1395.0,1371.9000244140625,1393.4000244140625,18258,0,0
2017-08-15,1394.300048828125,1400.300048828125,1381.4000244140625,1381.699951171875,13781,0,0
2017-08-16,1382.199951171875,1392.0999755859375,1380.0999755859375,1382.5999755859375,15080,0,0
2017-08-17,1381.0,1385.199951171875,1351.5,1354.5,33533,0,0
2017-08-18,1352.699951171875,1362.0,1348.699951171875,1357.0999755859375,24551,0,0
2017-08-21,1358.5999755859375,1360.9000244140625,1348.800048828125,1355.4000244140625,15654,0,0
2017-08-22,1355.5,1372.199951171875,1355.5,1370.800048828125,16832,0,0
2017-08-23,1369.199951171875,1373.300048828125,1359.4000244140625,1367.199951171875,16261,0,0
2017-08-24,1366.0,1377.0999755859375,1363.800048828125,1373.4000244140625,17431,0,0
2017-08-25,1374.199951171875,1380.699951171875,1369.9000244140625,1375.5999755859375,16234,0,0
