Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2012-07-24,0.3109999895095825,0.3109999895095825,0.3109999895095825,0.3109999895095825,0,0,0
2012-07-25,0.3109999895095825,0.3109999895095825,0.3109999895095825,0.3109999895095825,0,0,0
2012-07-26,0.3109999895095825,0.3109999895095825,0.3109999895095825,0.3109999895095825,0,0,0
2012-07-27,0.3109999895095825,0.3109999895095825,0.3109999895095825,0.3109999895095825,0,0,0
2012-07-30,0.3109999895095825,0.3109999895095825,0.3109999895095825,0.3109999895095825,0,0,0
2012-07-31,0.3109999895095825,0.3109999895095825,0.3109999895095825,0.3109999895095825,0,0,0
2012-08-01,0.31200000643730164,0.31200000643730164,0.2809999883174896,0.2809999883174896,301,0,0
2012-08-02,0.2809999883174896,0.2809999883174896,0.2809999883174896,0.2809999883174896,0,0,0
2012-08-03,0.3089999854564667,0.3089999854564667,0.3089999854564667,0.3089999854564667,1000,0,0
2012-08-06,0.3089999854564667,0.3089999854564667,0.3089999854564667,0.3089999854564667,0,0,0
2012-08-07,0.3089999854564667,0.3089999854564667,0.3089999854564667,0.3089999854564667,0,0,0
2012-08-08,0.3089999854564667,0.3089999854564667,0.3089999854564667,0.3089999854564667,0,0,0
2012-08-09,0.3089999854564667,0.3089999854564667,0.3089999854564667,0.3089999854564667,0,0,0
2012-08-10,0.3089999854564667,0.3089999854564667,0.3089999854564667,0.3089999854564667,0,0,0
2012-08-13,0.3089999854564667,0.3089999854564667,0.3089999854564667,0.3089999854564667,0,0,0
2012-08-14,0.3089999854564667,0.3089999854564667,0.3089999854564667,0.3089999854564667,0,0,0
2012-08-15,0.3089999854564667,0.3089999854564667,0.3089999854564667,0.3089999854564667,0,0,0
2012-08-16,0.3089999854564667,0.3089999854564667,0.3089999854564667,0.3089999854564667,0,0,0
2012-08-17,0.3089999854564667,0.3089999854564667,0.3089999854564667,0.3089999854564667,0,0,0
2012-08-20,0.3330000042915344,0.3330000042915344,0.3330000042915344,0.3330000042915344,100,0,0
2012-08-21,0.3330000042915344,0.3330000042915344,0.3330000042915344,0.3330000042915344,0,0,0
2012-08-22,0.3330000042915344,0.3330000042915344,0.3330000042915344,0.3330000042915344,0,0,0
2012-08-23,0.36000001430511475,0.36000001430511475,0.36000001430511475,0.36000001430511475,120,0,0
2012-08-24,0.38999998569488525,0.38999998569488525,0.38999998569488525,0.38999998569488525,100,0,0
2012-08-27,0.38999998569488525,0.38999998569488525,0.38999998569488525,0.38999998569488525,0,0,0
2012-08-28,0.42899999022483826,0.42899999022483826,0.42899999022483826,0.42899999022483826,10,0,0
2012-08-29,0.42899999022483826,0.42899999022483826,0.42899999022483826,0.42899999022483826,0,0,0
2012-08-30,0.42899999022483826,0.42899999022483826,0.42899999022483826,0.42899999022483826,0,0,0
2012-08-31,0.44999998807907104,0.44999998807907104,0.44999998807907104,0.44999998807907104,66,0,0
2012-09-04,0.44999998807907104,0.44999998807907104,0.44999998807907104,0.44999998807907104,0,0,0
2012-09-05,0.44999998807907104,0.44999998807907104,0.44999998807907104,0.44999998807907104,0,0,0
2012-09-06,0.44999998807907104,0.44999998807907104,0.44999998807907104,0.44999998807907104,0,0,0
2012-09-07,0.44999998807907104,0.44999998807907104,0.44999998807907104,0.44999998807907104,0,0,0
2012-09-10,0.49000000953674316,0.49000000953674316,0.49000000953674316,0.49000000953674316,90,0,0
2012-09-11,0.49000000953674316,0.49000000953674316,0.49000000953674316,0.49000000953674316,0,0,0
2012-09-12,0.49000000953674316,0.49000000953674316,0.49000000953674316,0.49000000953674316,0,0,0
2012-09-13,0.49000000953674316,0.49000000953674316,0.49000000953674316,0.49000000953674316,0,0,0
2012-09-14,0.49000000953674316,0.49000000953674316,0.49000000953674316,0.49000000953674316,100,0,0
2012-09-17,0.5299999713897705,0.5299999713897705,0.5299999713897705,0.5299999713897705,90,0,0
2012-09-18,0.5299999713897705,0.5299999713897705,0.5299999713897705,0.5299999713897705,0,0,0
2012-09-19,0.5299999713897705,0.5299999713897705,0.5299999713897705,0.5299999713897705,0,0,0
2012-09-20,0.5299999713897705,0.5299999713897705,0.5299999713897705,0.5299999713897705,0,0,0
2012-09-21,0.5299999713897705,0.5299999713897705,0.5299999713897705,0.5299999713897705,0,0,0
2012-09-24,0.5699999928474426,0.5699999928474426,0.5699999928474426,0.5699999928474426,10,0,0
2012-09-25,0.5699999928474426,0.5699999928474426,0.5699999928474426,0.5699999928474426,0,0,0
2012-09-26,0.5699999928474426,0.5699999928474426,0.5699999928474426,0.5699999928474426,0,0,0
2012-09-27,0.5950000286102295,0.5989999771118164,0.5950000286102295,0.5989999771118164,1321,0,0
2012-09-28,0.6499999761581421,0.6499999761581421,0.6499999761581421,0.6499999761581421,10,0,0
2012-10-01,0.6499999761581421,0.6499999761581421,0.6499999761581421,0.6499999761581421,0,0,0
2012-10-02,0.6499999761581421,0.6499999761581421,0.6499999761581421,0.6499999761581421,0,0,0
2012-10-03,0.699999988079071,0.699999988079071,0.699999988079071,0.699999988079071,10,0,0
2012-10-04,0.699999988079071,0.699999988079071,0.699999988079071,0.699999988079071,0,0,0
2012-10-05,0.7300000190734863,0.7300000190734863,0.7300000190734863,0.7300000190734863,10,0,0
2012-10-08,0.7300000190734863,0.7300000190734863,0.7300000190734863,0.7300000190734863,0,0,0
2012-10-09,0.7699999809265137,0.7699999809265137,0.7699999809265137,0.7699999809265137,10,0,0
2012-10-10,0.7990000247955322,0.7990000247955322,0.7990000247955322,0.7990000247955322,10,0,0
2012-10-11,0.8700000047683716,0.8700000047683716,0.8700000047683716,0.8700000047683716,10,0,0
2012-10-12,0.949999988079071,0.949999988079071,0.949999988079071,0.949999988079071,10,0,0
2012-10-15,0.949999988079071,0.949999988079071,0.949999988079071,0.949999988079071,0,0,0
2012-10-16,0.949999988079071,0.949999988079071,0.949999988079071,0.949999988079071,0,0,0
2012-10-17,0.949999988079071,0.949999988079071,0.949999988079071,0.949999988079071,0,0,0
2012-10-18,0.949999988079071,0.949999988079071,0.949999988079071,0.949999988079071,0,0,0
2012-10-19,0.949999988079071,0.949999988079071,0.949999988079071,0.949999988079071,0,0,0
2012-10-22,1.0299999713897705,1.0299999713897705,1.0299999713897705,1.0299999713897705,5,0,0
2012-10-23,1.0299999713897705,1.0299999713897705,1.0299999713897705,1.0299999713897705,0,0,0
2012-10-24,1.0299999713897705,1.0299999713897705,1.0299999713897705,1.0299999713897705,0,0,0
2012-10-25,1.0299999713897705,1.0299999713897705,1.0299999713897705,1.0299999713897705,0,0,0
2012-10-26,1.0299999713897705,1.0299999713897705,1.0299999713897705,1.0299999713897705,0,0,0
2012-10-31,1.0299999713897705,1.0299999713897705,1.0299999713897705,1.0299999713897705,0,0,0
2012-11-01,1.0499999523162842,1.0499999523162842,1.0499999523162842,1.0499999523162842,5,0,0
2012-11-02,1.0499999523162842,1.0499999523162842,1.0499999523162842,1.0499999523162842,0,0,0
2012-11-05,1.0499999523162842,1.0499999523162842,1.0499999523162842,1.0499999523162842,0,0,0
2012-11-06,1.0499999523162842,1.0499999523162842,1.0499999523162842,1.0499999523162842,0,0,0
2012-11-07,1.0499999523162842,1.0499999523162842,1.0499999523162842,1.0499999523162842,0,0,0
2012-11-08,1.0499999523162842,1.0499999523162842,1.0499999523162842,1.0499999523162842,0,0,0
2012-11-09,1.0499999523162842,1.0499999523162842,1.0499999523162842,1.0499999523162842,0,0,0
2012-11-12,1.0499999523162842,1.0499999523162842,1.0499999523162842,1.0499999523162842,0,0,0
2012-11-13,1.0499999523162842,1.0499999523162842,1.0499999523162842,1.0499999523162842,0,0,0
2012-11-14,1.0499999523162842,1.0499999523162842,1.0499999523162842,1.0499999523162842,0,0,0
2012-11-15,1.0499999523162842,1.0499999523162842,1.0499999523162842,1.0499999523162842,0,0,0
2012-11-16,1.0499999523162842,1.0499999523162842,1.0499999523162842,1.0499999523162842,0,0,0
2012-11-19,1.0499999523162842,1.0499999523162842,1.0499999523162842,1.0499999523162842,0,0,0
2012-11-20,1.0499999523162842,1.0499999523162842,1.0499999523162842,1.0499999523162842,0,0,0
2012-11-21,1.0499999523162842,1.0499999523162842,1.0499999523162842,1.0499999523162842,0,0,0
2012-11-23,1.0499999523162842,1.0499999523162842,1.0499999523162842,1.0499999523162842,0,0,0
2012-11-26,1.0499999523162842,1.0499999523162842,1.0499999523162842,1.0499999523162842,0,0,0
2012-11-27,1.0499999523162842,1.0499999523162842,1.0499999523162842,1.0499999523162842,0,0,0
2012-11-28,1.0499999523162842,1.0499999523162842,1.0499999523162842,1.0499999523162842,0,0,0
2012-11-29,1.0499999523162842,1.0499999523162842,1.0499999523162842,1.0499999523162842,0,0,0
2012-11-30,1.0499999523162842,1.0499999523162842,1.0499999523162842,1.0499999523162842,0,0,0
2012-12-03,1.0499999523162842,1.0499999523162842,1.0499999523162842,1.0499999523162842,0,0,0
2012-12-04,1.0499999523162842,1.0499999523162842,1.0499999523162842,1.0499999523162842,0,0,0
2012-12-05,1.0499999523162842,1.0499999523162842,1.0499999523162842,1.0499999523162842,0,0,0
2012-12-06,1.0499999523162842,1.0499999523162842,1.0499999523162842,1.0499999523162842,0,0,0
2012-12-07,1.0499999523162842,1.0499999523162842,1.0499999523162842,1.0499999523162842,0,0,0
2012-12-10,1.0499999523162842,1.0499999523162842,1.0499999523162842,1.0499999523162842,0,0,0
2012-12-11,1.0499999523162842,1.0499999523162842,1.0499999523162842,1.0499999523162842,0,0,0
2012-12-12,1.0499999523162842,1.0499999523162842,1.0499999523162842,1.0499999523162842,0,0,0
2012-12-13,1.0499999523162842,1.0499999523162842,1.0499999523162842,1.0499999523162842,0,0,0
2012-12-14,1.0499999523162842,1.0499999523162842,1.0499999523162842,1.0499999523162842,0,0,0
2012-12-17,1.0499999523162842,1.0499999523162842,1.0499999523162842,1.0499999523162842,0,0,0
2012-12-18,1.0499999523162842,1.0499999523162842,1.0499999523162842,1.0499999523162842,0,0,0
2012-12-19,1.0499999523162842,1.0499999523162842,1.0499999523162842,1.0499999523162842,0,0,0
2012-12-20,1.0499999523162842,1.0499999523162842,1.0499999523162842,1.0499999523162842,0,0,0
2012-12-21,1.0499999523162842,1.0499999523162842,1.0499999523162842,1.0499999523162842,0,0,0
2012-12-24,1.0499999523162842,1.0499999523162842,1.0499999523162842,1.0499999523162842,0,0,0
2012-12-26,1.0499999523162842,1.0499999523162842,1.0499999523162842,1.0499999523162842,0,0,0
2012-12-27,1.0499999523162842,1.0499999523162842,1.0499999523162842,1.0499999523162842,0,0,0
2012-12-28,1.0499999523162842,1.0499999523162842,1.0499999523162842,1.0499999523162842,0,0,0
2012-12-31,1.0499999523162842,1.0499999523162842,1.0499999523162842,1.0499999523162842,0,0,0
2013-01-02,1.0499999523162842,1.0499999523162842,1.0499999523162842,1.0499999523162842,0,0,0
2013-01-03,1.0499999523162842,1.0499999523162842,1.0499999523162842,1.0499999523162842,0,0,0
2013-01-04,1.0499999523162842,1.0499999523162842,1.0499999523162842,1.0499999523162842,0,0,0
2013-01-07,1.0499999523162842,1.0499999523162842,1.0499999523162842,1.0499999523162842,0,0,0
2013-01-08,1.0499999523162842,1.0499999523162842,1.0499999523162842,1.0499999523162842,0,0,0
2013-01-09,1.0499999523162842,1.0499999523162842,1.0499999523162842,1.0499999523162842,0,0,0
2013-01-10,1.0499999523162842,1.0499999523162842,1.0499999523162842,1.0499999523162842,0,0,0
2013-01-11,1.0499999523162842,1.0499999523162842,1.0499999523162842,1.0499999523162842,0,0,0
2013-01-14,1.0499999523162842,1.0499999523162842,1.0499999523162842,1.0499999523162842,0,0,0
2013-01-15,1.0499999523162842,1.0499999523162842,1.0499999523162842,1.0499999523162842,0,0,0
2013-01-16,1.0499999523162842,1.0499999523162842,1.0499999523162842,1.0499999523162842,0,0,0
2013-01-17,0.9449999928474426,0.9449999928474426,0.9449999928474426,0.9449999928474426,1700,0,0
2013-01-18,0.9449999928474426,0.9449999928474426,0.9449999928474426,0.9449999928474426,0,0,0
2013-01-22,0.9449999928474426,0.9449999928474426,0.9449999928474426,0.9449999928474426,0,0,0
2013-01-23,0.8550000190734863,0.8550000190734863,0.8550000190734863,0.8550000190734863,220,0,0
2013-01-24,0.7699999809265137,0.7699999809265137,0.7699999809265137,0.7699999809265137,280,0,0
2013-01-25,0.7699999809265137,0.7699999809265137,0.7699999809265137,0.7699999809265137,0,0,0
2013-01-28,0.7699999809265137,0.7699999809265137,0.7699999809265137,0.7699999809265137,0,0,0
2013-01-29,0.7699999809265137,0.7699999809265137,0.7699999809265137,0.7699999809265137,0,0,0
2013-01-30,0.7699999809265137,0.7699999809265137,0.7699999809265137,0.7699999809265137,0,0,0
2013-01-31,0.7699999809265137,0.7699999809265137,0.7699999809265137,0.7699999809265137,0,0,0
2013-02-01,0.6930000185966492,0.6930000185966492,0.6930000185966492,0.6930000185966492,250,0,0
2013-02-04,0.7390000224113464,0.7390000224113464,0.7390000224113464,0.7390000224113464,5,0,0
2013-02-05,0.6700000166893005,0.6700000166893005,0.6700000166893005,0.6700000166893005,250,0,0
2013-02-06,0.7289999723434448,0.7289999723434448,0.7289999723434448,0.7289999723434448,5,0,0
2013-02-07,0.7289999723434448,0.7289999723434448,0.7289999723434448,0.7289999723434448,0,0,0
2013-02-08,0.7289999723434448,0.7289999723434448,0.7289999723434448,0.7289999723434448,0,0,0
2013-02-11,0.7289999723434448,0.7289999723434448,0.7289999723434448,0.7289999723434448,0,0,0
2013-02-12,0.7289999723434448,0.7289999723434448,0.7289999723434448,0.7289999723434448,0,0,0
2013-02-13,0.7289999723434448,0.7289999723434448,0.7289999723434448,0.7289999723434448,0,0,0
2013-02-14,0.7289999723434448,0.7289999723434448,0.7289999723434448,0.7289999723434448,0,0,0
2013-02-15,0.7289999723434448,0.7289999723434448,0.7289999723434448,0.7289999723434448,0,0,0
2013-02-19,0.7289999723434448,0.7289999723434448,0.7289999723434448,0.7289999723434448,0,0,0
2013-02-20,0.7289999723434448,0.7289999723434448,0.7289999723434448,0.7289999723434448,0,0,0
2013-02-21,0.7289999723434448,0.7289999723434448,0.7289999723434448,0.7289999723434448,0,0,0
2013-02-22,0.7289999723434448,0.7289999723434448,0.7289999723434448,0.7289999723434448,0,0,0
2013-02-25,0.699999988079071,0.7300000190734863,0.699999988079071,0.7300000190734863,1190,0,0
2013-02-26,0.7300000190734863,0.7300000190734863,0.7300000190734863,0.7300000190734863,0,0,0
2013-02-27,0.7300000190734863,0.7300000190734863,0.7300000190734863,0.7300000190734863,0,0,0
2013-02-28,0.699999988079071,0.699999988079071,0.699999988079071,0.699999988079071,185,0,0
2013-03-01,0.699999988079071,0.699999988079071,0.699999988079071,0.699999988079071,0,0,0
2013-03-04,0.6800000071525574,0.6800000071525574,0.6800000071525574,0.6800000071525574,400,0,0
2013-03-05,0.6119999885559082,0.6119999885559082,0.6119999885559082,0.6119999885559082,390,0,0
2013-03-06,0.6119999885559082,0.6119999885559082,0.6119999885559082,0.6119999885559082,0,0,0
2013-03-07,0.6119999885559082,0.6119999885559082,0.6119999885559082,0.6119999885559082,0,0,0
2013-03-08,0.6700000166893005,0.6700000166893005,0.6700000166893005,0.6700000166893005,5,0,0
2013-03-11,0.6700000166893005,0.6700000166893005,0.6700000166893005,0.6700000166893005,0,0,0
2013-03-12,0.6700000166893005,0.6700000166893005,0.6700000166893005,0.6700000166893005,0,0,0
2013-03-13,0.6700000166893005,0.6700000166893005,0.6700000166893005,0.6700000166893005,0,0,0
2013-03-14,0.6700000166893005,0.6700000166893005,0.6700000166893005,0.6700000166893005,0,0,0
2013-03-15,0.6700000166893005,0.6700000166893005,0.6700000166893005,0.6700000166893005,0,0,0
2013-03-18,0.6700000166893005,0.6700000166893005,0.6700000166893005,0.6700000166893005,0,0,0
2013-03-19,7.019999980926514,7.019999980926514,7.019999980926514,7.019999980926514,0,0,0
2013-03-20,7.019999980926514,7.019999980926514,7.019999980926514,7.019999980926514,0,0,0
2013-03-21,7.019999980926514,7.019999980926514,7.019999980926514,7.019999980926514,0,0,0
2013-03-22,0.6700000166893005,0.6700000166893005,0.6700000166893005,0.6700000166893005,0,0,0
2013-03-25,0.6700000166893005,0.6700000166893005,0.6700000166893005,0.6700000166893005,0,0,0
2013-03-26,7.699999809265137,7.699999809265137,7.650000095367432,7.650000095367432,3500,0,0
2013-03-27,0.6700000166893005,0.6700000166893005,0.6700000166893005,0.6700000166893005,0,0,0
2013-03-28,7.599999904632568,7.619999885559082,7.570000171661377,7.610000133514404,3400,0,0
2013-04-01,0.6700000166893005,0.6700000166893005,0.6700000166893005,0.6700000166893005,0,0,0
2013-04-02,0.6700000166893005,0.6700000166893005,0.6700000166893005,0.6700000166893005,0,0,0
2013-04-03,0.6700000166893005,0.6700000166893005,0.6700000166893005,0.6700000166893005,0,0,0
2013-04-04,0.6700000166893005,0.6700000166893005,0.6700000166893005,0.6700000166893005,0,0,0
2013-04-05,0.6700000166893005,0.6700000166893005,0.6700000166893005,0.6700000166893005,0,0,0
2013-04-08,0.6700000166893005,0.6700000166893005,0.6700000166893005,0.6700000166893005,0,0,0
2013-04-09,0.6700000166893005,0.6700000166893005,0.6700000166893005,0.6700000166893005,0,0,0
2013-04-10,0.6700000166893005,0.6700000166893005,0.6700000166893005,0.6700000166893005,0,0,0
2013-04-11,0.6700000166893005,0.6700000166893005,0.6700000166893005,0.6700000166893005,0,0,0
2013-04-12,0.6700000166893005,0.6700000166893005,0.6700000166893005,0.6700000166893005,0,0,0
2013-04-15,0.6700000166893005,0.6700000166893005,0.6700000166893005,0.6700000166893005,0,0,0
2013-04-16,0.6700000166893005,0.6700000166893005,0.6700000166893005,0.6700000166893005,0,0,0
2013-04-17,0.6700000166893005,0.6700000166893005,0.6700000166893005,0.6700000166893005,0,0,0
2013-04-18,0.6700000166893005,0.6700000166893005,0.6700000166893005,0.6700000166893005,0,0,0
2013-04-19,0.6700000166893005,0.6700000166893005,0.6700000166893005,0.6700000166893005,0,0,0
2013-04-22,0.6700000166893005,0.6700000166893005,0.6700000166893005,0.6700000166893005,0,0,0
2013-04-23,0.6700000166893005,0.6700000166893005,0.6700000166893005,0.6700000166893005,0,0,0
2013-04-24,0.6100000143051147,0.6100000143051147,0.6100000143051147,0.6100000143051147,120,0,0
2013-04-25,0.6100000143051147,0.6100000143051147,0.6100000143051147,0.6100000143051147,0,0,0
