Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2015-09-21,1088.5999755859375,1096.0,1088.5999755859375,1092.699951171875,2,0,0
2015-09-22,1075.699951171875,1079.199951171875,1075.699951171875,1079.199951171875,1,0,0
2015-09-23,1077.5,1077.5,1077.5,1077.5,0,0,0
2015-09-24,1072.9000244140625,1072.9000244140625,1072.9000244140625,1072.9000244140625,0,0,0
2015-09-25,1071.9000244140625,1071.9000244140625,1071.9000244140625,1071.9000244140625,0,0,0
2015-09-28,1043.0,1043.0,1043.0,1043.0,0,0,0
2015-09-29,1044.0,1044.0,1044.0,1044.0,0,0,0
2015-09-30,1062.800048828125,1062.800048828125,1062.800048828125,1062.800048828125,0,0,0
2015-10-01,1064.699951171875,1064.699951171875,1064.699951171875,1064.699951171875,0,0,0
2015-10-02,1080.5,1080.5,1080.5,1080.5,0,0,0
2015-10-05,1100.199951171875,1100.199951171875,1100.199951171875,1100.199951171875,0,0,0
2015-10-06,1096.300048828125,1096.300048828125,1096.300048828125,1096.300048828125,0,0,0
2015-10-07,1105.300048828125,1105.300048828125,1105.300048828125,1105.300048828125,0,0,0
2015-10-08,1115.0,1115.0,1115.0,1115.0,0,0,0
2015-10-09,1116.4000244140625,1116.4000244140625,1116.4000244140625,1116.4000244140625,0,0,0
2015-10-12,1117.0,1117.0,1117.0,1117.0,0,0,0
2015-10-13,1109.0,1109.0,1109.0,1109.0,0,0,0
2015-10-14,1103.5999755859375,1103.5999755859375,1103.5999755859375,1103.5999755859375,0,0,0
2015-10-15,1123.199951171875,1123.199951171875,1123.199951171875,1123.199951171875,0,0,0
2015-10-16,1125.0999755859375,1126.800048828125,1124.0,1126.800048828125,8,0,0
2015-10-19,1127.4000244140625,1127.4000244140625,1127.4000244140625,1127.4000244140625,0,0,0
2015-10-20,1123.5999755859375,1129.5999755859375,1123.5999755859375,1123.800048828125,12,0,0
2015-10-21,1128.800048828125,1128.800048828125,1117.9000244140625,1117.9000244140625,6,0,0
2015-10-22,1137.800048828125,1137.800048828125,1137.800048828125,1137.800048828125,0,0,0
2015-10-23,1147.0,1147.0,1145.5999755859375,1146.4000244140625,8,0,0
2015-10-26,1145.5,1145.5,1145.0,1145.0999755859375,8,0,0
2015-10-27,1142.9000244140625,1142.9000244140625,1141.5999755859375,1141.5999755859375,4,0,0
2015-10-28,1147.300048828125,1156.0,1147.300048828125,1156.0,20,0,0
2015-10-29,1153.5999755859375,1156.699951171875,1153.5999755859375,1154.5999755859375,35,0,0
2015-10-30,1156.9000244140625,1157.0,1150.199951171875,1150.5,52,0,0
2015-11-02,1152.300048828125,1164.199951171875,1152.0,1164.0,25,0,0
2015-11-03,1162.0,1170.300048828125,1161.300048828125,1166.9000244140625,44,0,0
2015-11-04,1164.699951171875,1166.699951171875,1161.699951171875,1163.5,19,0,0
2015-11-05,1166.0999755859375,1166.0999755859375,1157.199951171875,1163.0999755859375,16,0,0
2015-11-06,1161.699951171875,1162.199951171875,1157.5,1162.199951171875,151,0,0
2015-11-09,1155.5,1155.5,1148.199951171875,1151.4000244140625,16,0,0
2015-11-10,1150.5,1153.4000244140625,1146.9000244140625,1153.4000244140625,62,0,0
2015-11-11,1155.300048828125,1155.300048828125,1149.0,1149.0,10,0,0
2015-11-12,1141.0,1143.0,1132.199951171875,1132.199951171875,20,0,0
2015-11-13,1130.5,1130.800048828125,1120.4000244140625,1120.4000244140625,25,0,0
