Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2009-03-20,1.3552000522613525,1.3552000522613525,1.3552000522613525,1.3552000522613525,0,0,0
2009-03-23,1.3630000352859497,1.3630000352859497,1.3630000352859497,1.3630000352859497,327,0,0
2009-03-24,1.3564000129699707,1.367400050163269,1.3437000513076782,1.3518999814987183,1507,0,0
2009-03-25,1.3503999710083008,1.3652000427246094,1.344599962234497,1.356600046157837,4984,0,0
2009-03-26,1.3588999509811401,1.3639999628067017,1.3497999906539917,1.3514000177383423,2479,0,0
2009-03-27,1.3525999784469604,1.3589999675750732,1.325700044631958,1.3305000066757202,1523,0,0
2009-03-30,1.3200000524520874,1.3241000175476074,1.3114999532699585,1.3164000511169434,1475,0,0
2009-03-31,1.3221999406814575,1.3343000411987305,1.3178000450134277,1.3282999992370605,679,0,0
2009-04-01,1.323799967765808,1.3286999464035034,1.3169000148773193,1.3234000205993652,2857,0,0
2009-04-02,1.323799967765808,1.351699948310852,1.323799967765808,1.3443000316619873,3958,0,0
2009-04-03,1.3472000360488892,1.3493000268936157,1.3365000486373901,1.3487999439239502,2205,0,0
2009-04-06,1.354699969291687,1.3580000400543213,1.335800051689148,1.3396999835968018,913,0,0
2009-04-07,1.340000033378601,1.3406000137329102,1.3224999904632568,1.3251999616622925,811,0,0
2009-04-08,1.3220000267028809,1.3305000066757202,1.3147000074386597,1.3229999542236328,626,0,0
2009-04-09,1.3265000581741333,1.333299994468689,1.3122999668121338,1.3142999410629272,1446,0,0
2009-04-13,1.316499948501587,1.3386000394821167,1.3125,1.3355000019073486,576,0,0
2009-04-14,1.3285000324249268,1.3285000324249268,1.3285000324249268,1.3285000324249268,830,0,0
2009-04-15,1.3250000476837158,1.3289999961853027,1.3141000270843506,1.3183000087738037,1399,0,0
2009-04-16,1.3207000494003296,1.326200008392334,1.3121000528335571,1.316499948501587,1080,0,0
2009-04-17,1.3179999589920044,1.319100022315979,1.301300048828125,1.3020000457763672,795,0,0
2009-04-20,1.2999999523162842,1.3039000034332275,1.2884000539779663,1.291700005531311,3116,0,0
2009-04-21,1.2894999980926514,1.298699975013733,1.2892999649047852,1.2924000024795532,2306,0,0
2009-04-22,1.294100046157837,1.3030999898910522,1.2878999710083008,1.301300048828125,3606,0,0
2009-04-23,1.2998000383377075,1.3147000074386597,1.2975000143051147,1.3108999729156494,1973,0,0
2009-04-24,1.3128999471664429,1.3294999599456787,1.3109999895095825,1.3243000507354736,2187,0,0
2009-04-27,1.3229000568389893,1.323099970817566,1.2996000051498413,1.301800012588501,2805,0,0
2009-04-28,1.3006000518798828,1.3163000345230103,1.2962000370025635,1.3145999908447266,4445,0,0
2009-04-29,1.3136999607086182,1.3350000381469727,1.312000036239624,1.3287999629974365,4140,0,0
2009-04-30,1.3249000310897827,1.3382999897003174,1.319100022315979,1.3260999917984009,4813,0,0
2009-05-01,1.3228000402450562,1.3323999643325806,1.3216999769210815,1.3265000581741333,1395,0,0
2009-05-04,1.3286999464035034,1.3425999879837036,1.3209999799728394,1.3371000289916992,2878,0,0
2009-05-05,1.3413000106811523,1.343500018119812,1.3280999660491943,1.3310999870300293,2994,0,0
2009-05-06,1.3310999870300293,1.3372000455856323,1.3246999979019165,1.3346999883651733,5568,0,0
2009-05-07,1.3313000202178955,1.347000002861023,1.3251999616622925,1.3370000123977661,3121,0,0
2009-05-08,1.3370000123977661,1.3640999794006348,1.3342000246047974,1.361799955368042,2221,0,0
2009-05-11,1.3651000261306763,1.3669999837875366,1.3557000160217285,1.3595000505447388,979,0,0
2009-05-12,1.3579000234603882,1.3702000379562378,1.3561999797821045,1.363700032234192,3271,0,0
2009-05-13,1.364400029182434,1.3716000318527222,1.3565000295639038,1.360700011253357,3646,0,0
2009-05-14,1.3568999767303467,1.3662999868392944,1.3525999784469604,1.3650000095367432,2507,0,0
2009-05-15,1.3631999492645264,1.3645999431610107,1.3460999727249146,1.347100019454956,2584,0,0
2009-05-18,1.3467999696731567,1.3560999631881714,1.3423999547958374,1.3532999753952026,1296,0,0
2009-05-19,1.3552000522613525,1.3661999702453613,1.3530000448226929,1.364799976348877,3169,0,0
2009-05-20,1.3641999959945679,1.3823000192642212,1.3583999872207642,1.3799999952316284,3102,0,0
2009-05-21,1.3761999607086182,1.3919999599456787,1.3724000453948975,1.388800024986267,3793,0,0
2009-05-22,1.3901000022888184,1.4042999744415283,1.389799952507019,1.4012999534606934,2883,0,0
2009-05-26,1.402999997138977,1.4031000137329102,1.3858000040054321,1.3982000350952148,1862,0,0
2009-05-27,1.3997000455856323,1.3997000455856323,1.3830000162124634,1.3916000127792358,2983,0,0
2009-05-28,1.3832000494003296,1.3980000019073486,1.3792999982833862,1.3960000276565552,2837,0,0
2009-05-29,1.3939000368118286,1.416599988937378,1.3924000263214111,1.413100004196167,3464,0,0
2009-06-01,1.4127000570297241,1.4246000051498413,1.409999966621399,1.4169000387191772,2812,0,0
2009-06-02,1.4149999618530273,1.4332000017166138,1.4104000329971313,1.4318000078201294,3385,0,0
2009-06-03,1.4299999475479126,1.4335999488830566,1.4110000133514404,1.4133000373840332,3199,0,0
2009-06-04,1.4140000343322754,1.4239000082015991,1.4071999788284302,1.417799949645996,5101,0,0
2009-06-05,1.417799949645996,1.4266999959945679,1.3933000564575195,1.3961000442504883,5356,0,0
2009-06-08,1.394700050354004,1.399999976158142,1.3808000087738037,1.3890999555587769,1934,0,0
2009-06-09,1.3901000022888184,1.4098999500274658,1.3854999542236328,1.4076999425888062,2325,0,0
2009-06-10,1.406999945640564,1.4146000146865845,1.3913999795913696,1.3968000411987305,2574,0,0
2009-06-11,1.3990000486373901,1.4176000356674194,1.3945000171661377,1.4127999544143677,1303,0,0
2009-06-12,1.4149999618530273,1.4149999618530273,1.3938000202178955,1.4011000394821167,494,0,0
2009-06-15,1.3950999975204468,1.3967000246047974,1.378000020980835,1.3849999904632568,2306,0,0
2009-06-16,1.3768999576568604,1.392300009727478,1.3740999698638916,1.3833999633789062,2369,0,0
2009-06-17,1.382099986076355,1.3973000049591064,1.3779000043869019,1.3954999446868896,1703,0,0
2009-06-18,1.3966000080108643,1.3990000486373901,1.3847999572753906,1.38919997215271,2163,0,0
2009-06-19,1.3894000053405762,1.4004000425338745,1.385699987411499,1.3947999477386475,1602,0,0
2009-06-22,1.3930000066757202,1.3940000534057617,1.3818000555038452,1.386199951171875,2207,0,0
2009-06-23,1.3845000267028809,1.409999966621399,1.3825000524520874,1.4076000452041626,2428,0,0
2009-06-24,1.4068000316619873,1.4128999710083008,1.388700008392334,1.3918999433517456,2053,0,0
2009-06-25,1.3931000232696533,1.4010000228881836,1.388700008392334,1.3984999656677246,2532,0,0
2009-06-26,1.399899959564209,1.4112999439239502,1.398300051689148,1.4075000286102295,1842,0,0
2009-06-29,1.4057999849319458,1.4098999500274658,1.3982000350952148,1.4081000089645386,1180,0,0
2009-06-30,1.4068000316619873,1.4146000146865845,1.3997999429702759,1.4040000438690186,2597,0,0
2009-07-01,1.403499960899353,1.4198999404907227,1.4002000093460083,1.4147000312805176,3619,0,0
2009-07-02,1.4140000343322754,1.4148000478744507,1.3990000486373901,1.402500033378601,2261,0,0
2009-07-06,1.3949999809265137,1.3997000455856323,1.3875999450683594,1.3960000276565552,1199,0,0
2009-07-07,1.3976000547409058,1.4048000574111938,1.3904000520706177,1.392699956893921,1210,0,0
2009-07-08,1.3904999494552612,1.3934999704360962,1.3832000494003296,1.3849999904632568,2628,0,0
2009-07-09,1.3884999752044678,1.4071999788284302,1.3860000371932983,1.403499960899353,2234,0,0
2009-07-10,1.4021999835968018,1.4032000303268433,1.388100028038025,1.3949999809265137,2215,0,0
2009-07-13,1.3942999839782715,1.399999976158142,1.3899999856948853,1.3974000215530396,1681,0,0
