Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2000-09-18,93.20999908447266,93.21499633789062,93.21499633789062,93.21499633789062,0,0,0
2000-09-19,93.20999908447266,93.23699951171875,93.23699951171875,93.23699951171875,0,0,0
2000-09-20,93.20999908447266,93.23500061035156,93.2300033569336,93.23500061035156,0,0,0
2000-09-21,93.20999908447266,93.2249984741211,93.2249984741211,93.2249984741211,0,0,0
2000-09-22,93.23200225830078,93.23200225830078,93.2300033569336,93.23200225830078,0,0,0
2000-09-25,93.23200225830078,93.23200225830078,93.21499633789062,93.22200012207031,0,0,0
2000-09-26,93.20999908447266,93.20999908447266,93.20999908447266,93.20999908447266,0,0,0
2000-09-27,93.19499969482422,93.19499969482422,93.19499969482422,93.19499969482422,0,0,0
2000-09-28,93.18499755859375,93.2020034790039,93.18499755859375,93.19499969482422,0,0,0
2000-09-29,93.20999908447266,93.20999908447266,93.20999908447266,93.20999908447266,0,0,0
2000-10-02,93.20999908447266,93.20999908447266,93.20999908447266,93.21499633789062,0,0,0
2000-10-03,93.20999908447266,93.22000122070312,93.22000122070312,93.22000122070312,0,0,0
2000-10-04,93.20999908447266,93.21199798583984,93.21199798583984,93.21199798583984,0,0,0
2000-10-05,93.21199798583984,93.21499633789062,93.21199798583984,93.21199798583984,0,0,0
2000-10-06,93.21199798583984,93.21199798583984,93.20500183105469,93.21199798583984,0,0,0
2000-10-09,93.21199798583984,93.20500183105469,93.20500183105469,93.20500183105469,0,0,0
2000-10-10,93.21199798583984,93.20500183105469,93.20500183105469,93.20500183105469,0,0,0
2000-10-11,93.23500061035156,93.23999786376953,93.2300033569336,93.2300033569336,0,0,0
2000-10-12,93.23500061035156,93.25,93.25,93.25,0,0,0
2000-10-13,93.27999877929688,93.27999877929688,93.27999877929688,93.27999877929688,0,0,0
2000-10-16,93.2699966430664,93.2699966430664,93.2699966430664,93.2699966430664,0,0,0
2000-10-18,93.27999877929688,93.28500366210938,93.27999877929688,93.28500366210938,0,0,0
2000-10-20,93.28500366210938,93.28500366210938,93.28500366210938,93.28500366210938,0,0,0
2000-10-23,93.28500366210938,93.28500366210938,93.28500366210938,93.28700256347656,0,0,0
2000-10-24,93.28500366210938,93.29000091552734,93.28500366210938,93.29000091552734,0,0,0
2000-10-25,93.23500061035156,93.27999877929688,93.27999877929688,93.27999877929688,0,0,0
2000-10-26,93.2699966430664,93.2699966430664,93.26699829101562,93.2699966430664,0,0,0
2000-10-27,93.26000213623047,93.26000213623047,93.26000213623047,93.26000213623047,0,0,0
2000-10-30,93.41000366210938,93.45500183105469,93.45500183105469,93.45500183105469,261,0,0
2000-10-31,93.41000366210938,93.45500183105469,93.45500183105469,93.45500183105469,0,0,0
2000-11-01,93.41000366210938,93.4749984741211,93.4749984741211,93.4749984741211,50,0,0
2000-11-02,93.41000366210938,93.4749984741211,93.4749984741211,93.4749984741211,175,0,0
2000-11-03,93.41000366210938,93.44000244140625,93.44000244140625,93.44000244140625,336,0,0
2000-11-06,93.41000366210938,93.44000244140625,93.44000244140625,93.44000244140625,52,0,0
2000-11-07,93.41000366210938,93.41000366210938,93.41000366210938,93.41000366210938,523,0,0
2000-11-08,93.43000030517578,93.3949966430664,93.38999938964844,93.3949966430664,251,0,0
2000-11-09,93.41000366210938,93.41000366210938,93.41000366210938,93.41000366210938,403,0,0
2000-11-10,93.41000366210938,93.44000244140625,93.44000244140625,93.44000244140625,1462,0,0
2000-11-13,93.38999938964844,93.42500305175781,93.41999816894531,93.41999816894531,598,0,0
