Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2003-12-01,219.25289916992188,227.27999877929688,216.74000549316406,227.27999877929688,0,0,0
2003-12-02,227.27999877929688,229.17999267578125,223.41000366210938,224.6300048828125,0,0,0
2003-12-03,224.83999633789062,227.3177947998047,222.36000061035156,224.5,0,0,0
2003-12-04,225.36549377441406,225.97999572753906,220.11000061035156,221.3800048828125,0,0,0
2003-12-05,220.92160034179688,222.1125030517578,217.86000061035156,220.72000122070312,0,0,0
2003-12-08,221.02999877929688,221.89999389648438,217.67999267578125,218.57000732421875,0,0,0
2003-12-09,218.6199951171875,219.6876983642578,216.1199951171875,216.64999389648438,0,0,0
2003-12-10,216.69000244140625,217.91000366210938,214.39999389648438,216.58999633789062,0,0,0
2003-12-11,216.58999633789062,217.03860473632812,214.00999450683594,214.25,0,0,0
2003-12-12,214.1300048828125,215.57749938964844,213.50999450683594,214.42999267578125,0,0,0
2003-12-15,214.28570556640625,216.50030517578125,213.85000610351562,214.7498016357422,0,0,0
2003-12-16,214.3800048828125,215.27040100097656,212.5399932861328,214.02999877929688,0,0,0
2003-12-17,214.0655059814453,214.5500030517578,211.42999267578125,212.0500030517578,0,0,0
2003-12-18,212.02999877929688,212.8948974609375,210.92999267578125,211.1199951171875,0,0,0
2003-12-19,211.17999267578125,212.4499969482422,210.02000427246094,211.97999572753906,0,0,0
2003-12-22,212.20700073242188,212.3300018310547,209.99000549316406,210.5800018310547,0,0,0
2003-12-23,210.5800018310547,211.96090698242188,209.8000030517578,210.24000549316406,0,0,0
2003-12-24,210.27999877929688,211.2017059326172,208.22999572753906,208.6300048828125,0,0,0
2003-12-25,208.72999572753906,208.7476043701172,208.17999267578125,208.17999267578125,0,0,0
2003-12-26,208.78109741210938,208.86000061035156,207.6199951171875,208.8300018310547,0,0,0
2003-12-29,208.78109741210938,209.7100067138672,207.19000244140625,208.4199981689453,0,0,0
2003-12-30,208.44000244140625,209.3470001220703,207.2899932861328,207.57000732421875,0,0,0
2003-12-31,207.57000732421875,209.00999450683594,206.6999969482422,209.00999450683594,0,0,0
2004-01-01,207.6855926513672,207.6855926513672,207.6855926513672,209.00999450683594,0,0,0
2004-01-02,207.66909790039062,209.3300018310547,206.47999572753906,207.4499969482422,0,0,0
2004-01-05,207.64529418945312,207.64529418945312,204.0,204.4499969482422,0,0,0
2004-01-06,204.3800048828125,204.72999572753906,202.35000610351562,203.97999572753906,0,0,0
2004-01-07,204.25799560546875,208.67849731445312,203.25,207.1300048828125,0,0,0
2004-01-08,207.57000732421875,210.21470642089844,205.8000030517578,209.1300048828125,0,0,0
2004-01-09,209.22999572753906,211.5717010498047,207.1999969482422,208.97999572753906,0,0,0
2004-01-12,208.76849365234375,211.45840454101562,208.0399932861328,210.99000549316406,0,0,0
2004-01-13,210.8800048828125,211.68629455566406,207.4499969482422,207.77000427246094,0,0,0
2004-01-14,207.89999389648438,210.72999572753906,207.6999969482422,209.52999877929688,0,0,0
2004-01-15,209.6300048828125,212.86500549316406,208.60000610351562,212.00999450683594,0,0,0
2004-01-16,212.67889404296875,214.8000946044922,211.8000030517578,213.7100067138672,0,0,0
2004-01-19,214.43569946289062,214.71299743652344,212.4600067138672,213.72999572753906,0,0,0
2004-01-20,213.74000549316406,214.27000427246094,209.67999267578125,209.8300018310547,0,0,0
2004-01-21,210.0800018310547,210.47999572753906,207.22000122070312,207.4199981689453,0,0,0
2004-01-22,207.6300048828125,207.77000427246094,205.60000610351562,206.82000732421875,0,0,0
2004-01-23,206.66610717773438,207.77980041503906,204.89999389648438,207.63999938964844,0,0,0
2004-01-26,207.68069458007812,210.92750549316406,206.8000030517578,209.0500030517578,0,0,0
2004-01-27,210.72459411621094,211.06919860839844,206.8000030517578,207.60000610351562,0,0,0
2004-01-28,207.72999572753906,210.8800048828125,207.22999572753906,210.5800018310547,0,0,0
2004-01-29,210.3800048828125,214.22000122070312,209.25,212.60000610351562,0,0,0
2004-01-30,213.3032989501953,214.591796875,210.0800018310547,210.89999389648438,0,0,0
2004-02-02,210.83999633789062,213.94000244140625,210.75,212.97999572753906,0,0,0
2004-02-03,211.38499450683594,211.6840057373047,209.75999450683594,211.14999389648438,0,0,0
2004-02-04,210.97999572753906,211.6840057373047,209.75999450683594,210.8800048828125,0,0,0
2004-02-05,211.38499450683594,212.9600067138672,210.10000610351562,212.3300018310547,0,0,0
2004-02-06,212.22109985351562,214.50250244140625,208.8699951171875,210.0800018310547,0,0,0
2004-02-09,209.99209594726562,210.3314971923828,208.25999450683594,208.72999572753906,0,0,0
2004-02-10,208.6300048828125,209.02999877929688,205.89999389648438,207.63999938964844,0,0,0
2004-02-11,207.7100067138672,209.4853057861328,205.3000030517578,206.1300048828125,0,0,0
2004-02-12,205.8300018310547,206.6313018798828,204.5800018310547,205.52999877929688,0,0,0
2004-02-13,205.47000122070312,207.17320251464844,203.52999877929688,206.60000610351562,0,0,0
2004-02-16,206.85000610351562,207.09249877929688,205.19000244140625,206.5800018310547,0,0,0
2004-02-17,206.5800018310547,206.7646942138672,203.75999450683594,203.99000549316406,0,0,0
2004-02-18,203.83999633789062,207.3430938720703,202.27000427246094,206.02999877929688,0,0,0
2004-02-19,205.94000244140625,206.83270263671875,204.02999877929688,204.42999267578125,0,0,0
2004-02-20,204.36000061035156,208.72970581054688,204.1300048828125,208.14999389648438,0,0,0
2004-02-23,208.77999877929688,209.42999267578125,205.6999969482422,206.6300048828125,0,0,0
2004-02-24,206.6199951171875,207.47000122070312,202.8800048828125,203.52000427246094,0,0,0
2004-02-25,203.52999877929688,206.65809631347656,202.5,206.1199951171875,0,0,0
2004-02-26,206.42999267578125,208.3206024169922,205.50999450683594,206.1300048828125,0,0,0
2004-02-27,206.17999267578125,208.17660522460938,204.83999633789062,205.14999389648438,0,0,0
2004-03-01,205.27499389648438,206.1143035888672,203.69000244140625,204.99400329589844,0,0,0
2004-03-02,204.99400329589844,210.19419860839844,204.99400329589844,209.77999877929688,0,0,0
2004-03-03,209.8800048828125,211.8867950439453,208.97000122070312,209.77999877929688,0,0,0
2004-03-04,209.72999572753906,210.5,207.3800048828125,208.97999572753906,0,0,0
2004-03-05,208.5,210.32139587402344,205.1300048828125,206.3000030517578,0,0,0
