Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2015-11-16,43.04999923706055,43.04999923706055,43.04999923706055,43.04999923706055,1,0,0
2015-11-17,42.900001525878906,42.900001525878906,42.900001525878906,42.900001525878906,1,0,0
2015-11-18,43.20000076293945,43.20000076293945,43.20000076293945,43.20000076293945,5,0,0
2015-11-19,43.20000076293945,43.20000076293945,43.20000076293945,43.20000076293945,1,0,0
2015-11-20,43.20000076293945,43.20000076293945,43.20000076293945,43.20000076293945,0,0,0
2015-11-23,43.20000076293945,43.20000076293945,43.20000076293945,43.20000076293945,0,0,0
2015-11-24,43.20000076293945,43.20000076293945,43.20000076293945,43.20000076293945,0,0,0
2015-11-25,43.20000076293945,43.20000076293945,43.20000076293945,43.20000076293945,0,0,0
2015-11-27,43.20000076293945,43.20000076293945,43.20000076293945,43.20000076293945,0,0,0
2015-11-30,43.20000076293945,43.20000076293945,43.20000076293945,43.20000076293945,0,0,0
2015-12-01,43.20000076293945,43.20000076293945,43.20000076293945,43.20000076293945,0,0,0
2015-12-02,43.20000076293945,43.20000076293945,43.20000076293945,43.20000076293945,1,0,0
2015-12-03,43.20000076293945,43.20000076293945,43.20000076293945,43.20000076293945,1,0,0
2015-12-04,43.20000076293945,43.20000076293945,43.20000076293945,43.20000076293945,0,0,0
2015-12-07,43.20000076293945,43.20000076293945,43.20000076293945,43.20000076293945,0,0,0
2015-12-08,43.20000076293945,43.20000076293945,43.20000076293945,43.20000076293945,0,0,0
2015-12-09,43.20000076293945,43.20000076293945,43.20000076293945,43.20000076293945,0,0,0
2015-12-10,43.20000076293945,43.20000076293945,43.20000076293945,43.20000076293945,40,0,0
2015-12-11,43.20000076293945,43.20000076293945,43.20000076293945,43.20000076293945,0,0,0
2015-12-14,43.20000076293945,43.20000076293945,43.20000076293945,43.20000076293945,0,0,0
2015-12-15,43.20000076293945,43.20000076293945,43.20000076293945,43.20000076293945,10,0,0
2015-12-16,43.20000076293945,43.20000076293945,43.20000076293945,43.20000076293945,0,0,0
2015-12-17,43.20000076293945,43.20000076293945,43.20000076293945,43.20000076293945,0,0,0
2015-12-18,43.22999954223633,43.22999954223633,43.22999954223633,43.22999954223633,0,0,0
2015-12-21,45.150001525878906,45.150001525878906,44.849998474121094,45.150001525878906,40,0,0
2015-12-22,45.0,45.0,45.0,45.0,0,0,0
2015-12-23,45.0,45.0,45.0,45.0,20,0,0
2015-12-24,45.0,45.0,45.0,45.0,0,0,0
2015-12-28,45.0,45.0,45.0,45.0,20,0,0
2015-12-29,45.0,45.0,45.0,45.0,0,0,0
2015-12-30,44.79999923706055,44.95000076293945,44.79999923706055,44.95000076293945,1,0,0
