Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2000-01-03,1.590000033378601,1.590000033378601,1.590000033378601,1.5999000072479248,0,0,0
2000-01-04,1.590000033378601,1.590000033378601,1.590000033378601,1.5997999906539917,0,0,0
2000-01-05,1.590000033378601,1.590000033378601,1.590000033378601,1.5996999740600586,0,0,0
2000-01-06,1.590000033378601,1.590000033378601,1.590000033378601,1.5989999771118164,0,0,0
2000-01-07,1.590000033378601,1.590000033378601,1.590000033378601,1.604599952697754,0,0,0
2000-01-10,1.590000033378601,1.590000033378601,1.590000033378601,1.604699969291687,0,0,0
2000-01-11,1.590000033378601,1.590000033378601,1.590000033378601,1.6059999465942383,0,0,0
2000-01-12,1.590000033378601,1.590000033378601,1.590000033378601,1.6069999933242798,0,0,0
2000-01-13,1.590000033378601,1.590000033378601,1.590000033378601,1.6081000566482544,0,0,0
2000-01-14,1.590000033378601,1.590000033378601,1.590000033378601,1.6109999418258667,0,0,0
2000-01-18,1.590000033378601,1.590000033378601,1.590000033378601,1.6098999977111816,0,0,0
2000-01-19,1.590000033378601,1.590000033378601,1.590000033378601,1.6104999780654907,0,0,0
2000-01-20,1.590000033378601,1.590000033378601,1.590000033378601,1.6079000234603882,0,0,0
2000-01-21,1.590000033378601,1.590000033378601,1.590000033378601,1.6075999736785889,0,0,0
2000-01-24,1.590000033378601,1.590000033378601,1.590000033378601,1.6093000173568726,0,0,0
2000-01-25,1.590000033378601,1.590000033378601,1.590000033378601,1.6095000505447388,0,0,0
2000-01-26,1.590000033378601,1.590000033378601,1.590000033378601,1.6095000505447388,0,0,0
2000-01-27,1.590000033378601,1.590000033378601,1.590000033378601,1.6092000007629395,0,0,0
2000-01-28,1.590000033378601,1.590000033378601,1.590000033378601,1.607800006866455,0,0,0
2000-01-31,1.590000033378601,1.590000033378601,1.590000033378601,1.6059000492095947,0,0,0
2000-02-01,1.590000033378601,1.590000033378601,1.590000033378601,1.607800006866455,0,0,0
2000-02-02,1.590000033378601,1.590000033378601,1.590000033378601,1.6089999675750732,0,0,0
2000-02-03,1.590000033378601,1.590000033378601,1.590000033378601,1.6062999963760376,0,0,0
2000-02-04,1.590000033378601,1.590000033378601,1.590000033378601,1.6045000553131104,0,0,0
2000-02-07,1.590000033378601,1.590000033378601,1.590000033378601,1.6045000553131104,0,0,0
2000-02-08,1.590000033378601,1.590000033378601,1.590000033378601,1.6053999662399292,0,0,0
2000-02-09,1.590000033378601,1.590000033378601,1.590000033378601,1.6073999404907227,0,0,0
2000-02-10,1.590000033378601,1.590000033378601,1.590000033378601,1.6052000522613525,0,0,0
2000-02-11,1.590000033378601,1.590000033378601,1.590000033378601,1.603700041770935,0,0,0
2000-02-14,1.590000033378601,1.590000033378601,1.590000033378601,1.6065000295639038,0,0,0
2000-02-15,1.590000033378601,1.590000033378601,1.590000033378601,1.6051000356674194,0,0,0
2000-02-16,1.590000033378601,1.590000033378601,1.590000033378601,1.6025999784469604,0,0,0
2000-02-17,1.590000033378601,1.590000033378601,1.590000033378601,1.6030999422073364,0,0,0
2000-02-18,1.590000033378601,1.590000033378601,1.590000033378601,1.6030999422073364,0,0,0
2000-02-22,1.590000033378601,1.590000033378601,1.590000033378601,1.6066999435424805,0,0,0
2000-02-23,1.590000033378601,1.590000033378601,1.590000033378601,1.6103999614715576,0,0,0
2000-02-24,1.590000033378601,1.590000033378601,1.590000033378601,1.6081000566482544,0,0,0
2000-02-25,1.590000033378601,1.590000033378601,1.590000033378601,1.607100009918213,0,0,0
2000-02-28,1.590000033378601,1.590000033378601,1.590000033378601,1.6059000492095947,0,0,0
2000-02-29,1.590000033378601,1.590000033378601,1.590000033378601,1.6047999858856201,0,0,0
2000-03-01,1.590000033378601,1.590000033378601,1.590000033378601,1.6061999797821045,0,0,0
2000-03-02,1.590000033378601,1.590000033378601,1.590000033378601,1.6058000326156616,0,0,0
2000-03-03,1.590000033378601,1.590000033378601,1.590000033378601,1.6066999435424805,0,0,0
2000-03-06,1.590000033378601,1.590000033378601,1.590000033378601,1.608199954032898,0,0,0
2000-03-07,1.590000033378601,1.590000033378601,1.590000033378601,1.6069999933242798,0,0,0
2000-03-08,1.590000033378601,1.590000033378601,1.590000033378601,1.6065000295639038,0,0,0
2000-03-09,1.590000033378601,1.590000033378601,1.590000033378601,1.6069999933242798,0,0,0
2000-03-10,1.590000033378601,1.590000033378601,1.590000033378601,1.6096999645233154,0,0,0
2000-03-13,1.590000033378601,1.590000033378601,1.590000033378601,1.6110999584197998,0,0,0
2000-03-14,1.5755000114440918,1.5755000114440918,1.5755000114440918,1.6068999767303467,0,0,0
2000-03-15,1.5755000114440918,1.5755000114440918,1.5755000114440918,1.6068999767303467,0,0,0
2000-03-16,1.5755000114440918,1.5755000114440918,1.5755000114440918,1.6066999435424805,0,0,0
2000-03-17,1.5755000114440918,1.5755000114440918,1.5755000114440918,1.6059999465942383,0,0,0
2000-03-20,1.5755000114440918,1.5755000114440918,1.5755000114440918,1.6069999933242798,0,0,0
2000-03-21,1.5755000114440918,1.5755000114440918,1.5755000114440918,1.607200026512146,0,0,0
2000-03-22,1.5755000114440918,1.5755000114440918,1.5755000114440918,1.6044000387191772,0,0,0
2000-03-24,1.5755000114440918,1.5755000114440918,1.5755000114440918,1.583299994468689,0,0,0
2000-03-27,1.5755000114440918,1.5755000114440918,1.5755000114440918,1.5848000049591064,0,0,0
2000-03-28,1.5755000114440918,1.5755000114440918,1.5755000114440918,1.5872000455856323,0,0,0
2000-03-29,1.5755000114440918,1.5755000114440918,1.5755000114440918,1.590399980545044,0,0,0
2000-03-30,1.5755000114440918,1.5755000114440918,1.5755000114440918,1.589900016784668,0,0,0
2000-03-31,1.5755000114440918,1.5755000114440918,1.5755000114440918,1.5865999460220337,0,0,0
2000-04-03,1.5755000114440918,1.5755000114440918,1.5755000114440918,1.5779000520706177,0,0,0
2000-04-04,1.5755000114440918,1.5755000114440918,1.5755000114440918,1.5721999406814575,0,0,0
2000-04-05,1.5755000114440918,1.5755000114440918,1.5755000114440918,1.5716999769210815,0,0,0
2000-04-06,1.5755000114440918,1.5755000114440918,1.5755000114440918,1.5678000450134277,0,0,0
2000-04-07,1.5755000114440918,1.5755000114440918,1.5755000114440918,1.5676000118255615,0,0,0
2001-04-02,1.5220999717712402,1.5220999717712402,1.5220999717712402,1.5220999717712402,0,0,0
2001-04-03,1.5220999717712402,1.5226000547409058,1.5226000547409058,1.5226000547409058,0,0,0
2001-04-04,1.5226000547409058,1.5236999988555908,1.5236999988555908,1.5236999988555908,0,0,0
2001-04-05,1.5236999988555908,1.5232000350952148,1.5232000350952148,1.5232000350952148,0,0,0
2001-04-06,1.5232000350952148,1.5253000259399414,1.5253000259399414,1.5253000259399414,0,0,0
2001-04-09,1.5253000259399414,1.524399995803833,1.524399995803833,1.524399995803833,0,0,0
2001-04-10,1.524399995803833,1.5221999883651733,1.5221999883651733,1.5221999883651733,0,0,0
2001-04-11,1.5221999883651733,1.5140000581741333,1.5140000581741333,1.5140000581741333,0,0,0
2001-04-12,1.5140000581741333,1.5180000066757202,1.5180000066757202,1.5180000066757202,0,0,0
2001-04-16,1.5180000066757202,1.5188000202178955,1.5188000202178955,1.5188000202178955,0,0,0
2001-04-17,1.5188000202178955,1.523300051689148,1.523300051689148,1.523300051689148,0,0,0
2001-04-18,1.523300051689148,1.527500033378601,1.527500033378601,1.527500033378601,0,0,0
2001-04-19,1.527500033378601,1.524999976158142,1.524999976158142,1.524999976158142,0,0,0
2001-04-20,1.524999976158142,1.5259000062942505,1.5259000062942505,1.5259000062942505,0,0,0
2001-04-24,1.5259000062942505,1.5285999774932861,1.5285999774932861,1.5285999774932861,0,0,0
2001-04-25,1.5285999774932861,1.5269999504089355,1.5269999504089355,1.5269999504089355,0,0,0
2001-04-26,1.5269999504089355,1.5358999967575073,1.5358999967575073,1.5358999967575073,0,0,0
2001-04-30,1.5358999967575073,1.5353000164031982,1.5353000164031982,1.5353000164031982,0,0,0
2001-05-01,1.5353000164031982,1.538699984550476,1.538699984550476,1.538699984550476,0,0,0
2001-05-03,1.538699984550476,1.5392999649047852,1.5392999649047852,1.5392999649047852,0,0,0
2001-05-04,1.5392999649047852,1.542099952697754,1.542099952697754,1.542099952697754,0,0,0
2001-05-09,1.542099952697754,1.5391000509262085,1.5391000509262085,1.5391000509262085,0,0,0
2001-05-10,1.5391000509262085,1.53410005569458,1.53410005569458,1.53410005569458,0,0,0
2001-05-11,1.53410005569458,1.530500054359436,1.530500054359436,1.530500054359436,0,0,0
2001-05-14,1.530500054359436,1.5292999744415283,1.5292999744415283,1.5292999744415283,0,0,0
2001-05-15,1.5292999744415283,1.5300999879837036,1.5300999879837036,1.5300999879837036,0,0,0
2001-05-16,1.5300999879837036,1.5307999849319458,1.5307999849319458,1.5307999849319458,0,0,0
2001-05-17,1.5307999849319458,1.5336999893188477,1.5336999893188477,1.5336999893188477,0,0,0
2001-05-22,1.5336999893188477,1.5277999639511108,1.5277999639511108,1.5277999639511108,0,0,0
2001-05-23,1.5277999639511108,1.5230000019073486,1.5230000019073486,1.5230000019073486,0,0,0
2001-05-24,1.5277999639511108,1.5223000049591064,1.5223000049591064,1.5223000049591064,0,0,0
2001-05-25,1.5277999639511108,1.5246000289916992,1.5246000289916992,1.5246000289916992,0,0,0
2001-05-29,1.5277999639511108,1.5231000185012817,1.5231000185012817,1.5231000185012817,0,0,0
2001-05-30,1.5277999639511108,1.5230000019073486,1.5230000019073486,1.5230000019073486,0,0,0
2001-05-31,1.5277999639511108,1.5187000036239624,1.5187000036239624,1.5187000036239624,0,0,0
2001-06-01,1.5187000036239624,1.5187000036239624,1.5187000036239624,1.5202000141143799,0,0,0
2001-06-04,1.5170999765396118,1.5170999765396118,1.5170999765396118,1.5170999765396118,0,0,0
2001-06-05,1.5162999629974365,1.5162999629974365,1.5162999629974365,1.5162999629974365,0,0,0
2001-06-06,1.5188000202178955,1.5188000202178955,1.5188000202178955,1.5188000202178955,0,0,0
2001-06-07,1.5246000289916992,1.5246000289916992,1.5246000289916992,1.5246000289916992,0,0,0
2001-06-08,1.5245000123977661,1.5245000123977661,1.5245000123977661,1.5245000123977661,0,0,0
2001-06-11,1.5210000276565552,1.5210000276565552,1.5210000276565552,1.5210000276565552,0,0,0
2001-06-12,1.5230000019073486,1.5230000019073486,1.5230000019073486,1.5230000019073486,0,0,0
2001-06-13,1.527500033378601,1.527500033378601,1.527500033378601,1.527500033378601,0,0,0
2001-06-14,1.5264999866485596,1.5264999866485596,1.5264999866485596,1.5264999866485596,0,0,0
2001-06-15,1.5322999954223633,1.5322999954223633,1.5322999954223633,1.5322999954223633,0,0,0
2001-06-18,1.5290000438690186,1.5290000438690186,1.5290000438690186,1.5290000438690186,0,0,0
2001-06-19,1.5236999988555908,1.5236999988555908,1.5236999988555908,1.5236999988555908,0,0,0
2001-06-20,1.521299958229065,1.521299958229065,1.521299958229065,1.521299958229065,0,0,0
2001-06-21,1.5157999992370605,1.5157999992370605,1.5157999992370605,1.5157999992370605,0,0,0
2001-06-22,1.5154999494552612,1.5154999494552612,1.5154999494552612,1.5154999494552612,0,0,0
2001-06-25,1.5166000127792358,1.5166000127792358,1.5166000127792358,1.5166000127792358,0,0,0
2001-06-26,1.5194000005722046,1.5194000005722046,1.5194000005722046,1.5194000005722046,0,0,0
2001-06-27,1.5170999765396118,1.5170999765396118,1.5170999765396118,1.5170999765396118,0,0,0
2001-06-28,1.5162999629974365,1.5162999629974365,1.5162999629974365,1.5162999629974365,0,0,0
2001-06-29,1.5200999975204468,1.5200999975204468,1.5200999975204468,1.5200999975204468,0,0,0
2001-07-02,1.5200999975204468,1.5200999975204468,1.5200999975204468,1.5166000127792358,0,0,0
2001-07-03,1.5195000171661377,1.5195000171661377,1.5195000171661377,1.5195000171661377,0,0,0
2001-07-05,1.517799973487854,1.517799973487854,1.517799973487854,1.517799973487854,0,0,0
2001-07-06,1.5160000324249268,1.5160000324249268,1.5160000324249268,1.5160000324249268,0,0,0
