Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2006-07-14,31.1200008392334,33.7599983215332,28.0,32.0,153329,0,0
2006-07-17,31.200000762939453,31.920000076293945,28.799999237060547,29.040000915527344,78514,0,0
2006-07-18,28.799999237060547,28.799999237060547,26.31999969482422,27.200000762939453,76999,0,0
2006-07-19,26.639999389648438,27.200000762939453,24.239999771118164,24.479999542236328,64464,0,0
2006-07-20,24.8799991607666,27.200000762939453,24.799999237060547,25.600000381469727,78249,0,0
2006-07-21,26.239999771118164,26.399999618530273,24.799999237060547,24.959999084472656,31767,0,0
2006-07-24,25.200000762939453,25.200000762939453,23.84000015258789,24.079999923706055,26717,0,0
2006-07-25,24.079999923706055,24.799999237060547,23.920000076293945,24.239999771118164,15118,0,0
2006-07-26,24.239999771118164,24.799999237060547,23.68000030517578,24.239999771118164,22014,0,0
2006-07-27,24.31999969482422,24.559999465942383,24.0,24.31999969482422,9728,0,0
2006-07-28,24.399999618530273,24.399999618530273,23.84000015258789,24.079999923706055,12813,0,0
2006-07-31,24.0,24.0,23.68000030517578,23.84000015258789,17621,0,0
2006-08-01,23.920000076293945,24.0,23.040000915527344,23.1200008392334,18655,0,0
2006-08-02,22.959999084472656,23.200000762939453,22.559999465942383,22.799999237060547,11732,0,0
2006-08-03,22.799999237060547,22.8799991607666,21.68000030517578,21.68000030517578,15178,0,0
2006-08-04,22.0,23.440000534057617,21.600000381469727,23.1200008392334,42582,0,0
2006-08-07,23.200000762939453,24.399999618530273,23.200000762939453,24.31999969482422,37903,0,0
2006-08-08,24.31999969482422,28.239999771118164,24.31999969482422,27.040000915527344,145192,0,0
2006-08-09,27.040000915527344,27.280000686645508,24.959999084472656,25.600000381469727,67981,0,0
2006-08-10,25.920000076293945,25.920000076293945,24.479999542236328,24.799999237060547,23108,0,0
2006-08-11,24.8799991607666,25.760000228881836,24.799999237060547,24.799999237060547,12441,0,0
2006-08-14,24.959999084472656,24.959999084472656,24.079999923706055,24.559999465942383,9035,0,0
2006-08-16,24.559999465942383,24.559999465942383,23.68000030517578,23.84000015258789,19416,0,0
2006-08-17,24.31999969482422,24.31999969482422,23.040000915527344,23.520000457763672,29748,0,0
2006-08-18,23.360000610351562,23.520000457763672,23.040000915527344,23.440000534057617,12348,0,0
2006-08-21,23.600000381469727,23.600000381469727,22.959999084472656,23.1200008392334,3069,0,0
2006-08-22,23.1200008392334,23.600000381469727,23.040000915527344,23.1200008392334,9409,0,0
2006-08-23,23.280000686645508,24.799999237060547,23.1200008392334,24.31999969482422,59946,0,0
2006-08-24,24.399999618530273,24.479999542236328,23.920000076293945,23.920000076293945,12774,0,0
2006-08-25,23.760000228881836,23.920000076293945,23.200000762939453,23.520000457763672,13573,0,0
2006-08-28,23.68000030517578,23.68000030517578,23.200000762939453,23.520000457763672,7147,0,0
2006-08-29,23.520000457763672,24.479999542236328,23.360000610351562,24.079999923706055,28046,0,0
2006-08-30,24.239999771118164,24.399999618530273,23.760000228881836,23.920000076293945,11105,0,0
2006-08-31,23.920000076293945,25.360000610351562,23.920000076293945,24.31999969482422,47692,0,0
2006-09-01,24.31999969482422,24.31999969482422,23.760000228881836,23.84000015258789,9836,0,0
2006-09-05,24.639999389648438,24.639999389648438,23.84000015258789,23.920000076293945,27120,0,0
2006-09-06,24.0,24.399999618530273,23.520000457763672,24.15999984741211,16342,0,0
2006-09-07,24.239999771118164,24.239999771118164,23.68000030517578,23.84000015258789,9792,0,0
2006-09-08,23.920000076293945,24.0,23.440000534057617,23.760000228881836,12519,0,0
2006-09-11,23.520000457763672,23.600000381469727,23.040000915527344,23.040000915527344,27342,0,0
2006-09-12,23.280000686645508,23.920000076293945,23.040000915527344,23.440000534057617,5387,0,0
2006-09-13,24.0,24.079999923706055,23.520000457763672,23.520000457763672,21864,0,0
2006-09-14,23.440000534057617,23.600000381469727,22.959999084472656,23.200000762939453,10734,0,0
2006-09-15,23.520000457763672,23.600000381469727,23.200000762939453,23.200000762939453,4028,0,0
2006-09-18,23.360000610351562,23.520000457763672,23.200000762939453,23.360000610351562,5294,0,0
2006-09-19,23.360000610351562,23.360000610351562,22.799999237060547,22.959999084472656,7255,0,0
2006-09-20,22.8799991607666,22.8799991607666,22.15999984741211,22.399999618530273,13250,0,0
2006-09-21,22.15999984741211,22.719999313354492,22.15999984741211,22.399999618530273,5354,0,0
2006-09-22,22.399999618530273,22.799999237060547,22.0,22.399999618530273,5225,0,0
2006-09-25,22.559999465942383,23.760000228881836,22.0,23.360000610351562,21220,0,0
2006-09-26,23.440000534057617,23.600000381469727,22.559999465942383,23.040000915527344,11292,0,0
2006-09-27,23.200000762939453,23.200000762939453,22.239999771118164,22.479999542236328,7641,0,0
2006-09-28,22.399999618530273,22.799999237060547,22.15999984741211,22.31999969482422,7626,0,0
2006-09-29,22.719999313354492,22.719999313354492,22.239999771118164,22.479999542236328,3166,0,0
2006-10-02,22.8799991607666,23.360000610351562,22.31999969482422,22.719999313354492,8635,0,0
