Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2004-05-05,11700.0,11700.0,11700.0,11700.0,0,0,0
2004-05-06,11450.0,11450.0,11450.0,11450.0,0,0,0
2004-05-07,11315.0,11315.0,11315.0,11315.0,0,0,0
2004-05-10,10760.0,10760.0,10760.0,10760.0,0,0,0
2004-05-11,10895.0,10895.0,10895.0,10895.0,0,0,0
2004-05-12,11005.0,11005.0,11005.0,11005.0,0,0,0
2004-05-13,10765.0,10765.0,10765.0,10765.0,0,0,0
2004-05-14,10835.0,10835.0,10835.0,10835.0,1378,0,0
2004-05-17,10445.0,10525.0,10410.0,10505.0,1196,0,0
2004-05-18,10670.0,10735.0,10660.0,10710.0,926,0,0
2004-05-19,10955.0,11030.0,10870.0,10875.0,1691,0,0
2004-05-20,10850.0,10925.0,10785.0,10870.0,809,0,0
2004-05-21,11020.0,11060.0,10960.0,11020.0,736,0,0
2004-05-24,11125.0,11185.0,11015.0,11030.0,993,0,0
2004-05-25,10955.0,11195.0,10915.0,11170.0,1395,0,0
2004-05-26,11150.0,11210.0,11135.0,11165.0,756,0,0
2004-05-27,11220.0,11280.0,11195.0,11260.0,1009,0,0
2004-05-28,11290.0,11330.0,11280.0,11300.0,1009,0,0
2004-05-31,11195.0,11200.0,11195.0,11200.0,828,0,0
2004-06-01,11195.0,11305.0,11195.0,11305.0,922,0,0
2004-06-02,11280.0,11340.0,11225.0,11340.0,737,0,0
2004-06-03,11090.0,11150.0,11020.0,11020.0,363,0,0
2004-06-04,11150.0,11240.0,11145.0,11230.0,422,0,0
2004-06-07,11415.0,11525.0,11395.0,11505.0,1589,0,0
2004-06-08,11490.0,11560.0,11465.0,11560.0,423,0,0
2004-06-09,11440.0,11460.0,11350.0,11355.0,2066,0,0
2004-06-10,11550.0,11550.0,11550.0,11550.0,2066,0,0
2004-06-11,11594.0,11594.0,11594.0,11594.0,0,0,0
2004-06-14,11475.0,11475.0,11475.0,11475.0,0,0,0
2004-06-15,11520.0,11520.0,11520.0,11520.0,0,0,0
2004-06-16,11630.0,11630.0,11630.0,11630.0,0,0,0
2004-06-17,11550.0,11550.0,11550.0,11550.0,0,0,0
2004-06-18,11495.0,11495.0,11495.0,11495.0,0,0,0
2004-06-21,11550.0,11550.0,11550.0,11550.0,0,0,0
2004-06-22,11665.0,11665.0,11665.0,11665.0,0,0,0
2004-06-23,11715.0,11715.0,11715.0,11715.0,0,0,0
2004-06-24,11750.0,11750.0,11750.0,11750.0,0,0,0
2004-06-25,11760.0,11760.0,11760.0,11760.0,0,0,0
2004-06-28,11870.0,11870.0,11870.0,11870.0,0,0,0
2004-06-30,11980.0,11980.0,11980.0,11980.0,0,0,0
2004-07-01,11735.0,11735.0,11735.0,11735.0,0,0,0
2004-07-02,11635.0,11635.0,11635.0,11635.0,0,0,0
2004-07-06,11365.0,11365.0,11365.0,11365.0,0,0,0
2004-07-07,11445.0,11445.0,11445.0,11445.0,0,0,0
2004-07-08,11260.0,11260.0,11260.0,11260.0,0,0,0
2004-07-09,11425.0,11425.0,11425.0,11425.0,0,0,0
2004-07-12,11475.0,11475.0,11475.0,11475.0,0,0,0
2004-07-13,11725.0,11725.0,11725.0,11725.0,0,0,0
2004-07-14,11380.0,11380.0,11380.0,11380.0,0,0,0
2004-07-15,11355.0,11355.0,11355.0,11355.0,0,0,0
2004-07-16,11325.0,11325.0,11325.0,11325.0,0,0,0
2004-07-19,11305.0,11305.0,11305.0,11305.0,0,0,0
2004-07-20,11360.0,11360.0,11360.0,11360.0,0,0,0
2004-07-21,11225.0,11225.0,11225.0,11225.0,0,0,0
2004-07-22,11255.0,11255.0,11255.0,11255.0,0,0,0
2004-07-23,11085.0,11085.0,11085.0,11085.0,0,0,0
2004-07-26,11090.0,11090.0,11090.0,11090.0,0,0,0
2004-07-27,11195.0,11195.0,11195.0,11195.0,0,0,0
2004-07-28,11245.0,11245.0,11245.0,11245.0,0,0,0
2004-07-29,11235.0,11235.0,11235.0,11235.0,0,0,0
2004-07-30,11310.0,11310.0,11310.0,11310.0,0,0,0
2004-08-02,11280.0,11280.0,11280.0,11280.0,0,0,0
2004-08-03,11115.0,11115.0,11115.0,11115.0,0,0,0
2004-08-04,11080.0,11080.0,11080.0,11080.0,0,0,0
2004-08-05,10930.0,10930.0,10930.0,10930.0,0,0,0
2004-08-06,10735.0,10735.0,10735.0,10735.0,0,0,0
2004-08-09,10855.0,10855.0,10855.0,10855.0,0,0,0
2004-08-10,10995.0,10995.0,10995.0,10995.0,0,0,0
2004-08-11,11000.0,11000.0,11000.0,11000.0,0,0,0
2004-08-12,10910.0,10910.0,10910.0,10910.0,0,0,0
2004-08-13,10856.0,10856.0,10856.0,10856.0,967,0,0
2004-08-16,10690.0,10835.0,10675.0,10835.0,845,0,0
2004-08-17,10745.0,10815.0,10745.0,10770.0,520,0,0
2004-08-18,10710.0,10855.0,10690.0,10850.0,734,0,0
2004-08-19,10870.0,10900.0,10815.0,10845.0,988,0,0
2004-08-20,10865.0,11005.0,10835.0,10985.0,711,0,0
2004-08-23,11000.0,11020.0,10975.0,10975.0,508,0,0
2004-08-24,11035.0,11080.0,10960.0,10985.0,302,0,0
2004-08-25,11120.0,11245.0,11070.0,11220.0,719,0,0
2004-08-26,11200.0,11200.0,11110.0,11110.0,226,0,0
2004-08-27,11180.0,11230.0,11170.0,11200.0,472,0,0
2004-08-30,11165.0,11180.0,11130.0,11145.0,475,0,0
2004-08-31,11100.0,11125.0,11050.0,11110.0,518,0,0
2004-09-01,11150.0,11185.0,11120.0,11160.0,541,0,0
2004-09-02,11135.0,11245.0,11130.0,11240.0,694,0,0
2004-09-03,11045.0,11115.0,11030.0,11080.0,694,0,0
2004-09-06,11250.0,11280.0,11250.0,11280.0,1220,0,0
2004-09-07,11250.0,11380.0,11250.0,11345.0,1642,0,0
2004-09-08,11290.0,11330.0,11255.0,11255.0,3122,0,0
2004-09-09,11155.0,11215.0,11155.0,11160.0,1223,0,0
2004-09-10,11067.0,11067.0,11067.0,11067.0,0,0,0
2004-09-13,11270.0,11270.0,11270.0,11270.0,0,0,0
2004-09-14,11290.0,11290.0,11290.0,11290.0,0,0,0
2004-09-15,11085.0,11085.0,11085.0,11085.0,0,0,0
2004-09-16,11130.0,11130.0,11130.0,11130.0,0,0,0
2004-09-17,11090.0,11090.0,11090.0,11090.0,0,0,0
2004-09-20,11120.0,11120.0,11120.0,11120.0,0,0,0
2004-09-21,11125.0,11125.0,11125.0,11125.0,0,0,0
2004-09-22,10915.0,10915.0,10915.0,10915.0,0,0,0
2004-09-23,10900.0,10900.0,10900.0,10900.0,0,0,0
2004-09-24,10885.0,10885.0,10885.0,10885.0,0,0,0
2004-09-27,10825.0,10825.0,10825.0,10825.0,0,0,0
2004-09-28,10880.0,10880.0,10880.0,10880.0,0,0,0
2004-09-29,10875.0,10875.0,10875.0,10875.0,0,0,0
2004-09-30,10850.0,10850.0,10850.0,10850.0,0,0,0
2004-10-01,11125.0,11125.0,11125.0,11125.0,0,0,0
2004-10-04,11325.0,11325.0,11325.0,11325.0,0,0,0
2004-10-05,11240.0,11240.0,11240.0,11240.0,0,0,0
2004-10-06,11410.0,11410.0,11410.0,11410.0,0,0,0
2004-10-07,11310.0,11310.0,11310.0,11310.0,0,0,0
2004-10-08,11311.0,11311.0,11311.0,11311.0,0,0,0
2004-10-11,11305.0,11305.0,11305.0,11305.0,0,0,0
2004-10-12,11175.0,11175.0,11175.0,11175.0,0,0,0
2004-10-13,11100.0,11100.0,11100.0,11100.0,0,0,0
2004-10-14,10945.0,10945.0,10945.0,10945.0,0,0,0
2004-10-15,11005.0,11005.0,11005.0,11005.0,0,0,0
2004-10-19,10990.0,10990.0,10990.0,10990.0,0,0,0
2004-10-20,10875.0,10875.0,10875.0,10875.0,0,0,0
2004-10-21,10880.0,10880.0,10880.0,10880.0,0,0,0
2004-10-22,10760.0,10760.0,10760.0,10760.0,0,0,0
2004-10-25,10665.0,10665.0,10665.0,10665.0,0,0,0
2004-10-26,10750.0,10750.0,10750.0,10750.0,0,0,0
2004-10-27,10860.0,10860.0,10860.0,10860.0,0,0,0
2004-10-28,10820.0,10820.0,10820.0,10820.0,0,0,0
2004-10-29,10735.0,10735.0,10735.0,10735.0,0,0,0
2004-11-01,10775.0,10775.0,10775.0,10775.0,0,0,0
2004-11-02,10930.0,10930.0,10930.0,10930.0,0,0,0
2004-11-03,11015.0,11015.0,11015.0,11015.0,0,0,0
2004-11-04,11105.0,11105.0,11105.0,11105.0,0,0,0
2004-11-05,11105.0,11105.0,11105.0,11105.0,0,0,0
2004-11-08,11025.0,11025.0,11025.0,11025.0,0,0,0
2004-11-09,10980.0,10980.0,10980.0,10980.0,0,0,0
2004-11-10,11035.0,11035.0,11035.0,11035.0,0,0,0
2004-11-11,10950.0,10950.0,10950.0,10950.0,0,0,0
2004-11-12,10824.0,10824.0,10824.0,10824.0,1236,0,0
2004-11-15,11190.0,11250.0,11170.0,11250.0,1778,0,0
2004-11-16,11160.0,11180.0,11115.0,11150.0,1046,0,0
2004-11-17,11150.0,11250.0,11145.0,11185.0,1789,0,0
2004-11-18,11130.0,11140.0,11090.0,11130.0,1206,0,0
2004-11-19,11115.0,11120.0,10925.0,10950.0,2356,0,0
2004-11-22,10875.0,10890.0,10835.0,10890.0,1087,0,0
2004-11-23,10905.0,10915.0,10825.0,10875.0,1009,0,0
2004-11-24,10855.0,10870.0,10815.0,10860.0,1009,0,0
2004-11-25,10890.0,10920.0,10880.0,10920.0,479,0,0
2004-11-26,10890.0,10920.0,10880.0,10860.0,1218,0,0
2004-11-29,10980.0,10985.0,10895.0,10930.0,1424,0,0
2004-11-30,10870.0,10890.0,10820.0,10860.0,1308,0,0
2004-12-01,10830.0,10980.0,10825.0,10975.0,1670,0,0
2004-12-02,10975.0,11075.0,10825.0,11070.0,2041,0,0
2004-12-03,11100.0,11105.0,11000.0,11000.0,2037,0,0
2004-12-06,10945.0,10985.0,10925.0,10975.0,1466,0,0
2004-12-07,10920.0,10940.0,10805.0,10815.0,2946,0,0
2004-12-08,10895.0,10990.0,10895.0,10980.0,3046,0,0
2004-12-09,10805.0,10865.0,10740.0,10830.0,3530,0,0
2004-12-10,10728.0,10728.0,10728.0,10728.0,0,0,0
2004-12-13,10885.0,10885.0,10885.0,10885.0,0,0,0
2004-12-14,10975.0,10975.0,10975.0,10975.0,0,0,0
2004-12-15,10890.0,10890.0,10890.0,10890.0,0,0,0
2004-12-16,10930.0,10930.0,10930.0,10930.0,0,0,0
2004-12-17,11010.0,11010.0,11010.0,11010.0,0,0,0
2004-12-20,11115.0,11115.0,11115.0,11115.0,0,0,0
2004-12-21,11215.0,11215.0,11215.0,11215.0,0,0,0
2004-12-22,11285.0,11285.0,11285.0,11285.0,0,0,0
2004-12-23,11250.0,11250.0,11250.0,11250.0,0,0,0
2004-12-27,11325.0,11325.0,11325.0,11325.0,0,0,0
2004-12-28,11525.0,11525.0,11525.0,11525.0,0,0,0
2004-12-29,11485.0,11485.0,11485.0,11485.0,0,0,0
2004-12-30,11450.0,11450.0,11450.0,11450.0,0,0,0
2004-12-31,11505.0,11505.0,11505.0,11505.0,0,0,0
2005-01-03,11455.0,11455.0,11455.0,11455.0,0,0,0
2005-01-04,11420.0,11420.0,11420.0,11420.0,0,0,0
2005-01-05,11380.0,11380.0,11380.0,11380.0,0,0,0
2005-01-06,11500.0,11500.0,11500.0,11500.0,0,0,0
2005-01-07,11440.0,11440.0,11440.0,11440.0,0,0,0
2005-01-10,11470.0,11470.0,11470.0,11470.0,0,0,0
2005-01-11,11495.0,11495.0,11495.0,11495.0,0,0,0
2005-01-12,11430.0,11430.0,11430.0,11430.0,0,0,0
2005-01-13,11390.0,11390.0,11390.0,11390.0,0,0,0
2005-01-14,11341.0,11341.0,11341.0,11341.0,0,0,0
2005-01-18,11525.0,11525.0,11525.0,11525.0,0,0,0
2005-01-19,11360.0,11360.0,11360.0,11360.0,0,0,0
2005-01-20,11245.0,11245.0,11245.0,11245.0,0,0,0
2005-01-21,11250.0,11250.0,11250.0,11250.0,0,0,0
2005-01-24,11260.0,11260.0,11260.0,11260.0,0,0,0
2005-01-25,11320.0,11320.0,11320.0,11320.0,0,0,0
2005-01-26,11385.0,11385.0,11385.0,11385.0,0,0,0
2005-01-27,11335.0,11335.0,11335.0,11335.0,0,0,0
2005-01-28,11310.0,11310.0,11310.0,11310.0,0,0,0
2005-01-31,11390.0,11390.0,11390.0,11390.0,0,0,0
2005-02-01,11450.0,11450.0,11450.0,11450.0,0,0,0
2005-02-02,11470.0,11470.0,11470.0,11470.0,0,0,0
2005-02-03,11390.0,11390.0,11390.0,11390.0,0,0,0
2005-02-04,11405.0,11405.0,11405.0,11405.0,0,0,0
2005-02-07,11530.0,11530.0,11530.0,11530.0,0,0,0
2005-02-08,11520.0,11520.0,11520.0,11520.0,0,0,0
2005-02-09,11405.0,11405.0,11405.0,11405.0,0,0,0
2005-02-10,11413.0,11413.0,11413.0,11413.0,0,0,0
2005-02-11,11413.0,11413.0,11413.0,11413.0,1565,0,0
2005-02-14,11660.0,11675.0,11635.0,11660.0,915,0,0
2005-02-15,11645.0,11700.0,11625.0,11650.0,1497,0,0
2005-02-16,11615.0,11625.0,11535.0,11580.0,1633,0,0
2005-02-17,11680.0,11710.0,11650.0,11540.0,1633,0,0
2005-02-18,11680.0,11710.0,11650.0,11695.0,2481,0,0
2005-02-22,11475.0,11540.0,11470.0,11490.0,2111,0,0
2005-02-23,11530.0,11610.0,11505.0,11535.0,2084,0,0
2005-02-24,11670.0,11745.0,11655.0,11610.0,2084,0,0
2005-02-25,11670.0,11745.0,11655.0,11725.0,2975,0,0
2005-02-28,11790.0,11860.0,11780.0,11765.0,1563,0,0
2005-03-01,11800.0,11845.0,11775.0,11850.0,1838,0,0
2005-03-02,11840.0,11870.0,11775.0,11790.0,1930,0,0
2005-03-03,11870.0,11970.0,11870.0,11830.0,1930,0,0
2005-03-04,11870.0,11970.0,11870.0,11970.0,5644,0,0
2005-03-07,11895.0,11895.0,11850.0,11965.0,2531,0,0
2005-03-09,11970.0,11970.0,11855.0,11875.0,8950,0,0
2005-03-10,11825.0,11915.0,11825.0,11905.0,0,0,0
2005-03-14,11825.0,11825.0,11825.0,11825.0,0,0,0
2005-03-15,11755.0,11755.0,11755.0,11755.0,0,0,0
2005-03-16,11700.0,11700.0,11700.0,11700.0,0,0,0
2005-03-17,11715.0,11715.0,11715.0,11715.0,0,0,0
2005-03-18,11805.0,11805.0,11805.0,11805.0,0,0,0
2005-03-21,11805.0,11805.0,11805.0,11805.0,0,0,0
2005-03-22,11745.0,11745.0,11745.0,11745.0,0,0,0
2005-03-23,11690.0,11690.0,11690.0,11690.0,0,0,0
2005-03-24,11740.0,11740.0,11740.0,11740.0,0,0,0
2005-03-28,11840.0,11840.0,11840.0,11840.0,0,0,0
2005-03-29,11530.0,11530.0,11530.0,11530.0,0,0,0
2005-03-30,11620.0,11620.0,11620.0,11620.0,0,0,0
2005-03-31,11600.0,11600.0,11600.0,11600.0,0,0,0
2005-04-01,11650.0,11650.0,11650.0,11650.0,0,0,0
2005-04-04,11680.0,11680.0,11680.0,11680.0,0,0,0
2005-04-05,11790.0,11790.0,11790.0,11790.0,0,0,0
2005-04-06,11850.0,11850.0,11850.0,11850.0,0,0,0
2005-04-07,11870.0,11870.0,11870.0,11870.0,0,0,0
2005-04-08,11871.0,11871.0,11871.0,11871.0,0,0,0
2005-04-11,11725.0,11725.0,11725.0,11725.0,0,0,0
2005-04-12,11750.0,11750.0,11750.0,11750.0,0,0,0
2005-04-13,11570.0,11570.0,11570.0,11570.0,0,0,0
2005-04-14,11480.0,11480.0,11480.0,11480.0,0,0,0
2005-04-15,11200.0,11200.0,11200.0,11200.0,0,0,0
2005-04-18,10965.0,10965.0,10965.0,10965.0,0,0,0
2005-04-19,11090.0,11090.0,11090.0,11090.0,0,0,0
2005-04-20,10915.0,10915.0,10915.0,10915.0,0,0,0
2005-04-21,11155.0,11155.0,11155.0,11155.0,0,0,0
2005-04-22,10985.0,10985.0,10985.0,10985.0,0,0,0
2005-04-25,11110.0,11110.0,11110.0,11110.0,0,0,0
2005-04-26,10950.0,10950.0,10950.0,10950.0,0,0,0
2005-04-27,11000.0,11000.0,11000.0,11000.0,0,0,0
2005-04-28,10900.0,10900.0,10900.0,10900.0,0,0,0
2005-04-29,10940.0,10940.0,10940.0,10940.0,0,0,0
2005-05-02,11045.0,11045.0,11045.0,11045.0,0,0,0
2005-05-03,11020.0,11020.0,11020.0,11020.0,0,0,0
2005-05-04,11120.0,11120.0,11120.0,11120.0,0,0,0
2005-05-05,11135.0,11135.0,11135.0,11135.0,0,0,0
2005-05-06,11165.0,11165.0,11165.0,11165.0,0,0,0
2005-05-09,11230.0,11230.0,11230.0,11230.0,0,0,0
2005-05-10,11080.0,11080.0,11080.0,11080.0,0,0,0
2005-05-11,11120.0,11120.0,11120.0,11120.0,0,0,0
2005-05-12,11010.0,11010.0,11010.0,11010.0,0,0,0
2005-05-13,11038.0,11038.0,11038.0,11038.0,2978,0,0
2005-05-16,10940.0,11000.0,10930.0,11000.0,1125,0,0
2005-05-17,10840.0,10925.0,10840.0,10915.0,2823,0,0
2005-05-18,10860.0,11000.0,10850.0,10985.0,3490,0,0
2005-05-19,11060.0,11130.0,11060.0,11115.0,2106,0,0
2005-05-20,11060.0,11075.0,11030.0,11050.0,1506,0,0
2005-05-23,11145.0,11185.0,11140.0,11165.0,2066,0,0
2005-05-24,11120.0,11130.0,11090.0,11130.0,1584,0,0
2005-05-25,11040.0,11050.0,10965.0,10980.0,1766,0,0
2005-05-26,11065.0,11105.0,11060.0,11090.0,2491,0,0
2005-05-27,11145.0,11210.0,11125.0,11195.0,1853,0,0
2005-05-31,11235.0,11255.0,11200.0,11210.0,3541,0,0
2005-06-01,11290.0,11395.0,11285.0,11360.0,2579,0,0
2005-06-02,11295.0,11330.0,11270.0,11330.0,1787,0,0
2005-06-03,11280.0,11285.0,11220.0,11220.0,2350,0,0
2005-06-06,11240.0,11260.0,11205.0,11260.0,4038,0,0
2005-06-07,11220.0,11295.0,11215.0,11220.0,4880,0,0
2005-06-08,11300.0,11315.0,11275.0,11290.0,8022,0,0
2005-06-09,11190.0,11250.0,11175.0,11240.0,3345,0,0
2005-06-10,11139.0,11139.0,11139.0,11139.0,0,0,0
2005-06-13,11365.0,11365.0,11365.0,11365.0,0,0,0
2005-06-14,11390.0,11390.0,11390.0,11390.0,0,0,0
2005-06-15,11415.0,11415.0,11415.0,11415.0,0,0,0
2005-06-16,11460.0,11460.0,11460.0,11460.0,0,0,0
2005-06-17,11545.0,11545.0,11545.0,11545.0,0,0,0
2005-06-20,11475.0,11475.0,11475.0,11475.0,0,0,0
2005-06-21,11500.0,11500.0,11500.0,11500.0,0,0,0
2005-06-22,11530.0,11530.0,11530.0,11530.0,0,0,0
2005-06-23,11480.0,11480.0,11480.0,11480.0,0,0,0
2005-06-24,11445.0,11445.0,11445.0,11445.0,0,0,0
2005-06-27,11400.0,11400.0,11400.0,11400.0,0,0,0
2005-06-28,11400.0,11400.0,11400.0,11590.0,0,0,0
2005-06-29,11540.0,11540.0,11540.0,11540.0,0,0,0
2005-06-30,11520.0,11520.0,11520.0,11520.0,0,0,0
2005-07-01,11660.0,11660.0,11660.0,11660.0,0,0,0
2005-07-05,11655.0,11655.0,11655.0,11655.0,0,0,0
2005-07-06,11575.0,11575.0,11575.0,11575.0,0,0,0
2005-07-07,11540.0,11540.0,11540.0,11540.0,0,0,0
2005-07-08,11590.0,11590.0,11590.0,11590.0,0,0,0
2005-07-11,11755.0,11755.0,11755.0,11755.0,0,0,0
2005-07-12,11725.0,11725.0,11725.0,11725.0,0,0,0
2005-07-13,11695.0,11695.0,11695.0,11695.0,0,0,0
2005-07-14,11810.0,11810.0,11810.0,11810.0,0,0,0
2005-07-15,11790.0,11790.0,11790.0,11790.0,0,0,0
2005-07-18,11735.0,11735.0,11735.0,11735.0,0,0,0
2005-07-19,11835.0,11835.0,11835.0,11835.0,0,0,0
2005-07-20,11830.0,11830.0,11830.0,11830.0,0,0,0
2005-07-21,11745.0,11745.0,11745.0,11745.0,0,0,0
2005-07-22,11745.0,11745.0,11745.0,11745.0,0,0,0
2005-07-25,11725.0,11725.0,11725.0,11725.0,0,0,0
2005-07-26,11755.0,11755.0,11755.0,11755.0,0,0,0
2005-07-27,11890.0,11890.0,11890.0,11890.0,0,0,0
2005-07-28,11915.0,11915.0,11915.0,11915.0,0,0,0
2005-07-29,11875.0,11875.0,11875.0,11875.0,0,0,0
2005-08-01,11965.0,11965.0,11965.0,11965.0,0,0,0
2005-08-02,12005.0,12005.0,12005.0,12005.0,0,0,0
2005-08-03,11945.0,11945.0,11945.0,11945.0,0,0,0
2005-08-04,11835.0,11835.0,11835.0,11835.0,0,0,0
2005-08-05,11715.0,11715.0,11715.0,11715.0,0,0,0
2005-08-08,11775.0,11775.0,11775.0,11775.0,0,0,0
2005-08-09,11970.0,11970.0,11970.0,11970.0,0,0,0
2005-08-10,12155.0,12155.0,12155.0,12155.0,0,0,0
2005-08-11,12350.0,12350.0,12350.0,12350.0,6732,0,0
2005-08-12,12290.0,12290.0,12210.0,12255.0,2964,0,0
2005-08-15,12280.0,12340.0,12270.0,12340.0,1370,0,0
2005-08-16,12325.0,12325.0,12235.0,12235.0,2812,0,0
2005-08-17,12275.0,12340.0,12255.0,12315.0,3099,0,0
2005-08-18,12265.0,12305.0,12250.0,12285.0,2336,0,0
2005-08-19,12335.0,12360.0,12325.0,12350.0,2869,0,0
2005-08-22,12485.0,12545.0,12445.0,12530.0,4385,0,0
2005-08-23,12460.0,12465.0,12395.0,12460.0,4643,0,0
2005-08-24,12465.0,12505.0,12390.0,12400.0,3656,0,0
2005-08-25,12405.0,12435.0,12400.0,12435.0,723,0,0
2005-08-26,12450.0,12450.0,12375.0,12410.0,3942,0,0
2005-08-29,12335.0,12445.0,12330.0,12435.0,2744,0,0
2005-08-30,12460.0,12465.0,12375.0,12420.0,4761,0,0
2005-08-31,12420.0,12515.0,12420.0,12515.0,4235,0,0
2005-09-01,12540.0,12540.0,12540.0,12540.0,5324,0,0
2005-09-02,12540.0,12625.0,12540.0,12585.0,5324,0,0
2005-09-05,12655.0,12685.0,12645.0,12685.0,4801,0,0
2005-09-06,12655.0,12725.0,12615.0,12700.0,8636,0,0
2005-09-07,12640.0,12675.0,12610.0,12665.0,6147,0,0
2005-09-08,12580.0,12585.0,12535.0,12545.0,4478,0,0
2005-09-09,12610.0,12610.0,12610.0,12610.0,0,0,0
2005-09-12,12920.0,12920.0,12920.0,12920.0,0,0,0
2005-09-13,12840.0,12840.0,12840.0,12840.0,0,0,0
2005-09-14,12780.0,12780.0,12780.0,12780.0,0,0,0
2005-09-15,12970.0,12970.0,12970.0,12970.0,0,0,0
2005-09-16,13095.0,13095.0,13095.0,13095.0,0,0,0
2005-09-19,13005.0,13005.0,13005.0,13005.0,0,0,0
2005-09-20,13115.0,13115.0,13115.0,13115.0,0,0,0
2005-09-21,13130.0,13130.0,13130.0,13130.0,0,0,0
2005-09-22,13155.0,13155.0,13155.0,13155.0,0,0,0
2005-09-23,13220.0,13220.0,13220.0,13220.0,0,0,0
2005-09-26,13360.0,13360.0,13360.0,13360.0,0,0,0
2005-09-27,13400.0,13400.0,13400.0,13400.0,0,0,0
2005-09-28,13505.0,13505.0,13505.0,13505.0,0,0,0
2005-09-29,13745.0,13745.0,13745.0,13745.0,0,0,0
2005-09-30,13695.0,13695.0,13695.0,13695.0,0,0,0
2005-10-03,13630.0,13630.0,13630.0,13630.0,0,0,0
2005-10-04,13735.0,13735.0,13735.0,13735.0,0,0,0
2005-10-05,13555.0,13555.0,13555.0,13555.0,0,0,0
2005-10-06,13180.0,13180.0,13180.0,13180.0,0,0,0
2005-10-07,13320.0,13320.0,13320.0,13320.0,0,0,0
2005-10-10,13270.0,13270.0,13270.0,13270.0,0,0,0
2005-10-11,13540.0,13540.0,13540.0,13540.0,0,0,0
2005-10-12,13395.0,13395.0,13395.0,13395.0,0,0,0
2005-10-13,13455.0,13455.0,13455.0,13455.0,0,0,0
2005-10-17,13460.0,13460.0,13460.0,13460.0,0,0,0
2005-10-18,13325.0,13325.0,13325.0,13325.0,0,0,0
