Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2004-04-30,11650.0,11735.0,11540.0,11565.0,0,0,0
2004-05-03,11565.0,11630.0,11520.0,11540.0,0,0,0
2004-05-04,11610.0,11725.0,11600.0,11630.0,0,0,0
2004-05-05,11650.0,11770.0,11615.0,11770.0,0,0,0
2004-05-06,11560.0,11570.0,11425.0,11515.0,0,0,0
2004-05-07,11470.0,11535.0,11370.0,11390.0,0,0,0
2004-05-10,10880.0,10920.0,10770.0,10815.0,0,0,0
2004-05-11,10840.0,10995.0,10840.0,10960.0,0,0,0
2004-05-12,10970.0,11075.0,10870.0,11075.0,0,0,0
2004-05-13,10860.0,10925.0,10820.0,10830.0,0,0,0
2004-05-14,10855.0,10860.0,10740.0,10770.0,0,0,0
2004-05-17,10430.0,10530.0,10415.0,10510.0,0,0,0
2004-05-18,10675.0,10735.0,10655.0,10705.0,0,0,0
2004-05-19,10960.0,11035.0,10875.0,10880.0,0,0,0
2004-05-20,10860.0,10925.0,10785.0,10870.0,0,0,0
2004-05-21,11005.0,11055.0,10960.0,11020.0,0,0,0
2004-05-24,11140.0,11190.0,11015.0,11030.0,0,0,0
2004-05-25,10970.0,11200.0,10920.0,11180.0,0,0,0
2004-05-26,11150.0,11200.0,11130.0,11160.0,0,0,0
2004-05-27,11215.0,11280.0,11175.0,11245.0,0,0,0
2004-05-28,11320.0,11340.0,11275.0,11300.0,0,0,0
2004-05-31,11235.0,11235.0,11175.0,11210.0,0,0,0
2004-06-01,11235.0,11310.0,11175.0,11300.0,0,0,0
2004-06-02,11265.0,11340.0,11230.0,11340.0,0,0,0
2004-06-03,11070.0,11150.0,11020.0,11030.0,0,0,0
2004-06-04,11040.0,11240.0,11040.0,11235.0,0,0,0
2004-06-07,11400.0,11530.0,11385.0,11490.0,0,0,0
2004-06-08,11475.0,11550.0,11460.0,11540.0,0,0,0
2004-06-09,11470.0,11470.0,11345.0,11355.0,0,0,0
2004-06-10,11565.0,11565.0,11510.0,11555.0,0,0,0
2004-06-11,11594.0,11594.0,11594.0,11594.0,0,0,0
2004-06-14,11465.0,11480.0,11400.0,11425.0,0,0,0
2004-06-15,11475.0,11550.0,11430.0,11520.0,0,0,0
2004-06-16,11615.0,11650.0,11575.0,11645.0,0,0,0
2004-06-17,11630.0,11630.0,11540.0,11540.0,0,0,0
2004-06-18,11440.0,11510.0,11440.0,11500.0,0,0,0
2004-06-21,11600.0,11650.0,11560.0,11560.0,0,0,0
2004-06-22,11550.0,11680.0,11520.0,11665.0,0,0,0
2004-06-23,11665.0,11720.0,11535.0,11720.0,0,0,0
2004-06-24,11740.0,11775.0,11715.0,11760.0,0,0,0
2004-06-25,11825.0,11830.0,11750.0,11760.0,0,0,0
2004-06-28,11855.0,11950.0,11845.0,11900.0,0,0,0
2004-06-29,11865.0,11930.0,11825.0,11925.0,0,0,0
2004-06-30,11900.0,11990.0,11895.0,11990.0,0,0,0
2004-07-01,11970.0,11975.0,11715.0,11715.0,0,0,0
2004-07-02,11755.0,11770.0,11650.0,11655.0,0,0,0
2004-07-05,11580.0,11605.0,11550.0,11605.0,0,0,0
2004-07-06,11580.0,11605.0,11355.0,11365.0,0,0,0
2004-07-07,11415.0,11460.0,11410.0,11450.0,0,0,0
2004-07-08,11300.0,11335.0,11230.0,11255.0,0,0,0
2004-07-09,11420.0,11435.0,11380.0,11430.0,0,0,0
2004-07-12,11545.0,11570.0,11410.0,11475.0,0,0,0
2004-07-13,11555.0,11730.0,11540.0,11725.0,0,0,0
2004-07-14,11700.0,11700.0,11360.0,11385.0,0,0,0
2004-07-15,11415.0,11430.0,11340.0,11340.0,0,0,0
2004-07-16,11330.0,11435.0,11310.0,11320.0,0,0,0
2004-07-19,11355.0,11415.0,11270.0,11305.0,0,0,0
2004-07-20,11310.0,11370.0,11220.0,11365.0,0,0,0
2004-07-21,11410.0,11460.0,11225.0,11225.0,0,0,0
2004-07-22,11295.0,11310.0,11150.0,11260.0,0,0,0
2004-07-23,11240.0,11240.0,11080.0,11095.0,3953,0,0
2004-07-26,11160.0,11160.0,11080.0,11100.0,2340,0,0
2004-07-27,11070.0,11205.0,11065.0,11190.0,4281,0,0
2004-07-28,11250.0,11275.0,11135.0,11245.0,4383,0,0
2004-07-29,11165.0,11260.0,11155.0,11240.0,3420,0,0
2004-07-30,11265.0,11330.0,11240.0,11290.0,2407,0,0
2004-08-02,11190.0,11280.0,11185.0,11280.0,1908,0,0
2004-08-03,11200.0,11215.0,11110.0,11110.0,2890,0,0
2004-08-04,11125.0,11125.0,10985.0,11070.0,3025,0,0
2004-08-05,11075.0,11115.0,10910.0,10920.0,3668,0,0
2004-08-06,10985.0,11030.0,10720.0,10745.0,7679,0,0
2004-08-09,10900.0,10900.0,10805.0,10850.0,2584,0,0
2004-08-10,10930.0,11035.0,10930.0,10985.0,3256,0,0
2004-08-11,11005.0,11020.0,10930.0,11005.0,4179,0,0
2004-08-12,11045.0,11065.0,10905.0,10905.0,3559,0,0
2004-08-13,10810.0,10810.0,10700.0,10710.0,3565,0,0
2004-08-16,10655.0,10830.0,10655.0,10820.0,3873,0,0
2004-08-17,10730.0,10820.0,10710.0,10765.0,2817,0,0
2004-08-18,10720.0,10855.0,10685.0,10845.0,2984,0,0
2004-08-19,10895.0,10900.0,10820.0,10830.0,2444,0,0
2004-08-20,10895.0,11015.0,10835.0,10995.0,3600,0,0
2004-08-23,10925.0,11020.0,10920.0,10995.0,2797,0,0
2004-08-24,11035.0,11080.0,10955.0,10995.0,2909,0,0
2004-08-25,11075.0,11245.0,11065.0,11220.0,3963,0,0
2004-08-26,11130.0,11155.0,11110.0,11110.0,1599,0,0
2004-08-27,11180.0,11230.0,11165.0,11195.0,1789,0,0
2004-08-30,11170.0,11175.0,11130.0,11145.0,1438,0,0
2004-08-31,11085.0,11125.0,11040.0,11095.0,2953,0,0
2004-09-01,11145.0,11190.0,11110.0,11165.0,1843,0,0
2004-09-02,11125.0,11255.0,11125.0,11250.0,3192,0,0
2004-09-03,11050.0,11110.0,11030.0,11070.0,3192,0,0
2004-09-06,11240.0,11290.0,11240.0,11285.0,5929,0,0
2004-09-07,11240.0,11375.0,11240.0,11355.0,12664,0,0
2004-09-08,11340.0,11390.0,11250.0,11270.0,9675,0,0
2004-09-09,11335.0,11335.0,11145.0,11155.0,6807,0,0
2004-09-10,11067.0,11067.0,11067.0,11067.0,3745,0,0
2004-09-13,11225.0,11340.0,11225.0,11250.0,3756,0,0
2004-09-14,11280.0,11295.0,11230.0,11295.0,1045,0,0
2004-09-15,11170.0,11190.0,11070.0,11075.0,3642,0,0
2004-09-16,11120.0,11150.0,11080.0,11135.0,1622,0,0
2004-09-17,11075.0,11130.0,11060.0,11095.0,2118,0,0
2004-09-20,11100.0,11140.0,11020.0,11125.0,3348,0,0
2004-09-21,11075.0,11140.0,11075.0,11135.0,2210,0,0
2004-09-22,11015.0,11040.0,10910.0,10925.0,4777,0,0
2004-09-23,10930.0,10965.0,10885.0,10885.0,2495,0,0
2004-09-24,10865.0,10930.0,10835.0,10890.0,2530,0,0
2004-09-27,10860.0,10875.0,10815.0,10830.0,2237,0,0
2004-09-28,10815.0,10915.0,10805.0,10885.0,2292,0,0
2004-09-29,10825.0,10890.0,10815.0,10875.0,4156,0,0
2004-09-30,10825.0,10915.0,10825.0,10830.0,3376,0,0
2004-10-01,10970.0,11130.0,10960.0,11125.0,4037,0,0
2004-10-04,11280.0,11380.0,11280.0,11320.0,6019,0,0
2004-10-05,11270.0,11320.0,11235.0,11240.0,3384,0,0
2004-10-06,11365.0,11430.0,11320.0,11410.0,4164,0,0
2004-10-07,11360.0,11390.0,11295.0,11315.0,4099,0,0
2004-10-08,11300.0,11380.0,11235.0,11250.0,4325,0,0
2004-10-11,11275.0,11310.0,11270.0,11300.0,1650,0,0
2004-10-12,11215.0,11215.0,11125.0,11175.0,5271,0,0
2004-10-13,11175.0,11295.0,11100.0,11105.0,3649,0,0
2004-10-14,11075.0,11090.0,10940.0,10945.0,4725,0,0
2004-10-15,10965.0,11040.0,10965.0,10995.0,3827,0,0
2004-10-18,10970.0,11065.0,10950.0,11055.0,4259,0,0
2004-10-20,10875.0,10900.0,10805.0,10885.0,4730,0,0
2004-10-21,10815.0,10900.0,10790.0,10885.0,4089,0,0
2004-10-22,10975.0,10975.0,10740.0,10760.0,2258,0,0
2004-10-25,10640.0,10705.0,10620.0,10665.0,3494,0,0
2004-10-26,10660.0,10755.0,10660.0,10745.0,5129,0,0
2004-10-27,10695.0,10870.0,10685.0,10860.0,7939,0,0
2004-10-28,10855.0,10860.0,10745.0,10810.0,4861,0,0
2004-10-29,10740.0,10785.0,10715.0,10735.0,2374,0,0
2004-11-01,10735.0,10820.0,10725.0,10785.0,2637,0,0
2004-11-02,10915.0,10970.0,10870.0,10925.0,5691,0,0
2004-11-03,10920.0,11060.0,10870.0,11015.0,5515,0,0
2004-11-04,10965.0,11110.0,10930.0,11105.0,8174,0,0
2004-11-05,11070.0,11145.0,11040.0,11110.0,6510,0,0
2004-11-08,10990.0,11035.0,10985.0,11030.0,2544,0,0
2004-11-09,11030.0,11035.0,10975.0,10985.0,3358,0,0
2004-11-10,11030.0,11080.0,11020.0,11030.0,2710,0,0
2004-11-11,11120.0,11120.0,10850.0,10950.0,5024,0,0
2004-11-12,11030.0,11075.0,10995.0,11065.0,4297,0,0
2004-11-15,11220.0,11260.0,11170.0,11255.0,4637,0,0
2004-11-16,11180.0,11180.0,11115.0,11150.0,2429,0,0
2004-11-17,11165.0,11250.0,11150.0,11190.0,5109,0,0
2004-11-18,11120.0,11145.0,11090.0,11135.0,3519,0,0
2004-11-19,11090.0,11120.0,10920.0,10950.0,6174,0,0
2004-11-22,10860.0,10890.0,10830.0,10890.0,3624,0,0
2004-11-23,10910.0,10930.0,10820.0,10870.0,4077,0,0
2004-11-24,10865.0,10870.0,10820.0,10850.0,4077,0,0
2004-11-25,10875.0,10925.0,10860.0,10920.0,2498,0,0
2004-11-26,10875.0,10925.0,10845.0,10865.0,2140,0,0
2004-11-29,10965.0,10990.0,10895.0,10930.0,4003,0,0
2004-11-30,10880.0,10895.0,10820.0,10860.0,6345,0,0
2004-12-01,10805.0,10980.0,10805.0,10980.0,6533,0,0
2004-12-02,10975.0,11080.0,10950.0,11080.0,4739,0,0
2004-12-03,11110.0,11110.0,10995.0,11005.0,5844,0,0
2004-12-06,10955.0,10990.0,10930.0,10980.0,8542,0,0
2004-12-07,10880.0,10940.0,10800.0,10820.0,12657,0,0
2004-12-08,10900.0,10990.0,10895.0,10980.0,13005,0,0
2004-12-09,10790.0,10845.0,10740.0,10830.0,4467,0,0
2004-12-13,10820.0,10890.0,10815.0,10880.0,2737,0,0
2004-12-14,10915.0,11005.0,10900.0,10985.0,2922,0,0
2004-12-15,10930.0,10960.0,10865.0,10895.0,2555,0,0
2004-12-16,10915.0,10970.0,10915.0,10945.0,4624,0,0
2004-12-17,11095.0,11095.0,10985.0,11015.0,6458,0,0
2004-12-20,11135.0,11165.0,11115.0,11115.0,3652,0,0
2004-12-21,11140.0,11225.0,11135.0,11220.0,2665,0,0
2004-12-22,11255.0,11290.0,11220.0,11275.0,3979,0,0
2004-12-23,11275.0,11280.0,11245.0,11265.0,1684,0,0
2004-12-27,11365.0,11395.0,11310.0,11330.0,2084,0,0
2004-12-28,11460.0,11535.0,11430.0,11535.0,4496,0,0
2004-12-29,11470.0,11510.0,11450.0,11480.0,4211,0,0
2004-12-30,11400.0,11520.0,11400.0,11465.0,2119,0,0
2004-12-31,11470.0,11560.0,11470.0,11505.0,1461,0,0
2005-01-03,11515.0,11565.0,11445.0,11460.0,4183,0,0
2005-01-04,11510.0,11535.0,11420.0,11420.0,5571,0,0
2005-01-05,11390.0,11535.0,11380.0,11380.0,4125,0,0
2005-01-06,11470.0,11525.0,11465.0,11500.0,3426,0,0
2005-01-07,11475.0,11525.0,11430.0,11445.0,3917,0,0
2005-01-10,11445.0,11510.0,11440.0,11470.0,2526,0,0
2005-01-11,11520.0,11540.0,11460.0,11490.0,4065,0,0
2005-01-12,11475.0,11475.0,11380.0,11430.0,6378,0,0
2005-01-13,11380.0,11420.0,11370.0,11385.0,4705,0,0
2005-01-14,11360.0,11485.0,11350.0,11485.0,4705,0,0
2005-01-17,11495.0,11500.0,11470.0,11480.0,2520,0,0
2005-01-18,11495.0,11535.0,11420.0,11530.0,4214,0,0
2005-01-19,11400.0,11455.0,11350.0,11360.0,4294,0,0
2005-01-20,11280.0,11295.0,11185.0,11225.0,7035,0,0
2005-01-21,11345.0,11345.0,11185.0,11245.0,4032,0,0
2005-01-24,11295.0,11315.0,11250.0,11255.0,4374,0,0
2005-01-25,11300.0,11380.0,11290.0,11320.0,3598,0,0
2005-01-26,11360.0,11425.0,11350.0,11385.0,3787,0,0
2005-01-27,11340.0,11370.0,11320.0,11335.0,3063,0,0
2005-01-28,11285.0,11340.0,11265.0,11315.0,4123,0,0
2005-01-31,11375.0,11425.0,11365.0,11390.0,4056,0,0
2005-02-01,11360.0,11455.0,11350.0,11450.0,2988,0,0
2005-02-02,11430.0,11480.0,11425.0,11470.0,2924,0,0
2005-02-03,11395.0,11415.0,11355.0,11395.0,3178,0,0
2005-02-04,11325.0,11425.0,11310.0,11400.0,5390,0,0
2005-02-07,11485.0,11540.0,11465.0,11540.0,3461,0,0
2005-02-08,11535.0,11540.0,11465.0,11525.0,2598,0,0
2005-02-09,11520.0,11525.0,11400.0,11410.0,7333,0,0
2005-02-10,11530.0,11570.0,11510.0,11545.0,4885,0,0
2005-02-11,11575.0,11665.0,11525.0,11645.0,5046,0,0
2005-02-14,11665.0,11680.0,11640.0,11665.0,3449,0,0
2005-02-15,11645.0,11700.0,11625.0,11650.0,4268,0,0
2005-02-16,11605.0,11630.0,11540.0,11585.0,3584,0,0
2005-02-17,11650.0,11710.0,11650.0,11545.0,3584,0,0
2005-02-18,11650.0,11710.0,11650.0,11700.0,6208,0,0
2005-02-22,11500.0,11545.0,11470.0,11485.0,3738,0,0
2005-02-23,11525.0,11620.0,11505.0,11535.0,3421,0,0
2005-02-24,11665.0,11745.0,11650.0,11615.0,3421,0,0
2005-02-25,11665.0,11745.0,11650.0,11725.0,7941,0,0
2005-02-28,11780.0,11865.0,11765.0,11770.0,4592,0,0
2005-03-01,11845.0,11850.0,11775.0,11850.0,5710,0,0
2005-03-02,11825.0,11870.0,11775.0,11795.0,4983,0,0
2005-03-04,11805.0,11970.0,11775.0,11970.0,17180,0,0
2005-03-09,11960.0,11970.0,11850.0,11885.0,11410,0,0
2005-03-10,11845.0,11905.0,11815.0,11905.0,3813,0,0
2005-03-15,11755.0,11755.0,11755.0,11765.0,4085,0,0
2005-03-16,11755.0,11840.0,11680.0,11700.0,4193,0,0
2005-03-18,11715.0,11830.0,11685.0,11800.0,3433,0,0
2005-03-21,11820.0,11825.0,11780.0,11800.0,5030,0,0
2005-03-23,11715.0,11885.0,11655.0,11685.0,6191,0,0
2005-03-24,11670.0,11770.0,11670.0,11735.0,6717,0,0
2005-03-28,11810.0,11875.0,11795.0,11845.0,2475,0,0
2005-03-29,11510.0,11510.0,11510.0,11540.0,8009,0,0
2005-03-30,11510.0,11625.0,11510.0,11630.0,4112,0,0
2005-03-31,11655.0,11660.0,11585.0,11600.0,4016,0,0
2005-04-01,11705.0,11750.0,11635.0,11640.0,4736,0,0
2005-04-04,11665.0,11685.0,11615.0,11680.0,5477,0,0
2005-04-05,11770.0,11800.0,11750.0,11790.0,3307,0,0
2005-04-06,11830.0,11875.0,11820.0,11860.0,3456,0,0
2005-04-07,11820.0,11875.0,11790.0,11875.0,3352,0,0
2005-04-08,11875.0,11895.0,11815.0,11815.0,2466,0,0
2005-04-12,11730.0,11770.0,11590.0,11745.0,5580,0,0
2005-04-13,11675.0,11680.0,11565.0,11575.0,5366,0,0
2005-04-15,11480.0,11595.0,11200.0,11195.0,9439,0,0
2005-04-18,11045.0,11045.0,10970.0,10970.0,5926,0,0
2005-04-20,11100.0,11160.0,10895.0,10920.0,7404,0,0
2005-04-21,11150.0,11150.0,11150.0,11160.0,6834,0,0
2005-04-22,11150.0,11150.0,10890.0,11000.0,5886,0,0
2005-04-25,11060.0,11115.0,11040.0,11115.0,4499,0,0
2005-04-26,11025.0,11040.0,10945.0,10950.0,5394,0,0
2005-04-27,11025.0,11025.0,10900.0,10995.0,5439,0,0
2005-04-28,10975.0,11000.0,10890.0,10905.0,5538,0,0
2005-04-29,10920.0,10965.0,10865.0,10935.0,2387,0,0
2005-05-03,11040.0,11070.0,10980.0,11025.0,2917,0,0
2005-05-04,11040.0,11135.0,11000.0,11115.0,4549,0,0
2005-05-05,11140.0,11140.0,11140.0,11140.0,4799,0,0
2005-05-06,11140.0,11215.0,11140.0,11170.0,5520,0,0
2005-05-09,11235.0,11235.0,11235.0,11220.0,2794,0,0
2005-05-10,11235.0,11235.0,11070.0,11075.0,5920,0,0
2005-05-11,11095.0,11150.0,11020.0,11115.0,4666,0,0
2005-05-12,11085.0,11105.0,11005.0,11015.0,5642,0,0
2005-05-13,11030.0,11100.0,10965.0,11000.0,5907,0,0
2005-05-16,10950.0,10995.0,10930.0,10995.0,2439,0,0
2005-05-17,10855.0,10925.0,10835.0,10910.0,5221,0,0
2005-05-18,10855.0,11005.0,10855.0,10985.0,10019,0,0
2005-05-19,11050.0,11135.0,11040.0,11115.0,5443,0,0
2005-05-23,11150.0,11190.0,11025.0,11160.0,3872,0,0
2005-05-24,11120.0,11135.0,11090.0,11135.0,2910,0,0
2005-05-25,11030.0,11055.0,10965.0,10980.0,5006,0,0
2005-05-26,11050.0,11110.0,11050.0,11090.0,4063,0,0
2005-05-27,11150.0,11210.0,11125.0,11200.0,3546,0,0
2005-05-31,11230.0,11260.0,11200.0,11200.0,5783,0,0
2005-06-01,11295.0,11400.0,11280.0,11360.0,8709,0,0
2005-06-02,11290.0,11330.0,11270.0,11330.0,4249,0,0
2005-06-03,11285.0,11285.0,11220.0,11230.0,5196,0,0
2005-06-06,11250.0,11265.0,11205.0,11255.0,6529,0,0
2005-06-07,11225.0,11295.0,11210.0,11225.0,17484,0,0
2005-06-08,11280.0,11315.0,11275.0,11295.0,12153,0,0
2005-06-09,11195.0,11255.0,11175.0,11245.0,12399,0,0
2005-06-10,11139.0,11139.0,11139.0,11139.0,5020,0,0
2005-06-13,11335.0,11370.0,11295.0,11365.0,4245,0,0
2005-06-14,11345.0,11395.0,11335.0,11390.0,3521,0,0
2005-06-15,11370.0,11430.0,11345.0,11420.0,3758,0,0
2005-06-16,11465.0,11480.0,11415.0,11460.0,3327,0,0
2005-06-17,11465.0,11565.0,11415.0,11540.0,4031,0,0
2005-06-20,11460.0,11490.0,11450.0,11485.0,2893,0,0
2005-06-21,11580.0,11580.0,11580.0,11510.0,3492,0,0
2005-06-22,11530.0,11580.0,11510.0,11535.0,3271,0,0
2005-06-23,11530.0,11580.0,11470.0,11480.0,5201,0,0
2005-06-24,11500.0,11520.0,11450.0,11455.0,3603,0,0
2005-06-27,11430.0,11465.0,11395.0,11405.0,5038,0,0
2005-06-28,11515.0,11595.0,11500.0,11595.0,2278,0,0
2005-06-29,11600.0,11630.0,11540.0,11545.0,3154,0,0
2005-06-30,11490.0,11630.0,11490.0,11525.0,3683,0,0
2005-07-01,11630.0,11675.0,11620.0,11675.0,3052,0,0
2005-07-05,11655.0,11665.0,11580.0,11660.0,3170,0,0
2005-07-06,11620.0,11635.0,11570.0,11580.0,3782,0,0
2005-07-07,11580.0,11580.0,11265.0,11550.0,10016,0,0
2005-07-08,11575.0,11740.0,11575.0,11730.0,4424,0,0
2005-07-11,11700.0,11780.0,11695.0,11765.0,5266,0,0
2005-07-12,11755.0,11755.0,11680.0,11730.0,2550,0,0
2005-07-13,11695.0,11740.0,11690.0,11700.0,3425,0,0
2005-07-14,11770.0,11830.0,11770.0,11820.0,4808,0,0
2005-07-15,11795.0,11820.0,11755.0,11785.0,2219,0,0
2005-07-18,11790.0,11810.0,11725.0,11730.0,2466,0,0
2005-07-19,11795.0,11845.0,11785.0,11830.0,3722,0,0
2005-07-20,11840.0,11840.0,11840.0,11840.0,4078,0,0
2005-07-21,11840.0,11840.0,11725.0,11760.0,7451,0,0
2005-07-22,11720.0,11735.0,11685.0,11710.0,2919,0,0
2005-07-25,11655.0,11780.0,11655.0,11730.0,2042,0,0
2005-07-26,11655.0,11780.0,11655.0,11740.0,2285,0,0
2005-07-27,11880.0,11905.0,11820.0,11880.0,3441,0,0
2005-07-28,11880.0,11920.0,11820.0,11915.0,4473,0,0
2005-07-29,11935.0,11935.0,11850.0,11880.0,3368,0,0
2005-08-01,11965.0,11980.0,11945.0,11975.0,4364,0,0
2005-08-02,11965.0,12020.0,11940.0,11995.0,3422,0,0
2005-08-03,12045.0,12045.0,11925.0,11935.0,3635,0,0
2005-08-04,11840.0,11915.0,11830.0,11835.0,3727,0,0
2005-08-05,11840.0,11915.0,11700.0,11720.0,6276,0,0
2005-08-08,11765.0,11765.0,11760.0,11780.0,5796,0,0
2005-08-09,11765.0,11990.0,11760.0,11970.0,5348,0,0
2005-08-10,12140.0,12140.0,12140.0,12160.0,9725,0,0
2005-08-11,12325.0,12355.0,12140.0,12360.0,10808,0,0
2005-08-12,12325.0,12355.0,12140.0,12255.0,5236,0,0
2005-08-15,12300.0,12345.0,12270.0,12335.0,2620,0,0
2005-08-16,12245.0,12245.0,12245.0,12240.0,5588,0,0
2005-08-17,12245.0,12340.0,12245.0,12320.0,5986,0,0
2005-08-18,12250.0,12305.0,12245.0,12285.0,5815,0,0
2005-08-19,12310.0,12360.0,12310.0,12345.0,4115,0,0
2005-08-22,12510.0,12550.0,12450.0,12530.0,9040,0,0
2005-08-23,12440.0,12470.0,12395.0,12460.0,8080,0,0
2005-08-24,12400.0,12400.0,12400.0,12400.0,8443,0,0
2005-08-25,12400.0,12440.0,12390.0,12430.0,3489,0,0
2005-08-26,12450.0,12460.0,12380.0,12415.0,8902,0,0
2005-08-29,12335.0,12450.0,12330.0,12440.0,6202,0,0
2005-08-30,12480.0,12485.0,12370.0,12420.0,10202,0,0
2005-08-31,12520.0,12530.0,12420.0,12515.0,7036,0,0
2005-09-01,12555.0,12590.0,12520.0,12545.0,8733,0,0
2005-09-02,12580.0,12630.0,12560.0,12580.0,8733,0,0
2005-09-05,12655.0,12780.0,12645.0,12780.0,7645,0,0
2005-09-06,12655.0,12945.0,12615.0,12705.0,20577,0,0
2005-09-07,12690.0,12690.0,12610.0,12670.0,20549,0,0
2005-09-08,12550.0,12585.0,12535.0,12550.0,10362,0,0
2005-09-09,12610.0,12610.0,12610.0,12610.0,7866,0,0
2005-09-12,12890.0,12890.0,12885.0,12900.0,11096,0,0
2005-09-13,12890.0,12890.0,12805.0,12815.0,8039,0,0
2005-09-14,12835.0,12835.0,12740.0,12750.0,4387,0,0
2005-09-15,12940.0,12950.0,12895.0,12940.0,6985,0,0
2005-09-16,12940.0,13070.0,12895.0,13065.0,5612,0,0
2005-09-19,13045.0,13045.0,12960.0,12975.0,5726,0,0
2005-09-20,13090.0,13170.0,13075.0,13085.0,8352,0,0
2005-09-21,13100.0,13170.0,13070.0,13100.0,8442,0,0
2005-09-22,13125.0,13125.0,13125.0,13125.0,6039,0,0
2005-09-23,13125.0,13210.0,13105.0,13195.0,5016,0,0
2005-09-26,13330.0,13370.0,13310.0,13335.0,10396,0,0
2005-09-27,13335.0,13375.0,13305.0,13375.0,7655,0,0
2005-09-28,13475.0,13515.0,13450.0,13465.0,11637,0,0
2005-09-29,13600.0,13725.0,13590.0,13720.0,9207,0,0
2005-09-30,13600.0,13725.0,13560.0,13665.0,7398,0,0
2005-10-03,13580.0,13610.0,13545.0,13600.0,6857,0,0
2005-10-04,13725.0,13820.0,13700.0,13700.0,10789,0,0
2005-10-05,13580.0,13660.0,13500.0,13525.0,11581,0,0
2005-10-06,13140.0,13660.0,13045.0,13150.0,26112,0,0
2005-10-07,13140.0,13660.0,13045.0,13295.0,12722,0,0
2005-10-10,13315.0,13330.0,13215.0,13245.0,8865,0,0
2005-10-11,13540.0,13565.0,13450.0,13520.0,9497,0,0
2005-10-12,13340.0,13340.0,13325.0,13370.0,8678,0,0
2005-10-13,13430.0,13430.0,13430.0,13425.0,10404,0,0
