Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1995-10-16,2.0737767168270644,2.096317768096924,2.0737767168270644,2.096317768096924,62000,0.0,0.0
1995-10-17,2.096317768096924,2.096317768096924,2.096317768096924,2.096317768096924,53200,0.0,0.0
1995-10-18,2.085047242461994,2.1075882937318533,2.085047242461994,2.096317768096924,72000,0.0,0.0
1995-10-19,2.1075882937318533,2.1075882937318533,2.096317768096924,2.096317768096924,5200,0.0,0.0
1995-10-20,2.0625062041519757,2.0625062041519757,2.0399651527404785,2.0399651527404785,16400,0.0,0.0
1995-10-23,1.9723426550626755,1.9723426550626755,1.8934489488601685,1.8934489488601685,34000,0.0,0.0
1995-10-24,1.870906482663071,1.927259087562561,1.8483654407032748,1.927259087562561,50400,0.0,0.0
1995-10-25,1.9159895288730096,1.9159895288730096,1.8821779489517212,1.8821779489517212,65600,0.0,0.0
1995-10-26,1.904718884502549,1.904718884502549,1.8709073066711428,1.8709073066711426,63200,0.0,0.0
1995-10-27,1.8483662357220072,1.949800968170166,1.8483662357220072,1.949800968170166,145200,0.0,0.0
1995-10-30,1.9723420198253125,1.9836125456528857,1.9159893906874463,1.949800968170166,65200,0.0,0.0
1995-10-31,2.039965874618954,2.0737774637010364,2.0174248152308993,2.0286953449249268,88400,0.0,0.0
1995-11-01,2.039965158068268,2.039965158068268,2.0061535808627164,2.0174241065979004,45200,0.0,0.0
1995-11-02,2.006154505761115,2.051236629486084,2.006154505761115,2.051236629486084,13200,0.0,0.0
1995-11-03,2.0625061988830566,2.0625061988830566,2.0512356732061,2.0625061988830566,35200,0.0,0.0
1995-11-06,2.0399646759033203,2.0737762451171875,2.0399646759033203,2.0737762451171875,110000,0.0,0.0
1995-11-07,2.0286955676235996,2.051236629486084,2.0286955676235996,2.051236629486084,16800,0.0,0.0
1995-11-08,2.0399651527404785,2.0399651527404785,2.0399651527404785,2.0399651527404785,33600,0.0,0.0
1995-11-09,2.051235683803452,2.051235683803452,2.0174241065979004,2.0174241065979004,12000,0.0,0.0
1995-11-10,2.0061535808627164,2.0174241065979004,2.0061535808627164,2.0174241065979004,11200,0.0,0.0
1995-11-13,2.028694621852187,2.0625061988830566,2.01742409617523,2.0625061988830566,14000,0.0,0.0
1995-11-14,2.0399651475291436,2.0625061988830566,2.0399651475291436,2.0625061988830566,12800,0.0,0.0
1995-11-15,2.039965874618954,2.039965874618954,2.0286953449249268,2.0286953449249268,5600,0.0,0.0
1995-11-16,2.062507160417326,2.062507160417326,2.051236629486084,2.051236629486084,4800,0.0,0.0
1995-11-17,2.051236629486084,2.062507160417326,2.051236629486084,2.051236629486084,11200,0.0,0.0
1995-11-20,2.0512356732061,2.0737767245600134,2.0512356732061,2.0625061988830566,10000,0.0,0.0
1995-11-21,2.0625061988830566,2.0625061988830566,2.0625061988830566,2.0625061988830566,0,0.0,0.0
1995-11-22,2.0737762451171875,2.0737762451171875,2.0737762451171875,2.0737762451171875,1600,0.0,0.0
1995-11-24,2.085047483444214,2.085047483444214,2.085047483444214,2.085047483444214,400,0.0,0.0
1995-11-27,2.085047242461994,2.096317768096924,2.085047242461994,2.096317768096924,8000,0.0,0.0
1995-11-28,2.0737769565066775,2.085047483444214,2.0737769565066775,2.085047483444214,6800,0.0,0.0
1995-11-29,2.0625061988830566,2.0625061988830566,2.0625061988830566,2.0625061988830566,9200,0.0,0.0
1995-11-30,2.0737762451171875,2.0737762451171875,2.0625057220458984,2.0737762451171875,18800,0.0,0.0
1995-12-01,2.0737767168270644,2.1075882937318533,2.0737767168270644,2.096317768096924,25200,0.0,0.0
1995-12-04,2.118858575820923,2.118858575820923,2.10758805148145,2.118858575820923,5600,0.0,0.0
1995-12-05,2.141399624499869,2.141399624499869,2.118858575820923,2.118858575820923,16400,0.0,0.0
1995-12-06,2.13012957572937,2.1414001025850813,2.1188590488736594,2.13012957572937,42400,0.0,0.0
1995-12-07,2.118858575820923,2.118858575820923,2.118858575820923,2.118858575820923,4800,0.0,0.0
1995-12-08,2.118858575820923,2.118858575820923,2.10758805148145,2.118858575820923,7600,0.0,0.0
1995-12-11,2.1075882937318533,2.1075882937318533,2.096317768096924,2.096317768096924,2800,0.0,0.0
1995-12-12,2.039965874618954,2.0512364043129816,2.0286953449249268,2.0286953449249268,14400,0.0,0.0
1995-12-13,2.0286953449249268,2.0286953449249268,2.0286953449249268,2.0286953449249268,6800,0.0,0.0
1995-12-14,2.0286953449249268,2.0286953449249268,2.0286953449249268,2.0286953449249268,0,0.0,0.0
1995-12-15,2.0625062041519757,2.0625062041519757,2.0399651527404785,2.0399651527404785,7200,0.0,0.0
1995-12-18,2.0061532272533937,2.0061532272533937,1.9836121797561646,1.9836121797561646,27200,0.0,0.0
1995-12-19,1.972343305409965,1.9948843717575075,1.972343305409965,1.9948843717575073,3200,0.0,0.0
1995-12-20,2.039965874618954,2.039965874618954,2.0286953449249268,2.0286953449249268,3600,0.0,0.0
1995-12-21,2.0286953449249268,2.0286953449249268,2.0286953449249268,2.0286953449249268,0,0.0,0.0
1995-12-22,2.0286955676235996,2.051236629486084,2.0286955676235996,2.051236629486084,2800,0.0,0.0
1995-12-26,2.051236629486084,2.051236629486084,2.051236629486084,2.051236629486084,2400,0.0,0.0
1995-12-27,2.0512356732061,2.0625061988830566,2.0512356732061,2.0625061988830566,2800,0.0,0.0
1995-12-28,2.0512351989746094,2.0737762451171875,2.0512351989746094,2.0737762451171875,2000,0.0,0.0
1995-12-29,2.0737762451171875,2.0737762451171875,2.0737762451171875,2.0737762451171875,800,0.0,0.0
1996-01-02,2.0737769565066775,2.085047483444214,2.062506429569141,2.085047483444214,7600,0.0,0.0
1996-01-03,2.073776948898234,2.118859056482978,2.073776948898234,2.107588529586792,86800,0.0,0.0
1996-01-04,2.107588522017948,2.13012957572937,2.107588522017948,2.13012957572937,5600,0.0,0.0
1996-01-05,2.13012957572937,2.13012957572937,2.13012957572937,2.13012957572937,2000,0.0,0.0
1996-01-08,2.130130046292355,2.1414005756378174,2.130130046292355,2.1414005756378174,38800,0.0,0.0
1996-01-09,2.1188590488736594,2.13012957572937,2.1188590488736594,2.13012957572937,4000,0.0,0.0
1996-01-10,2.1075878143310547,2.1075878143310547,2.0737762451171875,2.0737762451171875,15200,0.0,0.0
1996-01-11,2.0737767245600134,2.0737767245600134,2.0512356732061,2.0625061988830566,4000,0.0,0.0
1996-01-12,2.0625061988830566,2.0625061988830566,2.0625061988830566,2.0625061988830566,0,0.0,0.0
1996-01-15,2.085047483444214,2.085047483444214,2.085047483444214,2.085047483444214,1600,0.0,0.0
1996-01-16,2.096317768096924,2.096317768096924,2.085047242461994,2.096317768096924,7200,0.0,0.0
1996-01-17,2.13012957572937,2.13012957572937,2.107588522017948,2.13012957572937,20800,0.0,0.0
1996-01-18,2.130130046292355,2.1414005756378174,2.130130046292355,2.1414005756378174,9600,0.0,0.0
1996-01-19,2.141399383544922,2.152669906616211,2.141399383544922,2.152669906616211,48000,0.0,0.0
1996-01-22,2.152670148839342,2.152670148839342,2.118858575820923,2.118858575820923,15200,0.0,0.0
1996-01-23,2.118859056482978,2.118859056482978,2.107588529586792,2.107588529586792,3200,0.0,0.0
1996-01-24,2.1188590488736594,2.13012957572937,2.1188590488736594,2.13012957572937,7200,0.0,0.0
1996-01-25,2.130129583379164,2.130129583379164,2.107588529586792,2.107588529586792,8000,0.0,0.0
1996-01-26,2.0850474757944197,2.107588529586792,2.0850474757944197,2.107588529586792,12800,0.0,0.0
1996-01-29,2.118858575820923,2.118858575820923,2.118858575820923,2.118858575820923,2800,0.0,0.0
1996-01-30,2.1301290939508943,2.175211191177368,2.1301290939508943,2.175211191177368,39600,0.0,0.0
1996-01-31,2.175211191177368,2.175211191177368,2.175211191177368,2.175211191177368,24000,0.0,0.0
1996-02-01,2.175211191177368,2.186481715483987,2.175211191177368,2.175211191177368,15200,0.0,0.0
1996-02-02,2.175211191177368,2.186481715483987,2.175211191177368,2.175211191177368,9200,0.0,0.0
1996-02-05,2.13012957572937,2.13012957572937,2.107588522017948,2.13012957572937,12800,0.0,0.0
1996-02-06,2.1414005756378174,2.1414005756378174,2.1414005756378174,2.1414005756378174,30000,0.0,0.0
1996-02-07,2.1526711049832796,2.1526711049832796,2.130130046292355,2.1414005756378174,10400,0.0,0.0
1996-02-08,2.152670618146658,2.1639411449432373,2.1414000913500786,2.1639411449432373,5200,0.0,0.0
1996-02-09,2.1414001025850813,2.1414001025850813,2.13012957572937,2.13012957572937,9200,0.0,0.0
1996-02-12,2.130128860473633,2.152669906616211,2.130128860473633,2.152669906616211,18000,0.0,0.0
1996-02-13,2.1414000913500786,2.1639411449432373,2.1414000913500786,2.1639411449432373,14000,0.0,0.0
1996-02-14,2.163941156296503,2.163941156296503,2.13012957572937,2.13012957572937,14800,0.0,0.0
1996-02-15,2.118858575820923,2.118858575820923,2.118858575820923,2.118858575820923,6400,0.0,0.0
1996-02-16,2.096317768096924,2.096317768096924,2.085047242461994,2.096317768096924,13200,0.0,0.0
1996-02-20,2.0625062095386357,2.0625062095386357,2.0174241065979004,2.0174241065979004,10400,0.0,0.0
1996-02-21,2.0174241065979004,2.0174241065979004,2.0174241065979004,2.0174241065979004,0,0.0,0.0
1996-02-22,2.0399651527404785,2.0399651527404785,2.02869462703473,2.0399651527404785,63600,0.0,0.0
1996-02-23,2.0399651527404785,2.0399651527404785,2.0399651527404785,2.0399651527404785,2000,0.0,0.0
1996-02-26,2.039965874618954,2.039965874618954,2.0174248152308993,2.0286953449249268,8400,0.0,0.0
1996-02-27,2.0174248152308993,2.039965874618954,2.0174248152308993,2.0286953449249268,2400,0.0,0.0
1996-02-28,2.0625057220458984,2.0737762451171875,2.0625057220458984,2.0737762451171875,9200,0.0,0.0
1996-02-29,2.0737762451171875,2.0737762451171875,2.0737762451171875,2.0737762451171875,0,0.0,0.0
1996-03-01,2.096317768096924,2.096317768096924,2.096317768096924,2.096317768096924,800,0.0,0.0
1996-03-04,2.0963175271419767,2.118858575820923,2.0963175271419767,2.118858575820923,2800,0.0,0.0
1996-03-05,2.118858575820923,2.118858575820923,2.118858575820923,2.118858575820923,0,0.0,0.0
1996-03-06,2.116042056585157,2.1414005756378174,2.116042056585157,2.1414005756378174,2000,0.0,0.0
1996-03-07,2.1301291001603957,2.1301291001603957,2.118858575820923,2.118858575820923,7200,0.0,0.0
1996-03-08,2.0963177759139264,2.0963177759139264,2.028694621852187,2.0625061988830566,26800,0.0,0.0
1996-03-11,2.062507160417326,2.062507160417326,2.051236629486084,2.051236629486084,5600,0.0,0.0
1996-03-12,2.0625061988830566,2.0625061988830566,2.0625061988830566,2.0625061988830566,400,0.0,0.0
1996-03-13,2.0737762451171875,2.0737762451171875,2.0737762451171875,2.0737762451171875,21200,0.0,0.0
1996-03-14,2.0737762451171875,2.0737762451171875,2.0737762451171875,2.0737762451171875,0,0.0,0.0
1996-03-15,2.0737769565066775,2.107588537319286,2.0737769565066775,2.085047483444214,14400,0.0,0.0
1996-03-18,2.085047242461994,2.096317768096924,2.085047242461994,2.096317768096924,18800,0.0,0.0
1996-03-19,2.118859056482978,2.118859056482978,2.107588529586792,2.107588529586792,4400,0.0,0.0
1996-03-20,2.107588529586792,2.107588529586792,2.107588529586792,2.107588529586792,2400,0.0,0.0
1996-03-21,2.1301293450017127,2.1301293450017127,2.096317768096924,2.096317768096924,6000,0.0,0.0
1996-03-22,2.0963180026906056,2.107588529586792,2.0963180026906056,2.107588529586792,12000,0.0,0.0
1996-03-25,2.118858819366783,2.118858819366783,2.096317768096924,2.096317768096924,3600,0.0,0.0
1996-03-26,2.118858575820923,2.118858575820923,2.118858575820923,2.118858575820923,6000,0.0,0.0
1996-03-27,2.1075878143310547,2.1075878143310547,2.0737762451171875,2.0737762451171875,5200,0.0,0.0
1996-03-28,2.0625057220458984,2.0850467681884766,2.0625057220458984,2.0737762451171875,8000,0.0,0.0
1996-03-29,2.085047002802504,2.118858575820923,2.085047002802504,2.118858575820923,11600,0.0,0.0
1996-04-01,2.118858575820923,2.118858575820923,2.118858575820923,2.118858575820923,23200,0.0,0.0
1996-04-02,2.1414000913500786,2.1639411449432373,2.1414000913500786,2.1639411449432373,3200,0.0,0.0
1996-04-03,2.1639404296875,2.1639404296875,2.0963172912597656,2.152669906616211,124000,0.0,0.0
1996-04-04,2.1639411449432373,2.1639411449432373,2.1639411449432373,2.1639411449432373,3200,0.0,0.0
1996-04-08,2.1639411449432373,2.1639411449432373,2.1639411449432373,2.1639411449432373,0,0.0,0.0
1996-04-09,2.1526711049832796,2.1526711049832796,2.1414005756378174,2.1414005756378174,3200,0.0,0.0
1996-04-10,2.1414005756378174,2.1414005756378174,2.1414005756378174,2.1414005756378174,4400,0.0,0.0
1996-04-11,2.1414005756378174,2.1414005756378174,2.1414005756378174,2.1414005756378174,0,0.0,0.0
1996-04-12,2.13012957572937,2.13012957572937,2.13012957572937,2.13012957572937,5200,0.0,0.0
1996-04-15,2.130130046292355,2.1414005756378174,2.130130046292355,2.1414005756378174,18000,0.0,0.0
1996-04-16,2.1639404296875,2.175210952758789,2.152669906616211,2.152669906616211,16800,0.0,0.0
1996-04-17,2.152669906616211,2.152669906616211,2.152669906616211,2.152669906616211,1600,0.0,0.0
1996-04-18,2.152669906616211,2.152669906616211,2.152669906616211,2.152669906616211,0,0.0,0.0
1996-04-19,2.1414005510585823,2.1864826679229736,2.1414005510585823,2.1864826679229736,18000,0.0,0.0
1996-04-22,2.163941609490778,2.1864826679229736,2.163941609490778,2.1864826679229736,2400,0.0,0.0
1996-04-23,2.1639411449432373,2.1639411449432373,2.1639411449432373,2.1639411449432373,2800,0.0,0.0
1996-04-24,2.1414005756378174,2.1414005756378174,2.1414005756378174,2.1414005756378174,4800,0.0,0.0
1996-04-25,2.130128860473633,2.152669906616211,2.130128860473633,2.152669906616211,8000,0.0,0.0
1996-04-26,2.152669906616211,2.152669906616211,2.152669906616211,2.152669906616211,2400,0.0,0.0
1996-04-29,2.1752116717398167,2.1752116717398167,2.1639411449432373,2.1639411449432373,4400,0.0,0.0
1996-04-30,2.152669906616211,2.152669906616211,2.141399383544922,2.152669906616211,4800,0.0,0.0
1996-05-01,2.1526711049832796,2.1526711049832796,2.1414005756378174,2.1414005756378174,6000,0.0,0.0
1996-05-02,2.1414005756378174,2.1414005756378174,2.1414005756378174,2.1414005756378174,6000,0.0,0.0
1996-05-03,2.1414001025850813,2.1414001025850813,2.13012957572937,2.13012957572937,2000,0.0,0.0
1996-05-06,2.13012957572937,2.13012957572937,2.13012957572937,2.13012957572937,5600,0.0,0.0
1996-05-07,2.1414005756378174,2.1414005756378174,2.1414005756378174,2.1414005756378174,2800,0.0,0.0
1996-05-08,2.1414005756378174,2.1414005756378174,2.1414005756378174,2.1414005756378174,0,0.0,0.0
1996-05-09,2.130130046292355,2.1414005756378174,2.130130046292355,2.1414005756378174,1600,0.0,0.0
1996-05-10,2.130129564553499,2.1639411449432373,2.130129564553499,2.1639411449432373,4400,0.0,0.0
1996-05-13,2.1526710802746805,2.1864826679229736,2.1526710802746805,2.1864826679229736,14400,0.0,0.0
1996-05-14,2.1864821874178375,2.1977527141571045,2.1864821874178375,2.1977527141571045,9600,0.0,0.0
1996-05-15,2.209023726355169,2.231564784787365,2.1864826679229736,2.1864826679229736,15600,0.0,0.0
1996-05-16,2.175211191177368,2.175211191177368,2.175211191177368,2.175211191177368,7600,0.0,0.0
1996-05-17,2.1977527253329754,2.1977527253329754,2.1639411449432373,2.1639411449432373,3600,0.0,0.0
1996-05-20,2.1414000913500786,2.1639411449432373,2.1414000913500786,2.1639411449432373,4400,0.0,0.0
1996-05-21,2.175212138706876,2.1864826679229736,2.175212138706876,2.1864826679229736,4800,0.0,0.0
1996-05-22,2.1977527141571045,2.1977527141571045,2.1977527141571045,2.1977527141571045,5600,0.0,0.0
1996-05-23,2.1864826679229736,2.1864826679229736,2.163941609490778,2.1864826679229736,27200,0.0,0.0
1996-05-24,2.16394066687075,2.175211191177368,2.16394066687075,2.175211191177368,9600,0.0,0.0
1996-05-28,2.186482198536396,2.186482198536396,2.1414000913500786,2.1639411449432373,21600,0.0,0.0
1996-05-29,2.1414005756378174,2.1414005756378174,2.1414005756378174,2.1414005756378174,9600,0.0,0.0
1996-05-30,2.1639404296875,2.1639404296875,2.141399383544922,2.152669906616211,5600,0.0,0.0
1996-05-31,2.1639411449432373,2.1639411449432373,2.1639411449432373,2.1639411449432373,3600,0.0,0.0
