Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2006-06-16,28.72263299189364,28.745540709000874,28.642448335188583,28.693994522094727,5600,0.0,0
2006-06-19,28.779892366599547,28.779892366599547,28.4419791151019,28.47061538696289,10200,0.0,0
2006-06-20,28.48780632019043,28.48780632019043,28.48780632019043,28.48780632019043,100,0.0,0
2006-06-21,28.550799456348827,28.71116652060329,28.550799456348827,28.676801681518555,2100,0.0,0
2006-06-22,28.585160609315363,28.585160609315363,28.50497817993164,28.50497817993164,400,0.0,0
2006-06-23,28.401903675500463,28.401903675500463,28.396177291870117,28.396177291870117,400,0.0,0
2006-06-26,28.562268532034274,28.602359771728516,28.562268532034274,28.602359771728516,600,0.0,0
2006-06-27,28.55651984963817,28.55651984963817,28.476337432861328,28.476337432861328,300,0.0,0
2006-06-28,28.567989349365234,28.567989349365234,28.567989349365234,28.567989349365234,600,0.0,0
2006-06-29,28.75126494226204,29.07199478149414,28.75126494226204,29.07199478149414,1300,0.0,0
2006-06-30,29.20374217763102,29.295379638671875,29.20374217763102,29.295379638671875,4400,0.0,0
2006-07-03,29.358374327850953,29.358374327850953,29.318283081054688,29.318283081054688,2000,0.0,0
2006-07-05,29.40419019763509,29.40419019763509,29.283916473388672,29.283916473388672,1300,0.0,0
2006-07-06,29.33546266732411,29.40991658149067,29.283916473388672,29.283916473388672,4500,0.0,0
2006-07-07,29.32398223876953,29.50152838655875,29.289617411065052,29.32398223876953,5100,0.0,0
2006-07-10,29.427098671242234,29.5416460060611,29.427098671242234,29.50155258178711,10300,0.0,0
2006-07-11,29.4843633287808,29.570274353027344,29.335453362869305,29.570274353027344,1200,0.0,0
2006-07-12,29.570271429215957,29.58745275844319,29.37554168701172,29.37554168701172,1000,0.0,0
2006-07-13,29.29537349373398,29.29537349373398,29.249553680419922,29.249553680419922,2000,0.0,0
2006-07-14,29.008993437867883,29.008993437867883,28.80280873838705,28.940263748168945,4500,0.0,0
2006-07-17,28.968917846679688,28.968917846679688,28.968917846679688,28.968917846679688,61600,0.0,0
2006-07-18,28.96890148889135,29.03762899206846,28.865809141721723,28.894445419311523,154800,0.0,0
2006-07-19,29.2094511099232,29.593182065992732,29.2094511099232,29.570274353027344,37300,0.0,0
2006-07-20,29.598919166691882,29.696282983088647,29.51300811767578,29.51300811767578,17500,0.0,0
2006-07-21,29.54734830786869,29.54734830786869,29.35261865282838,29.35834503173828,2400,0.0,0
2006-07-24,29.444266846389024,29.684816360473633,29.444266846389024,29.684816360473633,3800,0.0,0
2006-07-25,29.702020999349607,29.902477264404297,29.684839658004755,29.902477264404297,5800,0.0,0
2006-07-26,29.919638850460053,30.051367468729197,29.87954544204022,30.011276245117188,6500,0.0,0
2006-07-27,30.097187366659224,30.108642314965056,29.822275161743164,29.822275161743164,10400,0.0,0
2006-07-28,30.125814118521916,30.314817428588867,30.09145146927869,30.314817428588867,8800,0.0,0
2006-07-31,30.22891882807379,30.22891882807379,30.125826468467267,30.13728141784668,9600,0.0,0
2006-08-01,29.822267338403773,29.976905822753906,29.822267338403773,29.976905822753906,199600,0.0,0
2006-08-02,30.19456413923693,30.28047300505908,30.19456413923693,30.234655380249023,6100,0.0,0
2006-08-03,30.1945565844539,30.280465428781355,30.165918118203187,30.251829147338867,14400,0.0,0
2006-08-04,30.498095488561923,30.5095504344904,30.263274559046987,30.320547103881836,5100,0.0,0
2006-08-07,30.291930087225715,30.303385040435796,30.21747398376465,30.21747398376465,4700,0.0,0
2006-08-08,30.263275492198098,30.326276604343555,30.07427215576172,30.07427215576172,4900,0.0,0
2006-08-09,30.24037077380819,30.27473561853312,29.994094848632812,29.994094848632812,4400,0.0,0
2006-08-10,29.87955506079219,30.0456485748291,29.87382867763612,30.0456485748291,1200,0.0,0
2006-08-11,30.039913404768253,30.039913404768253,29.86809355783389,29.88527488708496,2500,0.0,0
2006-08-14,30.062817417096593,30.177362502764748,30.057088851928707,30.05708885192871,8300,0.0,0
2006-08-15,30.240365773970698,30.326276779174805,30.23463939320065,30.326276779174805,10200,0.0,0
2006-08-16,30.440834259261127,30.440834259261127,30.366378175452816,30.42365074157715,18300,0.0,0
2006-08-17,30.389276641829024,30.389276641829024,30.274729367870542,30.35491180419922,4600,0.0,0
2006-08-18,30.34919558879827,30.452285766601562,30.34919558879827,30.452285766601562,1400,0.0,0
2006-08-21,30.41792414519803,30.480925278377214,30.41792414519803,30.440834045410156,9800,0.0,0
2006-08-22,30.44085040397759,30.5324878692627,30.44085040397759,30.532487869262695,4900,0.0,0
2006-08-23,30.58401906191631,30.58401906191631,30.337743085243304,30.37783432006836,7800,0.0,0
2006-08-24,30.492371474810692,30.492371474810692,30.4179154129001,30.435096740722656,400,0.0,0
2006-08-25,30.412192433913614,30.452283662736285,30.389284720877882,30.400739669799805,6400,0.0,0
2006-08-28,30.440849822544227,30.63557970565685,30.440849822544227,30.60694122314453,21900,0.0,0
2006-08-29,30.538208381526996,30.652755737304688,30.49811713472617,30.652755737304688,3700,0.0,0
2006-08-30,30.71000862338637,30.71000862338637,30.62409980026744,30.641281127929688,19100,0.0,0
2006-08-31,30.704276458015375,30.76154899597168,30.687095133589942,30.76154899597168,7400,0.0,0
2006-09-01,30.841720502912363,30.841720502912363,30.78444798523453,30.824539184570312,14800,0.0,0
2006-09-05,30.841743257245128,30.90474438405544,30.824561926227087,30.85892677307129,11000,0.0,0
2006-09-06,30.738647763011564,30.87037857006016,30.692830156705526,30.818832397460938,103000,0.0,0
2006-09-07,30.755836635822025,30.801654250111085,30.698561886950355,30.721471786499023,16200,0.0,0
2006-09-08,30.72148676960437,30.807397842407227,30.704305428967533,30.807397842407227,3400,0.0,0
2006-09-11,30.69855734391394,30.784468362103453,30.641284788326228,30.74437713623047,11000,0.0,0
2006-09-12,30.81311125759859,30.996386096610557,30.773020023115247,30.990659713745117,26500,0.0,0
2006-09-13,30.97345468858691,31.133819503856408,30.96199974680955,31.11663818359375,6400,0.0,0
2006-09-14,31.09947668119185,31.09947668119185,31.007839266946895,31.025020599365234,12700,0.0,0
2006-09-15,31.099471323866613,31.11665483813314,31.047925150682868,31.053653717041016,11600,0.0,0
2006-09-18,30.984914115494416,31.042188836710384,30.927641579085662,30.95627784729004,11900,0.0,0
2006-09-19,30.956282322016605,30.98491859436035,30.899009777329113,30.98491859436035,25600,0.0,0
2006-09-20,31.042195164203633,31.088012765708434,31.030740217625517,31.036466598510742,13400,0.0,0
2006-09-21,31.070825821090764,31.070825821090764,30.836004920710756,30.864641189575195,6900,0.0,0
2006-09-22,30.90475945279713,30.973489179997213,30.870396774006267,30.962034225463867,7700,0.0,0
2006-09-25,31.05936606691129,31.23691440206833,30.91045618099118,31.214004516601562,18300,0.0,0
2006-09-26,31.15102177169956,31.32284164428711,31.15102177169956,31.32284164428711,57200,0.0,0
2006-09-27,31.311376166273394,31.48892454630407,31.311376166273394,31.483198165893555,46400,0.0,0
2006-09-28,31.50038410726018,31.506110488509705,31.362926924385796,31.477474212646484,92000,0.0,0
2006-09-29,31.483219567749504,31.483219567749504,31.362943649291996,31.362943649291992,37400,0.0,0
2006-10-02,31.362912336265456,31.48891451322444,31.334276073722084,31.368640899658203,46400,0.0,0
2006-10-03,31.3629281718076,31.55193153267628,31.334291894805407,31.44883918762207,9700,0.0,0
2006-10-04,31.585077142409503,31.66554832458496,31.470117371012304,31.66554832458496,173000,0.197,0
2006-10-05,31.70001336055903,31.734499731481982,31.596549862442906,31.717256546020508,44500,0.0,0
2006-10-06,31.62529433119727,31.671276897394407,31.5448231958468,31.613798141479492,27800,0.0,0
2006-10-09,31.608067791165126,31.659799575805664,31.498855027660024,31.659799575805664,9700,0.0,0
2006-10-10,31.700017881555475,31.751749637991423,31.61379755660425,31.740253448486328,19500,0.0,0
2006-10-11,31.70001783415413,31.860960101636888,31.70001783415413,31.780488967895508,21600,0.0,0
2006-10-12,31.843738172128774,31.975941150485404,31.803502578397424,31.970191955566406,14200,0.0,0
