Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2008-11-11,82.18535389999208,82.18535389999208,82.0095443725586,82.0095443725586,4100,0.0,0
2008-11-12,82.24932722464713,82.4970703125,82.24932722464713,82.4970703125,6100,0.0,0
2008-11-13,82.3611207968621,85.82147216796875,82.33714706171793,85.82147216796875,1000,0.0,0
2008-11-14,82.6089455400965,82.6089455400965,82.21735382080078,82.21735382080078,300,0.0,0
2008-11-17,82.0494521560486,82.2012939453125,82.0494521560486,82.2012939453125,500,0.0,0
2008-11-18,82.12939127252261,82.21729906139953,82.07345050660878,82.0814437866211,21600,0.0,0
2008-11-19,82.0814437866211,82.0814437866211,82.0814437866211,82.0814437866211,0,0.0,0
2008-11-20,81.94560870098489,82.36116790771484,81.94560870098489,82.36116790771484,2300,0.0,0
2008-11-21,81.87372634983343,82.00159454345703,81.87372634983343,82.00159454345703,11200,0.0,0
2008-11-24,82.00156299059428,82.00156299059428,81.5460433959961,81.5460433959961,1200,0.0,0
2008-11-25,82.54497447969455,83.0884017944336,82.54497447969455,83.0884017944336,22000,0.0,0
2008-11-26,83.25625012521061,83.5519406716323,83.25625012521061,83.48800659179688,2000,0.0,0
2008-11-28,83.48800659179688,83.48800659179688,83.48800659179688,83.48800659179688,0,0.0,0
2008-12-01,83.99216515312506,84.58439636230469,83.84810973816975,84.58439636230469,4900,0.15,0
2008-12-02,84.63242494184337,84.63242494184337,84.62442016601562,84.62442016601562,700,0.0,0
2008-12-03,84.98454279583854,85.01655578613281,84.76045796963216,85.01655578613281,5300,0.0,0
2008-12-04,85.1926241392394,85.1926241392394,84.91251808653935,85.04856872558594,1000,0.0,0
2008-12-05,84.88054756648579,84.88054756648579,84.24830438497015,84.41637420654297,10300,0.0,0
2008-12-08,84.68044138509991,84.68044138509991,84.54439072530307,84.62442016601562,6600,0.0,0
2008-12-09,84.70442717723449,85.30465698242188,84.70442717723449,85.30465698242188,11300,0.0,0
2008-12-10,85.08058579353643,85.34468841552734,84.98455291707013,85.34468841552734,13500,0.0,0
2008-12-11,85.64082748385255,85.87291717529297,85.64082748385255,85.87291717529297,19900,0.0,0
2008-12-12,86.00095704548106,86.00095704548106,85.35271057389114,85.83289337158203,1800,0.0,0
2008-12-15,85.9849412855752,86.0089495061436,85.88089752197266,85.88089752197266,3200,0.0,0
2008-12-16,86.03298746416988,87.00135803222656,85.864923756245,87.00135803222656,3000,0.0,0
2008-12-17,87.48951191869595,87.48951191869595,87.017333984375,87.017333984375,2500,0.0,0
2008-12-18,87.16139523612506,87.2174164542118,86.865279594321,87.17739868164062,12000,0.0,0
2008-12-19,86.79321613347338,86.84923733045926,86.65716552734375,86.65716552734375,1800,0.0,0
2008-12-22,87.07338323901774,87.07338323901774,86.71324151154708,86.74525451660156,5800,0.0,0
2008-12-23,86.85730268835394,86.9773499387319,86.35311156379461,86.93733215332031,9400,0.0,0
2008-12-24,87.00930211807281,87.00930211807281,86.73719480038797,86.75320434570312,1600,0.0,0
2008-12-26,87.0013001977915,87.0013001977915,86.88925780032217,86.89726257324219,1800,0.0,0
2008-12-29,87.18371554929219,87.32811281982185,87.15162658691406,87.15162658691406,2200,0.257,0
2008-12-30,86.89487447161966,86.89487447161966,86.26113157482666,86.29322052001953,300,0.0,0
2008-12-31,87.08737155051566,87.10341907766728,86.5579194409402,86.73440551757812,9700,0.0,0
2009-01-02,86.26915712212484,86.26915712212484,86.02849308838039,86.23706817626953,2700,0.0,0
2009-01-05,86.3975065681136,86.3975065681136,86.04454040527344,86.04454040527344,2100,0.0,0
2009-01-06,86.20501348239686,86.31732177734375,86.02852727023946,86.31732177734375,800,0.0,0
2009-01-07,86.42955870677102,86.42955870677102,86.22900747134206,86.36538696289062,2100,0.0,0
2009-01-08,86.59003620006752,86.75849856726396,86.5820124339133,86.69432067871094,1700,0.0,0
2009-01-09,86.75852013774728,87.03929081954843,86.57401019236833,86.97511291503906,2000,0.0,0
2009-01-12,86.81468880711606,87.19172640879833,86.81468880711606,87.15963745117188,8200,0.0,0
2009-01-13,87.05529023639764,87.3521083112996,86.93496437392011,87.3039779663086,13100,0.0,0
2009-01-14,87.56875093913051,87.56875093913051,87.22380234656502,87.32808685302734,43500,0.0,0
2009-01-15,87.27994288472469,87.31202571222043,86.83070373535156,86.83070373535156,2900,0.0,0
2009-01-16,86.31729992635479,86.78258052783197,86.31729992635479,86.60609436035156,2000,0.0,0
2009-01-20,85.98037858425423,86.65422821044922,85.96433716853889,86.65422821044922,3300,0.0,0
2009-01-21,86.93497479187032,86.95903996724971,86.1167221069336,86.1167221069336,8600,0.0,0
2009-01-22,86.3253005895191,86.5820060043279,86.15683823483269,86.57398223876953,6800,0.0,0
2009-01-23,86.63020187022394,86.63020187022394,85.84404362049636,86.5580062866211,6000,0.0,0
2009-01-26,86.54991706243432,86.57398223876953,86.38947847330627,86.57398223876953,3100,0.0,0
2009-01-27,86.73441371272801,86.95903015136719,86.70232477573114,86.95903015136719,1900,0.0,0
2009-01-28,86.76655996129041,89.72669444051498,86.38149858332386,86.63018035888672,7000,0.0,0
2009-01-29,86.98314214111653,86.98314214111653,85.66752561783294,86.20500183105469,57800,0.0,0
2009-01-30,86.11675873690278,86.38951178801106,86.11675873690278,86.20500183105469,9600,0.0,0
2009-02-02,86.37782387237384,86.71546173095703,86.35370819672855,86.71546173095703,69600,0.225,0
2009-02-03,86.20098368440186,86.20098368440186,85.70257050740604,85.75884246826172,10700,0.0,0
2009-02-04,86.16081114405513,86.16081114405513,85.79102299206002,85.97591400146484,2000,0.0,0
2009-02-05,86.16073966469814,86.20093652897019,85.63017049557295,86.08838653564453,2900,0.0,0
2009-02-06,86.16075017608445,86.16075017608445,85.77488108481108,85.80703735351562,43100,0.0,0
2009-02-09,85.62219035090192,86.40999787173078,85.62219035090192,86.25726318359375,14200,0.0,0
2009-02-10,86.63501710220277,86.83598912549496,86.57874518100813,86.77168273925781,7200,0.0,0
2009-02-11,86.81991406223054,86.85207032193881,86.76364214103589,86.77168273925781,3800,0.0,0
2009-02-12,86.73149992523629,86.91639691520331,86.39386834339781,86.41798400878906,9600,0.0,0
2009-02-13,86.49841664458684,86.63507624175017,85.98392840440897,86.40998840332031,74000,0.0,0
2009-02-17,86.90033784270983,87.09326934814453,86.55466557333243,87.09326934814453,9600,0.0,0
2009-02-18,86.7154795143734,86.7154795143734,86.25726318359375,86.25726318359375,2100,0.0,0
2009-02-19,86.41799326777239,86.61092474475392,86.16074925406998,86.45014953613281,3900,0.0,0
2009-02-20,86.73955203507602,86.98071485417128,86.49838308279953,86.65916442871094,10100,0.0,0
2009-02-23,86.40193328873528,86.66721181596814,86.2170362466691,86.63505554199219,7400,0.0,0
2009-02-24,86.69133421722935,86.8440749971755,86.24919921540082,86.5948715209961,12300,0.0,0
2009-02-25,86.65920078477076,86.69135093425973,86.13667192440975,86.29744720458984,18100,0.0,0
2009-02-26,86.23311215878704,86.43408427321182,85.89548047851711,85.94371795654297,8400,0.0,0
2009-02-27,85.93573580884879,86.43414306640625,85.67849157273277,86.43414306640625,17300,0.0,0
2009-03-02,86.59349615669949,86.78672956910526,86.36000296793527,86.7303695678711,14900,0.168,0
2009-03-03,86.8994783735752,86.8994783735752,86.20705176161194,86.66598510742188,65800,0.0,0
2009-03-04,86.35198396549481,86.55327064140505,86.05407747374618,86.53717041015625,10100,0.0,0
2009-03-05,86.47276602750863,86.94779968261719,86.47276602750863,86.94779968261719,16700,0.0,0
2009-03-06,86.64989382545721,86.95584737333219,86.40029416053453,86.81092071533203,21100,0.0,0
2009-03-09,86.4244223026935,86.76258850097656,86.24729523274941,86.76258850097656,22500,0.0,0
2009-03-10,86.60961193513843,86.60961193513843,86.13457843125418,86.52909851074219,19300,0.0,0
2009-03-11,86.54519550616743,86.78674191311529,86.00574882580155,86.76258850097656,19400,0.0,0
2009-03-12,86.74649863310808,86.8270120698136,86.20705185012142,86.78675842285156,10500,0.0,0
2009-03-13,86.55328623192128,86.91559985670916,86.44861935299618,86.72236633300781,16500,0.0,0
2009-03-16,86.44861205620028,86.56937915908077,86.05408571084917,86.40029907226562,15800,0.0,0
2009-03-17,86.3116873860285,86.5532337512833,85.94132079734256,86.11845397949219,5300,0.0,0
2009-03-18,85.8446692926466,93.09903037727608,85.8446692926466,87.35028839111328,8000,0.0,0
2009-03-19,90.79635210871436,90.79635210871436,83.73522125033139,87.02826690673828,12600,0.0,0
2009-03-20,87.23762304263543,87.27788282520729,86.83504978803833,87.10880279541016,9600,0.0,0
2009-03-23,87.10076815168432,90.54679496175444,86.68209458060268,86.87532806396484,164400,0.0,0
2009-03-24,86.60958570880118,87.13293202307257,86.56932593740389,86.64179229736328,15100,0.0,0
2009-03-25,86.31169861319017,86.8430982287619,86.31169861319017,86.51298522949219,5100,0.0,0
2009-03-26,86.81090502664443,86.97193188741807,86.59351815032194,86.89141845703125,11200,0.0,0
2009-03-27,86.73845150032948,86.85117154015778,86.53716483738158,86.66598510742188,6800,0.0,0
2009-03-30,86.94778149631357,86.98804128429757,86.69818801060018,86.97998809814453,12500,0.0,0
2009-03-31,86.77064912254936,87.16517539182522,86.754548892864,86.81896209716797,9700,0.0,0
2009-04-01,86.94393597612076,87.33100128173828,86.93587044936777,87.33100128173828,39500,0.165,0
2009-04-02,87.11329793972689,87.11329793972689,86.38755414674331,86.8471908569336,17700,0.0,0
2009-04-03,86.65365138649989,86.9600737744214,86.5085026443907,86.56494903564453,14200,0.0,0
2009-04-06,87.14551591267687,87.16970633653139,86.6778138775118,87.07294464111328,16600,0.0,0
2009-04-07,90.6371580471065,90.6371580471065,86.72621434373005,87.15359497070312,10000,0.0,0
2009-04-08,87.21005137410434,87.39551544189453,86.83105155880055,87.39551544189453,11600,0.0,0
2009-04-09,86.92781417418713,86.99231993392806,86.76653439434851,86.98426055908203,4300,0.0,0
2009-04-13,87.50035095214844,87.53260691084482,86.90362494455809,87.50035095214844,7200,0.0,0
2009-04-14,87.54869533518577,87.70996890927474,87.12938035123895,87.67771911621094,7400,0.0,0
2009-04-15,87.29071741508032,87.40361022949219,86.98429494056194,87.40361022949219,4100,0.0,0
2009-04-16,86.65364859934397,87.31488036941882,86.65364859934397,87.09716033935547,9300,0.0,0
