Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2015-10-21,18.62073248314488,18.658796995358436,18.605508130272135,18.613121032714844,1000,0.0,0
2015-10-22,19.25259286374897,19.260204315185547,19.25259286374897,19.260204315185547,200,0.0,0
2015-10-23,19.823547203754895,19.823547203754895,19.6256160736084,19.6256160736084,3300,0.0,0
2015-10-26,19.70173979881081,19.70173979881081,19.26020162451636,19.271621704101562,2200,0.0,0
2015-10-27,19.26781667559967,19.28304248206944,19.191689095263627,19.2069149017334,13000,0.0,0
2015-10-28,19.30587986958556,19.30587986958556,18.643571853637695,18.643571853637695,23800,0.0,0
2015-10-29,18.795827735380776,18.871955313465865,18.795827735380776,18.85672950744629,3200,0.0,0
2015-10-30,18.85672950744629,18.85672950744629,18.85672950744629,18.85672950744629,0,0.0,0
2015-11-02,18.60551166898813,18.734928131103516,18.60551166898813,18.734928131103516,1000,0.0,0
2015-11-03,18.610077292158994,18.610077292158994,18.605510711669922,18.605510711669922,2300,0.0,0
2015-11-04,19.54948616027832,19.54948616027832,19.54948616027832,19.54948616027832,800,0.0,0
2015-11-05,19.770257024169172,19.861610412597656,19.770257024169172,19.861610412597656,1600,0.0,0
2015-11-06,20.0374650662791,20.364051818847656,20.0374650662791,20.364051818847656,3500,0.0,0
2015-11-09,20.4477892852344,20.48585234705885,20.295534133911133,20.295534133911133,4700,0.0,0
2015-11-10,20.371662683437936,20.424951553344727,20.371662683437936,20.424951553344727,1400,0.0,0
2015-11-11,20.64572168480755,20.64572168480755,20.561981201171875,20.561981201171875,1100,0.0,0
2015-11-12,20.24224608386642,20.24224608386642,20.166118505131006,20.18895721435547,1600,0.0,0
2015-11-13,19.968188227433167,19.968188227433167,19.391143798828125,19.391143798828125,500,0.0,0
2015-11-16,20.21179680337774,20.21179680337774,20.181346639578255,20.195049285888672,400,0.0,0
2015-11-17,20.120440877524416,20.20418135242092,20.105215072631836,20.105215072631836,1900,0.0,0
2015-11-18,20.004728317260742,20.004728317260742,20.004728317260742,20.004728317260742,700,0.0,0
2015-11-19,20.272695005905803,20.272695005905803,20.18134307861328,20.18134307861328,2000,0.0,0
2015-11-20,20.35339157954888,20.356436450335025,20.34882354736328,20.34882354736328,1900,0.0,0
2015-11-23,20.117399215698242,20.117399215698242,20.117399215698242,20.117399215698242,500,0.0,0
2015-11-24,20.067155129149278,20.150894165039062,20.067155129149278,20.150894165039062,500,0.0,0
2015-11-25,20.272695541381836,20.272695541381836,20.272695541381836,20.272695541381836,400,0.0,0
2015-11-27,19.389619501897027,19.625615137359283,18.948081294791805,19.044763565063477,10900,0.0,0
2015-11-30,19.079780344462097,19.25259017944336,19.079780344462097,19.25259017944336,1600,0.0,0
2015-12-01,19.404848218506263,19.465749999241744,19.35155934186434,19.382009506225586,1200,0.0,0
2015-12-02,20.029089678965704,20.029089678965704,19.93773774369823,19.945350646972656,500,0.0,0
2015-12-03,20.006252672604067,20.006252672604067,19.853997509227543,19.861610412597656,1000,0.0,0
2015-12-04,19.892059652862034,19.892059652862034,19.863893508911133,19.863893508911133,400,0.0,0
2015-12-07,19.640840428225175,19.694130751428833,19.61800317029359,19.6256160736084,2900,0.0,0
2015-12-08,19.6256160736084,19.6256160736084,19.6256160736084,19.6256160736084,0,0.0,0
2015-12-09,19.4002742767334,19.4002742767334,19.4002742767334,19.4002742767334,200,0.0,0
2015-12-10,19.33633191367965,19.33633191367965,19.19930255550189,19.22214126586914,3400,0.0,0
2015-12-11,19.22214126586914,19.22214126586914,19.22214126586914,19.22214126586914,0,0.0,0
2015-12-14,19.728389224531377,19.774826049804688,19.728389224531377,19.774826049804688,800,0.0,0
2015-12-15,19.774826049804688,19.774826049804688,19.774826049804688,19.774826049804688,0,0.0,0
2015-12-16,20.076520248297957,20.076520248297957,19.794414108314744,19.864940643310547,3100,0.741,0
2015-12-17,20.198764707353508,20.201900482177734,20.198764707353508,20.201900482177734,400,0.0,0
2015-12-18,20.201900482177734,20.201900482177734,20.201900482177734,20.201900482177734,0,0.0,0
2015-12-21,20.693235346251218,20.693235346251218,20.675212860107422,20.675212860107422,200,0.0,0
2015-12-22,20.8052923625459,20.938508987426758,20.8052923625459,20.938508987426758,500,0.0,0
2015-12-23,20.938512376047555,20.938512376047555,20.820968627929688,20.820968627929688,2200,0.0,0
2015-12-24,20.60938411493651,20.640729904174805,20.60938411493651,20.640729904174805,1400,0.0,0
2015-12-28,19.982485038443645,20.076520919799805,19.982485038443645,20.076520919799805,300,0.0,0
