Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-12-22,15.029999732971191,15.15999984741211,15.0,15.069999694824219,448000,0,0
2021-12-23,15.270000457763672,15.270000457763672,15.067000389099121,15.222999572753906,53300,0,0
2021-12-27,15.329999923706055,16.43000030517578,15.085000038146973,15.199999809265137,24500,0,0
2021-12-28,15.199999809265137,15.300000190734863,15.050000190734863,15.079999923706055,13200,0,0
2021-12-29,15.140000343322754,15.140000343322754,14.9399995803833,15.017999649047852,14200,0,0
2021-12-30,15.050000190734863,15.331000328063965,15.0,15.175000190734863,13400,0,0
2021-12-31,15.270000457763672,15.270000457763672,15.079999923706055,15.11299991607666,6000,0,0
2022-01-03,15.25,15.270000457763672,15.0600004196167,15.170000076293945,4600,0,0
2022-01-04,15.121999740600586,15.121999740600586,14.979999542236328,15.003999710083008,5900,0,0
2022-01-05,15.010000228881836,15.010000228881836,14.5,14.550999641418457,6100,0,0
2022-01-06,14.40999984741211,14.630000114440918,14.40999984741211,14.510000228881836,16200,0,0
2022-01-07,14.704999923706055,14.739999771118164,14.619999885559082,14.633999824523926,10700,0,0
2022-01-10,14.630000114440918,14.637999534606934,14.444999694824219,14.637999534606934,4700,0,0
2022-01-11,14.574999809265137,14.819999694824219,14.560999870300293,14.812000274658203,4700,0,0
2022-01-12,14.765000343322754,14.765000343322754,14.6899995803833,14.6899995803833,2800,0,0
2022-01-13,14.859999656677246,14.859999656677246,14.444999694824219,14.444999694824219,6100,0,0
2022-01-14,14.510000228881836,14.600000381469727,14.319999694824219,14.49899959564209,8000,0,0
2022-01-18,14.529999732971191,14.529999732971191,14.149999618530273,14.194999694824219,1700,0,0
2022-01-19,14.088000297546387,14.088000297546387,13.975000381469727,13.975000381469727,1600,0,0
2022-01-20,14.119999885559082,14.300000190734863,13.819999694824219,13.824999809265137,4700,0,0
2022-01-21,13.819999694824219,13.84000015258789,13.609999656677246,13.635000228881836,7800,0,0
2022-01-24,13.739999771118164,13.739999771118164,13.300000190734863,13.701000213623047,7800,0,0
2022-01-25,13.670000076293945,13.84000015258789,13.670000076293945,13.70300006866455,1100,0,0
2022-01-26,13.78499984741211,13.899999618530273,13.557000160217285,13.557000160217285,1000,0,0
2022-01-27,13.75,13.75,13.361000061035156,13.361000061035156,5000,0,0
2022-01-28,13.470000267028809,13.604999542236328,13.470000267028809,13.604999542236328,700,0,0
2022-01-31,13.770000457763672,13.906000137329102,13.652000427246094,13.906000137329102,1400,0,0
2022-02-01,14.029999732971191,14.1899995803833,14.029999732971191,14.164999961853027,1100,0,0
2022-02-02,14.0600004196167,14.0600004196167,14.0,14.017999649047852,900,0,0
2022-02-03,13.960000038146973,13.960000038146973,13.65999984741211,13.697999954223633,2300,0,0
2022-02-04,13.654000282287598,13.835000038146973,13.619999885559082,13.835000038146973,700,0,0
2022-02-07,14.039999961853027,14.039999961853027,13.975000381469727,13.98799991607666,2500,0,0
2022-02-08,14.100000381469727,14.133999824523926,14.100000381469727,14.133999824523926,500,0,0
2022-02-09,14.510000228881836,14.515999794006348,14.479999542236328,14.515999794006348,600,0,0
2022-02-10,14.390000343322754,14.649999618530273,14.279999732971191,14.418000221252441,2900,0,0
2022-02-11,14.550000190734863,14.569999694824219,14.303999900817871,14.303999900817871,500,0,0
2022-02-14,14.092000007629395,14.092000007629395,14.092000007629395,14.092000007629395,300,0,0
2022-02-15,14.4399995803833,14.4399995803833,14.354999542236328,14.420000076293945,1100,0,0
2022-02-16,14.350000381469727,14.491000175476074,14.350000381469727,14.491000175476074,1900,0,0
2022-02-17,14.286999702453613,14.348999977111816,14.180999755859375,14.180999755859375,700,0,0
2022-02-18,13.970000267028809,14.0,13.850000381469727,13.883000373840332,1000,0,0
2022-02-22,13.880000114440918,13.880000114440918,13.625,13.711000442504883,900,0,0
2022-02-23,13.760000228881836,13.869999885559082,13.678999900817871,13.678999900817871,3000,0,0
2022-02-24,13.24899959564209,13.817000389099121,13.24899959564209,13.817000389099121,4900,0,0
2022-02-25,14.050000190734863,14.1899995803833,14.050000190734863,14.121000289916992,1200,0,0
2022-02-28,14.010000228881836,14.09000015258789,14.0,14.09000015258789,800,0,0
2022-03-01,13.718999862670898,13.718999862670898,13.718999862670898,13.718999862670898,200,0,0
2022-03-02,13.829999923706055,13.97700023651123,13.779999732971191,13.97700023651123,1600,0,0
2022-03-03,13.73900032043457,13.73900032043457,13.73900032043457,13.73900032043457,200,0,0
2022-03-04,13.350000381469727,13.46500015258789,13.350000381469727,13.461000442504883,900,0,0
2022-03-07,13.600000381469727,13.600000381469727,12.829000473022461,12.829000473022461,1200,0,0
2022-03-08,12.819999694824219,12.895999908447266,12.819999694824219,12.895999908447266,500,0,0
2022-03-09,12.789999961853027,13.373000144958496,12.789999961853027,13.373000144958496,1000,0,0
2022-03-10,13.225000381469727,13.225000381469727,13.225000381469727,13.225000381469727,100,0,0
2022-03-11,12.984000205993652,12.984000205993652,12.984000205993652,12.984000205993652,200,0,0
2022-03-14,13.0,13.0,12.8100004196167,12.85099983215332,2200,0,0
2022-03-15,12.989999771118164,13.11299991607666,12.970000267028809,13.11299991607666,500,0,0
2022-03-16,13.539999961853027,13.668999671936035,13.494999885559082,13.668999671936035,3500,0,0
2022-03-17,13.890000343322754,13.890000343322754,13.88700008392334,13.88700008392334,500,0,0
2022-03-18,14.0,14.104000091552734,14.0,14.104000091552734,600,0,0
2022-03-21,14.010000228881836,14.010000228881836,13.9350004196167,13.9350004196167,400,0,0
2022-03-22,14.083999633789062,14.121999740600586,14.083999633789062,14.121999740600586,400,0,0
2022-03-23,14.09000015258789,14.09000015258789,13.939000129699707,13.939000129699707,3100,0,0
2022-03-24,13.9399995803833,14.267000198364258,13.9399995803833,14.267000198364258,200,0,0
2022-03-25,14.420000076293945,14.420000076293945,14.130000114440918,14.305000305175781,41000,0,0
2022-03-28,14.3100004196167,14.3100004196167,14.149999618530273,14.234000205993652,1100,0,0
2022-03-29,14.505000114440918,14.541000366210938,14.505000114440918,14.541000366210938,700,0,0
2022-03-30,14.539999961853027,14.600000381469727,14.399999618530273,14.444000244140625,2200,0,0
2022-03-31,14.354999542236328,14.354999542236328,14.302000045776367,14.302000045776367,300,0,0
2022-04-01,14.300000190734863,14.380000114440918,14.300000190734863,14.380000114440918,3300,0,0
2022-04-04,14.5600004196167,14.569999694824219,14.519000053405762,14.519000053405762,1000,0,0
2022-04-05,14.510000228881836,14.510000228881836,14.255000114440918,14.255000114440918,700,0,0
2022-04-06,14.118000030517578,14.118000030517578,13.979999542236328,14.0600004196167,2000,0,0
2022-04-07,13.880000114440918,13.991999626159668,13.800000190734863,13.991999626159668,1500,0,0
2022-04-08,13.850000381469727,13.95300006866455,13.850000381469727,13.95300006866455,300,0,0
2022-04-11,13.850000381469727,13.9350004196167,13.850000381469727,13.916999816894531,500,0,0
2022-04-12,14.079999923706055,14.079999923706055,13.840999603271484,13.840999603271484,1500,0,0
2022-04-13,14.125,14.149999618530273,14.125,14.149999618530273,700,0,0
2022-04-14,14.067000389099121,14.067000389099121,14.067000389099121,14.067000389099121,300,0,0
2022-04-18,13.925000190734863,13.925000190734863,13.800000190734863,13.829000473022461,600,0,0
2022-04-19,13.75,14.050000190734863,13.75,13.973999977111816,800,0,0
2022-04-20,14.0600004196167,14.0600004196167,13.98900032043457,13.98900032043457,300,0,0
2022-04-21,13.869999885559082,13.869999885559082,13.619999885559082,13.619999885559082,1600,0,0
2022-04-22,13.539999961853027,13.539999961853027,13.333000183105469,13.333000183105469,400,0,0
2022-04-25,13.529999732971191,13.529999732971191,13.510000228881836,13.510000228881836,2100,0,0
2022-04-26,13.380000114440918,13.380000114440918,13.15999984741211,13.182999610900879,900,0,0
2022-04-27,13.270000457763672,13.279999732971191,13.175000190734863,13.177000045776367,1200,0,0
2022-04-28,13.109999656677246,13.416999816894531,13.109999656677246,13.416999816894531,200,0,0
2022-04-29,13.479999542236328,13.479999542236328,13.194999694824219,13.194999694824219,700,0,0
2022-05-02,13.130000114440918,13.329000473022461,13.119999885559082,13.329000473022461,700,0,0
2022-05-03,13.430000305175781,13.430000305175781,13.36299991607666,13.36299991607666,400,0,0
2022-05-04,13.130000114440918,13.515000343322754,13.130000114440918,13.515000343322754,2400,0,0
2022-05-05,13.069999694824219,13.069999694824219,13.057000160217285,13.057000160217285,600,0,0
2022-05-06,13.050000190734863,13.050000190734863,12.809000015258789,12.809000015258789,1900,0,0
2022-05-09,12.680000305175781,12.680000305175781,12.267999649047852,12.267999649047852,2500,0,0
2022-05-10,12.329999923706055,12.399999618530273,12.0,12.369000434875488,2300,0,0
2022-05-11,12.470000267028809,12.470000267028809,12.104999542236328,12.104999542236328,200,0,0
2022-05-12,12.229999542236328,12.350000381469727,12.229999542236328,12.350000381469727,1200,0,0
2022-05-13,12.6899995803833,12.850000381469727,12.6899995803833,12.843000411987305,800,0,0
2022-05-16,12.850000381469727,12.850000381469727,12.812999725341797,12.812999725341797,400,0,0
2022-05-17,12.960000038146973,13.071000099182129,12.9399995803833,13.071000099182129,3900,0,0
2022-05-18,12.949999809265137,12.949999809265137,12.585000038146973,12.585000038146973,300,0,0
2022-05-19,12.680000305175781,12.680000305175781,12.633999824523926,12.633999824523926,300,0,0
2022-05-20,12.53499984741211,12.649999618530273,12.53499984741211,12.649999618530273,100,0,0
2022-05-23,12.654000282287598,12.654000282287598,12.654000282287598,12.654000282287598,100,0,0
2022-05-24,12.430000305175781,12.430000305175781,12.416999816894531,12.416999816894531,1200,0,0
2022-05-25,12.53499984741211,12.553000450134277,12.4399995803833,12.553000450134277,300,0,0
2022-05-26,12.850000381469727,12.885000228881836,12.850000381469727,12.857000350952148,700,0,0
2022-05-27,12.899999618530273,12.989999771118164,12.899999618530273,12.989999771118164,600,0,0
2022-05-31,12.859999656677246,12.899999618530273,12.859999656677246,12.899999618530273,400,0,0
2022-06-01,12.640000343322754,12.756999969482422,12.640000343322754,12.756999969482422,300,0,0
2022-06-02,12.789999961853027,12.91100025177002,12.789999961853027,12.91100025177002,700,0,0
2022-06-03,12.770000457763672,12.779000282287598,12.770000457763672,12.779000282287598,400,0,0
2022-06-06,12.753000259399414,12.753000259399414,12.753000259399414,12.753000259399414,100,0,0
2022-06-07,12.800000190734863,12.85099983215332,12.800000190734863,12.85099983215332,200,0,0
2022-06-08,12.859999656677246,12.859999656677246,12.833000183105469,12.833000183105469,400,0,0
2022-06-09,12.585000038146973,12.585000038146973,12.480999946594238,12.480999946594238,500,0,0
2022-06-10,12.25,12.25,12.055000305175781,12.079000473022461,800,0,0
2022-06-13,11.800000190734863,11.800000190734863,11.413000106811523,11.413000106811523,800,0,0
2022-06-14,11.4399995803833,11.470000267028809,11.4399995803833,11.465999603271484,500,0,0
2022-06-15,11.640000343322754,11.680999755859375,11.640000343322754,11.680999755859375,1200,0,0
2022-06-16,11.569999694824219,11.569999694824219,11.217000007629395,11.217000007629395,400,0,0
2022-06-17,11.420000076293945,11.456000328063965,11.420000076293945,11.456000328063965,300,0,0
2022-06-21,11.729999542236328,11.729999542236328,11.625,11.625,800,0,0
2022-06-22,11.770000457763672,11.770000457763672,11.678999900817871,11.678999900817871,500,0,0
2022-06-23,11.746000289916992,11.857000350952148,11.63599967956543,11.857000350952148,600,0,0
2022-06-24,12.239999771118164,12.355999946594238,12.239999771118164,12.355999946594238,900,0,0
2022-06-27,12.350000381469727,12.350000381469727,12.315999984741211,12.315999984741211,300,0,0
2022-06-28,12.140999794006348,12.140999794006348,12.140999794006348,12.140999794006348,100,0,0
2022-06-29,11.970000267028809,12.038000106811523,11.970000267028809,12.038000106811523,700,0,0
2022-06-30,11.8100004196167,11.8100004196167,11.8100004196167,11.8100004196167,200,0,0
2022-07-01,12.039999961853027,12.039999961853027,12.017000198364258,12.017000198364258,400,0,0
2022-07-05,11.960000038146973,12.114999771118164,11.960000038146973,12.114999771118164,1900,0,0
2022-07-06,11.994999885559082,12.085000038146973,11.994999885559082,12.03600025177002,2400,0,0
2022-07-07,11.920000076293945,12.159000396728516,11.920000076293945,12.159000396728516,1600,0,0
2022-07-08,12.0600004196167,12.227999687194824,12.0600004196167,12.130000114440918,700,0,0
2022-07-11,11.829999923706055,11.90999984741211,11.8100004196167,11.819999694824219,3700,0,0
2022-07-12,11.951000213623047,11.951000213623047,11.850000381469727,11.859999656677246,1100,0,0
2022-07-13,11.819999694824219,11.949999809265137,11.819999694824219,11.918000221252441,800,0,0
2022-07-14,11.649999618530273,11.869999885559082,11.649999618530273,11.855999946594238,900,0,0
2022-07-15,11.892999649047852,12.03600025177002,11.892999649047852,12.03600025177002,500,0,0
2022-07-18,12.25,12.25,12.008000373840332,12.008000373840332,1200,0,0
2022-07-19,12.289999961853027,12.289999961853027,12.289999961853027,12.289999961853027,600,0,0
2022-07-20,12.4399995803833,12.4399995803833,12.3100004196167,12.404999732971191,1900,0,0
2022-07-21,12.369999885559082,12.420000076293945,12.34000015258789,12.411999702453613,1800,0,0
2022-07-22,12.380000114440918,12.380000114440918,12.22599983215332,12.22599983215332,600,0,0
2022-07-25,12.321999549865723,12.326000213623047,12.321999549865723,12.326000213623047,300,0,0
2022-07-26,12.289999961853027,12.289999961853027,12.215999603271484,12.223999977111816,2800,0,0
2022-07-27,12.300000190734863,12.479999542236328,12.281999588012695,12.461000442504883,1200,0,0
2022-07-28,12.369999885559082,12.539999961853027,12.369999885559082,12.539999961853027,1000,0,0
2022-07-29,12.479999542236328,12.5600004196167,12.4399995803833,12.527999877929688,9000,0,0
2022-08-01,12.40999984741211,12.442000389099121,12.40999984741211,12.442000389099121,4600,0,0
2022-08-02,12.460000038146973,12.65999984741211,12.460000038146973,12.581000328063965,6000,0,0
2022-08-03,12.722000122070312,12.760000228881836,12.718999862670898,12.718999862670898,4700,0,0
2022-08-04,12.920000076293945,12.920000076293945,12.649999618530273,12.720000267028809,10900,0,0
2022-08-05,12.84000015258789,12.84000015258789,12.6899995803833,12.720000267028809,9100,0,0
2022-08-08,12.776000022888184,12.880000114440918,12.776000022888184,12.847999572753906,7400,0,0
2022-08-09,12.75,12.770000457763672,12.579999923706055,12.579999923706055,9700,0,0
2022-08-10,12.699999809265137,12.791000366210938,12.699999809265137,12.791000366210938,2100,0,0
2022-08-11,12.753999710083008,12.753999710083008,12.736000061035156,12.739999771118164,600,0,0
2022-08-12,12.890000343322754,12.989999771118164,12.890000343322754,12.982000350952148,700,0,0
2022-08-15,13.114999771118164,13.140000343322754,13.114999771118164,13.140000343322754,300,0,0
2022-08-16,13.270000457763672,13.270000457763672,13.069999694824219,13.121999740600586,1200,0,0
2022-08-17,13.25,13.25,12.960000038146973,12.960000038146973,4400,0,0
2022-08-18,12.869999885559082,12.890000343322754,12.819999694824219,12.890000343322754,6800,0,0
2022-08-19,12.729999542236328,12.729999542236328,12.631999969482422,12.64799976348877,2600,0,0
2022-08-22,12.4399995803833,12.449999809265137,12.34000015258789,12.369999885559082,14100,0,0
2022-08-23,12.34000015258789,12.399999618530273,12.34000015258789,12.399999618530273,6700,0,0
2022-08-24,12.510000228881836,12.59000015258789,12.510000228881836,12.51099967956543,7300,0,0
2022-08-25,12.539999961853027,12.729999542236328,12.539999961853027,12.729999542236328,6800,0,0
2022-08-26,12.670000076293945,12.670000076293945,12.329999923706055,12.329999923706055,2300,0,0
2022-08-29,12.449999809265137,12.449999809265137,12.32800006866455,12.32800006866455,6100,0,0
2022-08-30,12.34000015258789,12.34000015258789,12.038000106811523,12.053999900817871,3100,0,0
2022-08-31,12.0600004196167,12.0600004196167,11.98900032043457,11.98900032043457,2700,0,0
2022-09-01,11.800000190734863,11.930000305175781,11.734999656677246,11.930000305175781,4400,0,0
2022-09-02,12.038000106811523,12.038000106811523,11.812999725341797,11.812999725341797,800,0,0
2022-09-06,11.800000190734863,11.800000190734863,11.72700023651123,11.72700023651123,1800,0,0
2022-09-07,11.869999885559082,11.969300270080566,11.84000015258789,11.969300270080566,3408,0,0
