Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2014-10-02,70.52667385665494,70.75146092564161,69.57133417278254,70.61096954345703,3380,0.0,0.0
2014-10-03,70.58288949316537,70.58288949316537,70.44239807128906,70.44239807128906,2590,0.0,0.0
2014-10-06,70.58287776453457,78.78757458125952,69.73992937334795,70.02091217041016,2260,0.0,0.0
2014-10-07,70.49859925937834,70.49859925937834,69.27351379394531,69.27351379394531,3840,0.0,0.0
2014-10-08,69.37463632540857,69.37463632540857,67.57634851646034,68.98126220703125,5950,0.0,0.0
2014-10-09,68.81268964043494,68.81268964043494,66.28384430683444,66.84580993652344,6120,0.0,0.0
2014-10-10,66.84580722730874,66.84580722730874,64.51365338858598,65.4970932006836,2570,0.0,0.0
2014-10-13,66.03096585241451,66.03096585241451,62.23769760131836,62.23769760131836,990,0.0,0.0
2014-10-14,62.5186837733477,62.7013209098372,60.10222956195645,61.11376953125,980,0.0,0.0
2014-10-15,61.64763731949637,64.20458304183498,61.64763731949637,63.89550018310547,320,0.0,0.0
2014-10-16,63.8392946751788,67.5482669736347,63.417820452912046,66.84580993652344,1380,0.0,0.0
2014-10-17,67.43589877322894,67.91356886538085,65.49149753976259,67.40779876708984,2150,0.0,0.0
2014-10-20,67.43587546760754,68.08213679833028,66.56482702783461,67.3572006225586,540,0.0,0.0
2014-10-21,68.70030346088484,69.03748200688227,67.79553838519271,68.50361633300781,1600,0.0,0.0
2014-10-22,69.5994443792389,69.5994443792389,67.77305603027344,67.77305603027344,3770,0.0,0.0
2014-10-23,68.99251060500413,71.08864405125748,67.85734204892759,68.27881622314453,3860,0.0,0.0
2014-10-24,67.96975725995627,68.75651018495451,67.96975725995627,68.53172302246094,1080,0.0,0.0
2014-10-27,69.31845353729793,69.31845353729793,67.8011481840527,68.92507934570312,1420,0.0,0.0
2014-10-28,68.55981204276442,68.73121174436965,68.22263349676697,68.50361633300781,710,0.0,0.0
2014-10-29,68.81272119746117,68.81272119746117,68.2507553100586,68.2507553100586,180,0.0,0.0
2014-10-30,68.81268555283181,68.81268555283181,68.1383285522461,68.1383285522461,210,0.0,0.0
2014-10-31,68.3630988301954,68.3630988301954,67.6044463193089,68.05401611328125,790,0.0,0.0
2014-11-03,68.83799762149445,68.84080590682191,68.02595726617355,68.53172302246094,150,0.0,0.0
2014-11-04,67.07061287302348,67.07061287302348,66.39625567324678,66.95822143554688,900,0.0,0.0
2014-11-05,66.51988993389055,67.66067976435002,66.51988993389055,67.4920883178711,490,0.0,0.0
2014-11-06,67.43586266887249,67.60445404052734,67.17173818742634,67.60445404052734,260,0.0,0.0
2014-11-07,68.55979621178297,78.02891903657256,67.66065220092308,68.39120483398438,1980,0.0,0.0
2014-11-10,68.7283956375858,68.89698274766889,67.74495582266712,68.22262573242188,3520,0.0,0.0
2014-11-11,68.16643134625222,69.63597024045309,68.02593994140625,68.02593994140625,600,0.0,0.0
2014-11-12,68.1383217474792,68.32095883305672,68.10741347127073,68.22542572021484,260,0.0,0.0
2014-11-13,69.31847427308294,69.31847427308294,67.82926418092548,67.87141418457031,800,0.0,0.0
2014-11-14,68.38839098708075,68.70028200941933,68.27880788666215,68.587890625,270,0.0,0.0
2014-11-17,68.55979827967202,69.31845092773438,68.55979827967202,69.31845092773438,530,0.0,0.0
2014-11-18,69.23415449893116,69.65562866419444,69.23415449893116,69.62753295898438,460,0.0,0.0
2014-11-19,70.18947420268923,70.18947420268923,69.65560453911958,69.8241958618164,680,0.0,0.0
2014-11-20,69.71186316164483,70.4424161706338,69.71186316164483,70.33002471923828,540,0.0,0.0
2014-11-21,71.79113502467528,71.79113502467528,70.24572898696212,70.33002471923828,1350,0.0,0.0
