Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2016-11-07,23.50829403554921,23.621633331748015,23.50829403554921,23.60274314880371,62300,0.0,0
2016-11-08,25.5106063026767,25.5106063026767,23.621631398085757,23.801084518432617,20300,0.0,0
2016-11-09,23.72552943047612,24.018320083618164,23.72552943047612,24.018320083618164,18600,0.0,0
2016-11-10,24.169437014160405,24.169437014160405,24.06554280518978,24.131656646728516,19000,0.0,0
2016-11-11,24.12221092953763,24.27332878112793,24.12221092953763,24.27332878112793,18400,0.0,0
2016-11-14,24.481117445982317,24.50000762939453,24.401780837411458,24.50000762939453,20100,0.0,0
2016-11-15,24.518895671347824,24.67001533508301,24.518895671347824,24.670015335083008,20400,0.0,0
2016-11-16,24.61334571324211,24.63223589710431,24.56612205505371,24.56612205505371,18400,0.0,0
2016-11-17,24.68040526770748,24.7739086151123,24.660571115138758,24.773908615112305,12400,0.0,0
2016-11-18,24.821134173328083,24.821134173328083,24.76446362164895,24.783353805541992,12500,0.0,0
2016-11-21,24.849468525649563,24.896693987050682,24.825856695682578,24.877803802490234,14400,0.0,0
2016-11-22,25.085588751542506,25.11392402648926,25.047810186413866,25.113924026489258,13100,0.0,0
2016-11-23,25.11392402648926,25.151702591617898,25.084644782817723,25.113924026489258,15300,0.0,0
2016-11-25,25.26504135131836,25.26504135131836,25.26504135131836,25.26504135131836,10000,0.0,0
2016-11-28,25.20837343863297,25.20837343863297,25.113924322497592,25.14225959777832,13500,0.0,0
2016-11-29,25.151699765057604,25.246148869465515,25.14131070585143,25.217815399169922,12800,0.0,0
2016-11-30,26.473983753161896,26.473983753161896,25.028917312622067,25.02891731262207,9800,0.0,0
2016-12-01,25.085589532477,25.102589977387478,25.01003059840048,25.036476135253906,8500,0.0,0
2016-12-02,25.17059247756925,25.17059247756925,25.057254982055188,25.085588455200195,8600,0.0,0
2016-12-05,25.198928833007812,25.208373924950273,25.142260082820158,25.198928833007812,8700,0.0,0
2016-12-06,25.208372702823198,25.283931633232598,25.177203720777484,25.274486541748047,9400,0.0,0
2016-12-07,25.36893595032974,25.746730606772896,25.35760111982958,25.727840423583984,10800,0.0,0
2016-12-08,26.067857604732414,26.067857604732414,25.72784149898765,25.8411808013916,7300,0.0,0
2016-12-09,25.869510949599405,25.897846221923828,25.860065858824598,25.897846221923828,6500,0.0,0
2016-12-12,25.869514275892268,25.907294643849287,25.783566280697283,25.8411808013916,9800,0.0,0
2016-12-13,26.02063341146863,26.02063341146863,25.86007044276931,25.98285484313965,8900,0.0,0
2016-12-14,25.907297598334463,25.97341144833181,25.72784443300787,25.746734619140625,10700,0.0,0
2016-12-15,25.92618492655596,25.942239601385022,25.850625991821293,25.85062599182129,5500,0.0,0
2016-12-16,25.907292233754795,25.907292233754795,25.79395294189453,25.79395294189453,5700,0.0,0
2016-12-19,25.86006786216962,25.90729331970215,25.823233266321147,25.90729331970215,9200,0.0,0
2016-12-20,25.95451795590096,26.03952198120256,25.95451795590096,26.011188507080078,16700,0.0,0
2016-12-21,26.058412722397197,26.058412722397197,25.973408695277104,25.978130340576172,7200,0.0,0
2016-12-22,25.878956960422997,25.897847142644196,25.784507850783932,25.79395294189453,7000,0.0,0
2016-12-23,25.831735315208213,25.831735315208213,25.80340003967285,25.80340003967285,4100,0.0,0
2016-12-27,25.906349449875126,25.945071983292497,25.878958143961604,25.916738510131836,11100,0.0,0
2016-12-28,25.877943489491315,25.877943489491315,25.68870735168457,25.68870735168457,4700,0.049,0
2016-12-29,25.736017288481037,25.736017288481037,25.63193723221837,25.68870735168457,3800,0.0,0
2016-12-30,25.669784572986607,25.669784572986607,25.518396377563473,25.518396377563477,4100,0.0,0
2017-01-03,25.698171784068922,25.698171784068922,25.521236393463887,25.650863647460938,6700,0.0,0
2017-01-04,25.745478388703354,25.91579055786133,25.745478388703354,25.915790557861328,5800,0.0,0
2017-01-05,25.963099344189217,25.963099344189217,25.679245139959207,25.7833251953125,9200,0.0,0
