Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-03-10,25.095528235929343,25.115485375498043,25.053619384765625,25.053619384765625,2400,0.0,0
2021-03-11,25.17535513518747,25.30507464042471,25.172361373901367,25.172361373901367,2000,0.0,0
2021-03-12,25.20529088130322,25.20529088130322,25.1154856554606,25.150409698486328,3300,0.0,0
2021-03-15,25.175355247399093,25.32004165649414,25.175355247399093,25.32004165649414,900,0.0,0
2021-03-16,25.43479121473679,25.484684062126547,25.381906509399418,25.381906509399414,1600,0.0,0
2021-03-17,25.325030157000256,25.325030157000256,25.265160640269002,25.26915168762207,1900,0.0,0
2021-03-18,25.245204008365214,25.245204008365214,25.083556119615775,25.116483688354492,700,0.0,0
2021-03-19,25.197309494018555,25.197309494018555,25.197309494018555,25.197309494018555,200,0.0,0
2021-03-22,25.305074069410495,25.368934631347653,25.305074069410495,25.368934631347656,300,0.0,0
2021-03-23,25.469715313678584,25.614401716608548,25.455745697021488,25.455745697021484,9800,0.0,0
2021-03-24,25.325030606770376,25.384902027782566,25.315053939819336,25.315053939819336,2400,0.0,0
2021-03-25,25.30507469177246,25.30507469177246,25.30507469177246,25.30507469177246,400,0.0,0
2021-03-26,25.389889684410207,25.791019439697262,25.389889684410207,25.791019439697266,300,0.0,0
2021-03-29,25.835922315581932,26.08338438074714,25.835922315581932,26.00555419921875,2700,0.0,0
2021-03-30,25.704207366468303,25.73713493347168,25.694228796801884,25.73713493347168,3200,0.0,0
2021-03-31,25.82394724037504,25.87384009033844,25.755098342895508,25.755098342895508,600,0.0,0
2021-04-01,25.86685499039899,25.989587783813473,25.86685499039899,25.989587783813477,500,0.0,0
2021-04-05,26.143255148724375,26.362777973689564,26.02351421487763,26.304903030395508,3300,0.0,0
2021-04-06,26.43262692867163,26.43262692867163,26.359785079956055,26.359785079956055,400,0.0,0
2021-04-07,26.21709442138672,26.21709442138672,26.21709442138672,26.21709442138672,200,0.0,0
2021-04-08,26.21310430913032,26.22807121276856,26.21310430913032,26.228071212768555,500,0.0,0
2021-04-09,26.317874908447266,26.317874908447266,26.317874908447266,26.317874908447266,500,0.0,0
2021-04-12,26.34282096174341,26.34282096174341,26.3348388671875,26.3348388671875,200,0.0,0
2021-04-13,26.407679895011043,26.462561075620744,26.407679895011043,26.412668228149414,1000,0.0,0
2021-04-14,26.48252007482556,26.48252007482556,26.338830947875973,26.338830947875977,2000,0.0,0
2021-04-15,26.45258271620807,26.612236022949215,26.45258271620807,26.61223602294922,2000,0.0,0
2021-04-16,26.736965405100456,26.759916305541992,26.736965405100456,26.759916305541992,800,0.0,0
2021-04-19,26.736966281730982,26.736966281730982,26.662127958756304,26.697052001953125,1900,0.0,0
2021-04-20,26.7718907467621,26.7718907467621,26.706033706665036,26.70603370666504,1400,0.0,0
2021-04-21,26.67709651512134,26.72199912784156,26.637182235717773,26.637182235717773,2200,0.0,0
2021-04-22,26.612237019763892,26.662127966282686,26.612237019763892,26.638179779052734,1000,0.0,0
2021-04-23,26.5922794342041,26.5922794342041,26.5922794342041,26.5922794342041,1100,0.0,0
2021-04-26,26.682085037231445,26.721999316917433,26.669112706011738,26.682085037231445,1800,0.0,0
2021-04-27,26.791846324595465,26.801824894115256,26.707029435286,26.7589168548584,2300,0.0,0
2021-04-28,26.74195405031501,26.74195405031501,26.562345504760742,26.562345504760742,4700,0.0,0
2021-04-29,26.432625454740858,26.523427963256836,26.429631693560903,26.523427963256836,900,0.0,0
2021-04-30,26.47752894545476,26.507464655031086,26.4605655670166,26.4605655670166,1200,0.0,0
2021-05-03,26.480523315585813,26.602258825513708,26.480523315585813,26.514450073242188,15300,0.0,0
2021-05-04,26.452583515894116,26.452583515894116,26.30290877420168,26.379741668701172,18800,0.0,0
2021-05-05,26.412669334439077,26.412669334439077,26.372756958007816,26.372756958007812,1100,0.0,0
2021-05-06,26.063429468138658,26.44859313964844,26.063429468138658,26.448593139648438,1500,0.0,0
2021-05-07,26.652150022389897,26.652150022389897,26.552368127008446,26.57431983947754,1800,0.0,0
2021-05-10,26.632193706779365,26.84173796245615,26.632193706779365,26.651151657104492,16200,0.0,0
2021-05-11,26.472540025481383,26.592279054697975,26.472540025481383,26.502473831176758,8800,0.0,0
2021-05-12,26.50247529272358,26.512453862911517,26.243038177490234,26.243038177490234,3900,0.0,0
2021-05-13,26.292930799138375,26.382736026828976,26.27796199237818,26.278961181640625,8400,0.0,0
2021-05-14,26.49249509660343,26.553363800048825,26.442604151943385,26.553363800048828,700,0.0,0
2021-05-17,26.622215883610192,26.652149690564883,26.542389226368297,26.617225646972656,1200,0.0,0
2021-05-18,26.552368164062496,26.552368164062496,26.552368164062496,26.5523681640625,600,0.0,0
2021-05-19,26.25800664108734,26.41266971893415,26.25800664108734,26.403690338134766,400,0.0,0
2021-05-20,26.67210649635645,26.75193315259775,26.67210649635645,26.719005584716797,300,0.0,0
2021-05-21,26.80182630535977,26.80182630535977,26.639179229736328,26.639179229736328,500,0.0,0
2021-05-24,26.65214830021855,26.73197685651371,26.619220733642578,26.619220733642578,400,0.0,0
2021-05-25,26.602257464081205,26.602257464081205,26.49449157714844,26.494491577148438,100,0.0,0
2021-05-26,26.57132514267298,26.641173228268094,26.563343048095707,26.563343048095703,3600,0.0,0
2021-05-27,26.557354816810967,26.622214567368758,26.516443252563477,26.516443252563477,400,0.0,0
2021-05-28,26.663127425340605,26.663127425340605,26.580307006835938,26.580307006835938,300,0.0,0
2021-06-01,26.48052215576172,26.48052215576172,26.48052215576172,26.48052215576172,100,0.0,0
2021-06-02,26.571325755472703,26.5922801816345,26.522432094428513,26.558353424072266,1700,0.0,0
2021-06-03,26.52243132350307,26.602257978449256,26.452583238327353,26.555360794067383,2200,0.0,0
2021-06-04,26.751933626505114,26.801826477050778,26.692064109067957,26.80182647705078,2400,0.0,0
2021-06-07,27.161045128493402,27.161045128493402,26.74893951416016,26.748939514160156,4200,0.0,0
2021-06-08,26.791848103093407,26.8417390507867,26.787857055664062,26.787857055664062,3900,0.0,0
2021-06-09,26.91657590826563,26.91657590826563,26.833755493164062,26.833755493164062,200,0.0,0
2021-06-10,26.93453713393074,27.061262877439358,26.93453713393074,27.02733612060547,1800,0.0,0
2021-06-11,27.021349051241504,27.061263331296114,27.01436424255371,27.01436424255371,700,0.0,0
2021-06-14,27.021348304714778,27.048290252685543,27.001391165238836,27.048290252685547,1800,0.0,0
2021-06-15,26.951500489895697,26.951500489895697,26.921564780381743,26.931543350219727,800,0.0,0
2021-06-16,27.021347713898077,27.021347713898077,26.7589168548584,26.7589168548584,1900,0.0,0
2021-06-17,26.73197854827032,26.871674724192577,26.675100888632215,26.8098087310791,1300,0.0,0
2021-06-18,26.654144718269684,26.658135765432377,26.545381546020508,26.545381546020508,1500,0.0,0
2021-06-21,26.657139902769213,26.793842315673828,26.657139902769213,26.793842315673828,200,0.0,0
2021-06-22,26.841737741142673,26.900609970092777,26.841737741142673,26.900609970092773,1300,0.0,0
2021-06-23,26.8217817140514,26.87167456459707,26.801826477050778,26.80182647705078,6000,0.0,0
2021-06-24,26.951500196292148,27.001391141720976,26.951500196292148,26.952497482299805,5100,0.0,0
2021-06-25,26.991413272133787,27.058269500732422,26.962476751420578,27.058269500732422,200,0.0,0
2021-06-28,27.131110656028415,27.166034698486328,27.131110656028415,27.166034698486328,2200,0.0,0
2021-06-29,27.041305771252986,27.30074287792539,27.041305771252986,27.27779197692871,11400,0.0,0
2021-06-30,27.121133323924273,27.320699018045257,27.121133323924273,27.31072235107422,7600,0.0,0
2021-07-01,27.360612575465776,27.42048209179753,27.310721629058914,27.381567001342773,2300,0.0,0
2021-07-02,27.475363769781616,27.5601806640625,27.475363769781616,27.5601806640625,2200,0.0,0
2021-07-06,27.919398041395105,27.919398041395105,27.430459554123527,27.4803524017334,4400,0.0,0
2021-07-07,27.739788650176866,27.739788650176866,27.500308682205016,27.639007568359375,6300,0.0,0
2021-07-08,27.49033046518691,27.51028760524515,27.419485092163086,27.419485092163086,4100,0.0,0
2021-07-09,27.350633782347764,27.631025314331055,27.350633782347764,27.631025314331055,1600,0.0,0
2021-07-12,27.659961583426124,27.659961583426124,27.55020112258001,27.571155548095703,200,0.0,0
2021-07-13,27.61007035003193,27.649982725409615,27.533237457275394,27.53323745727539,400,0.0,0
2021-07-14,27.649982323323613,27.70985374034583,27.649982323323613,27.67892074584961,3500,0.0,0
2021-07-15,27.5402229076426,27.565168380737305,27.5402229076426,27.565168380737305,4800,0.0,0
2021-07-16,27.590113236728538,27.66993989077668,27.57015609741211,27.57015609741211,1500,0.0,0
2021-07-19,27.470374633376238,27.56017985847562,27.230894667517077,27.520265579223633,67400,0.0,0
2021-07-20,27.779702684708788,27.779702684708788,27.520265579223633,27.520265579223633,81200,0.0,0
2021-07-21,27.51527653188921,27.590112948718257,27.50030772594937,27.532238006591797,17600,0.0,0
2021-07-22,27.600092311880314,27.7397884832187,27.600092311880314,27.689897537231445,32000,0.0,0
2021-07-23,27.99922475292156,27.99922475292156,27.68989670996342,27.88547134399414,41000,0.0,0
2021-07-26,27.969291143525645,27.969291143525645,27.871501922607422,27.871501922607422,7500,0.0,0
2021-07-27,27.839571915205557,27.839571915205557,27.6998757456897,27.754756927490234,10100,0.0,0
2021-07-28,27.699875361033467,27.819614389464988,27.699875361033467,27.72382354736328,4300,0.0,0
2021-07-29,27.774713197736254,27.7896820044685,27.70985534702787,27.75874900817871,4900,0.0,0
2021-07-30,27.799660672762467,27.809639242880003,27.749767822174785,27.75176429748535,10300,0.0,0
2021-08-02,27.709855053639988,27.86950836683086,27.709855053639988,27.77970314025879,7300,0.0,0
2021-08-03,27.759745797337583,27.909420539457464,27.72681822955131,27.8525447845459,49300,0.0,0
2021-08-04,27.76972364061444,27.76972364061444,27.640006041696115,27.709854125976562,6700,0.0,0
2021-08-05,27.71085283767268,27.71085283767268,27.60009318312447,27.6859073638916,1700,0.0,0
2021-08-06,27.65497368999576,27.729812012723553,27.61905236088828,27.675928115844727,900,0.0,0
2021-08-09,27.70985506134634,27.749767438046348,27.69488625476842,27.7208309173584,2300,0.0,0
2021-08-10,27.729811369056094,27.729811369056094,27.643997192382812,27.643997192382812,600,0.0,0
2021-08-11,27.754757129726812,27.754757129726812,27.669940238175897,27.681915283203125,3200,0.0,0
2021-08-12,27.709855249182702,27.769724766247364,27.66994096899451,27.76573371887207,3300,0.0,0
2021-08-13,27.819615088624268,27.869507937739257,27.819615088624268,27.829593658447266,3800,0.0,0
2021-08-16,27.724821718036736,27.874496459960934,27.724821718036736,27.874496459960938,300,0.0,0
2021-08-17,28.837406092396655,30.264309208553247,27.849550528107684,27.946340560913086,8300,0.0,0
2021-08-18,27.909420485006425,27.98425880752916,27.778705596923825,27.778705596923828,9700,0.0,0
2021-08-19,27.7896820044685,27.879487231991412,27.710852633070804,27.75874900817871,5800,0.0,0
2021-08-20,27.93735985718291,28.039140128573216,27.93735985718291,27.96330451965332,15000,0.0,0
2021-08-23,28.10898774654781,28.18881440146751,28.09402084350586,28.09402084350586,41500,0.0,0
2021-08-24,27.99922474262276,28.03913902077947,27.99922474262276,28.003215789794922,1800,0.0,0
2021-08-25,27.974279726925037,27.999225199571324,27.974279726925037,27.990245819091797,600,0.0,0
2021-08-26,27.939356999307297,27.939356999307297,27.818618774414062,27.818618774414062,3600,0.0,0
2021-08-27,27.979271155412025,28.002220153808597,27.979271155412025,28.002220153808594,300,0.0,0
2021-08-30,27.989246587903814,28.163868702601143,27.989246587903814,28.071069717407227,9100,0.0,0
2021-08-31,28.133932632467197,28.135929107666012,28.099008590619462,28.135929107666016,2200,0.0,0
2021-09-01,28.138924534488126,28.30356618391346,28.138924534488126,28.230724334716797,1300,0.0,0
2021-09-02,28.34348053626695,28.40035629272461,28.318533159220806,28.40035629272461,2600,0.0,0
2021-09-03,28.42829406612036,28.48816358087372,28.42829406612036,28.44625473022461,1500,0.0,0
2021-09-07,28.71766697375176,28.71766697375176,28.16686248779297,28.16686248779297,12600,0.0,0
2021-09-08,28.278619179965236,28.320528030395508,28.24868347113609,28.320528030395508,1000,0.0,0
2021-09-09,28.597925618285036,28.597925618285036,28.099008560180668,28.099008560180664,2700,0.0,0
2021-09-10,27.93935559288643,28.09302137871472,27.919398453547867,27.938358306884766,2500,0.0,0
2021-09-13,28.358446669034716,28.358446669034716,27.809638646855948,27.8525447845459,2400,0.0,0
2021-09-14,27.91939905489063,27.91939905489063,27.778705596923825,27.778705596923828,6300,0.0,0
2021-09-15,27.894453110463118,27.946340531053693,27.849550498351704,27.909420013427734,2600,0.0,0
2021-09-16,28.188814064205218,28.188814064205218,27.75974508543879,27.864517211914062,6300,0.0,0
2021-09-17,27.74178402082716,27.749766115143114,27.67892074584961,27.67892074584961,900,0.0,0
2021-09-20,27.44043848981625,27.50030800452948,27.161044249125254,27.35662078857422,7900,0.0,0
2021-09-21,27.500308799763204,27.500308799763204,27.241870880126957,27.241870880126953,600,0.0,0
2021-09-22,27.350633816984125,27.43545070915219,27.336664199829105,27.3366641998291,3100,0.0,0
2021-09-23,27.580135774347017,27.63002862464116,27.530244827270508,27.530244827270508,20100,0.0,0
2021-09-24,27.52824831521986,27.59011430757142,27.471372559499866,27.552196502685547,9600,0.0,0
2021-09-27,27.50230507416195,27.54022287838395,27.50230507416195,27.528247833251953,3600,0.0,0
2021-09-28,27.370590955334706,27.370590955334706,26.94152196763168,27.064254760742188,30000,0.0,0
2021-09-29,27.378572463989258,27.378572463989258,27.378572463989258,27.378572463989258,1200,0.0,0
2021-09-30,27.290765011927487,27.320698819057903,27.111154556274414,27.111154556274414,1000,0.0,0
2021-10-01,26.981436388230698,27.39054823836313,26.941522108599433,27.248855590820312,10300,0.0,0
2021-10-04,27.208941698501654,27.208941698501654,26.959483156908085,27.00737953186035,5300,0.0,0
2021-10-05,27.067248634653016,27.295752746609704,27.067248634653016,27.21193504333496,1100,0.0,0
2021-10-06,27.190981099045096,27.260829186344335,26.9614796969997,27.235883712768555,53300,0.0,0
2021-10-07,27.535232525471383,27.620049417405937,27.439441680908207,27.439441680908203,9000,0.0,0
2021-10-08,27.809639041974055,27.809639041974055,27.338661193847656,27.338661193847656,3700,0.0,0
2021-10-11,27.24087228825618,27.410504174583508,27.14109039306641,27.141090393066406,4600,0.0,0
2021-10-12,27.166035031338797,27.200959074224617,27.064254760742188,27.064254760742188,10500,0.0,0
2021-10-13,27.179006889706223,27.28078525531485,27.14108908620153,27.253843307495117,9100,0.0,0
2021-10-14,27.550201506714952,27.64000673252512,27.525254130376215,27.602088928222656,10200,0.0,0
2021-10-15,27.759746310958707,27.769724881047008,27.641004562377926,27.64100456237793,4300,0.0,0
2021-10-18,27.643998075401193,27.82959414836698,27.643998075401193,27.79467010498047,17000,0.0,0
2021-10-19,27.979270935058594,27.979270935058594,27.837578285517147,27.979270935058594,17000,0.0,0
2021-10-20,28.05909650804717,28.18881410723109,28.05909650804717,28.114974975585938,4300,0.0,0
2021-10-21,28.178835197856873,28.275625228881832,28.15289243961987,28.275625228881836,4700,0.0,0
2021-10-22,28.41532131864016,28.463217691027662,28.378402704972007,28.437274932861328,2400,0.0,0
2021-10-25,28.40833672623032,28.607904311622633,28.40833672623032,28.51909637451172,3900,0.0,0
2021-10-26,28.687731752891864,28.687731752891864,28.463218688964844,28.463218688964844,16800,0.0,0
2021-10-27,28.448251289452212,28.448251289452212,28.284606933593746,28.28460693359375,1400,0.0,0
2021-10-28,28.48816367878993,28.48816367878993,28.439270019531254,28.43927001953125,600,0.0,0
2021-10-29,28.727646222534936,28.727646222534936,28.348468178010727,28.508121490478516,4200,0.0,0
2021-11-01,28.53805688101892,28.53805688101892,28.458230225678044,28.492156982421875,3300,0.0,0
2021-11-02,28.568989344883292,28.637840143106484,28.56799015566759,28.6079044342041,700,0.0,0
2021-11-03,28.615887192880262,28.75757983982587,28.615887192880262,28.735628128051758,1400,0.0,0
2021-11-04,28.897276459345306,28.897276459345306,28.73762314545415,28.78152847290039,900,0.0,0
2021-11-05,28.737622980305662,28.737622980305662,28.560009002685547,28.560009002685547,14100,0.0,0
2021-11-08,28.5380572143864,28.662786483764645,28.488164364704534,28.66278648376465,3100,0.0,0
2021-11-09,28.75757932664483,28.75757932664483,28.66777410267319,28.674758911132812,800,0.0,0
2021-11-10,28.777536872605044,28.777536872605044,28.47219986807451,28.529075622558594,6800,0.0,0
2021-11-11,28.574976220553854,28.667775209335883,28.574976220553854,28.63484764099121,36900,0.0,0
2021-11-12,28.777537535750398,28.937190850253003,28.777537535750398,28.929208755493164,3500,0.0,0
2021-11-15,28.937190646464845,29.02699587314232,28.937190646464845,29.002050399780273,1400,0.0,0
2021-11-16,29.16669179831129,29.21658464782838,29.136757991818644,29.155715942382812,3100,0.0,0
2021-11-17,29.086865036551533,29.086865036551533,28.94716886484678,28.94916343688965,2900,0.0,0
2021-11-18,28.80747193037851,28.88729858398438,28.72764527677264,28.887298583984375,20100,0.0,0
2021-11-19,28.987080412661122,28.987080412661122,28.813457489013672,28.813457489013672,6600,0.0,0
2021-11-22,28.89727604394539,28.89727604394539,28.713674545288086,28.713674545288086,3300,0.0,0
2021-11-23,28.697710121791673,28.808469772338864,28.637840606236256,28.808469772338867,8900,0.0,0
2021-11-24,28.79749415947394,28.93719033135429,28.79749415947394,28.92721176147461,8600,0.0,0
2021-11-26,28.93718961351775,28.93718961351775,28.666776657104492,28.666776657104492,1200,0.0,0
2021-11-29,29.096843255860275,29.096843255860275,28.837406152093145,28.896278381347656,600,0.0,0
2021-11-30,28.647818190083218,28.647818190083218,28.237709045410153,28.237709045410156,8000,0.0,0
2021-12-01,28.228728601280427,28.577969026062593,27.924388885498047,27.924388885498047,5400,0.0,0
2021-12-02,28.21376020939692,28.348468048027257,28.16885759652014,28.264650344848633,4900,0.0,0
2021-12-03,28.268640585610573,28.268640585610573,28.089030139228026,28.224735260009766,2100,0.0,0
2021-12-06,28.368424335765102,28.368424335765102,28.32851005742117,28.36443328857422,1000,0.0,0
2021-12-07,28.685735021847155,28.787515291635902,28.685735021847155,28.734630584716797,3400,0.0,0
2021-12-08,28.652807350659526,28.80048751831055,28.652807350659526,28.800487518310547,1200,0.0,0
2021-12-09,28.648816543611197,28.648816543611197,28.64682006835938,28.646820068359375,300,0.0,0
2021-12-10,28.887299030524066,28.93319892883301,28.862351654522335,28.933198928833008,3600,0.0,0
2021-12-13,29.226563225041694,29.226563225041694,28.93719040742301,29.096843719482422,7100,0.0,0
2021-12-14,28.927212251569596,28.927212251569596,28.817449884251058,28.892288208007812,800,0.0,0
2021-12-15,28.88929453167987,29.2315520628101,28.88929453167987,29.216585159301758,3300,0.0,0
2021-12-16,29.32634402467043,29.37623687234049,29.226562135765384,29.291419982910156,9400,0.0,0
2021-12-17,29.14673428688661,29.14673428688661,29.00703811645508,29.007038116455078,100,0.0,0
2021-12-20,28.37840375467652,28.809467315673828,28.37840375467652,28.809467315673828,1700,0.0,0
2021-12-21,29.10682238736446,29.126779527243464,29.066908107606448,29.089859008789062,1900,0.0,0
2021-12-22,29.026995582692624,29.236539840698242,29.026995582692624,29.236539840698242,6700,0.0,0
2021-12-23,29.52591192330003,29.52591192330003,29.376237185131224,29.42513084411621,2700,0.0,0
2021-12-27,29.517930311594085,29.785349511386613,29.517930311594085,29.721487045288086,15600,0.0,0
2021-12-28,29.735457300186173,29.89511061403063,29.735457300186173,29.812292098999023,3600,0.0,0
2021-12-29,30.004873284302345,30.014851854420694,29.89511091621816,29.946001052856445,11900,0.0,0
2021-12-30,29.9950008392334,30.06999969482422,29.899999618530273,29.905000686645508,25500,0.065,0
2021-12-31,30.030000686645508,30.030000686645508,29.847999572753906,29.847999572753906,7200,0.0,0
2022-01-03,29.549999237060547,29.829999923706055,29.40999984741211,29.746999740600586,12900,0.0,0
2022-01-04,29.889999389648438,29.889999389648438,29.68000030517578,29.683000564575195,7500,0.0,0
2022-01-05,29.709999084472656,29.729999542236328,29.229999542236328,29.229999542236328,14300,0.0,0
2022-01-06,29.479999542236328,29.479999542236328,29.110000610351562,29.115999221801758,5400,0.0,0
