Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-04-12,15.0402808098553,15.072684618653936,15.0402808098553,15.049118041992188,600,0.0,0
2021-04-13,15.013768819837573,15.032425615789853,14.9450337486687,15.019659996032715,3200,0.0,0
2021-04-14,15.062865678276744,15.07955874880593,15.062865678276744,15.072685241699219,1400,0.0,0
2021-04-15,15.52437493743555,15.52437493743555,15.131600826538762,15.175787925720215,2700,0.0,0
2021-04-16,15.239613586831302,16.771429846845173,15.235685199720852,15.308348655700684,13700,0.0,0
2021-04-19,15.396722805237312,15.396722805237312,15.280854582945953,15.291655540466309,38900,0.0,0
2021-04-20,15.318168726038653,15.337806916460863,15.229794528025932,15.264162063598633,13700,0.0,0
2021-04-21,15.308349924071445,15.385922231587688,15.269072604828185,15.372175216674805,13400,0.0,0
2021-04-22,15.455639194209722,15.485097885131836,15.406542312451329,15.485097885131836,14400,0.0,0
2021-04-23,15.426180994319706,15.504735628286907,15.426180994319706,15.440910339355469,9700,0.0,0
2021-04-26,15.445819356810599,15.445819356810599,15.329952066395387,15.332897186279297,2200,0.0,0
2021-04-27,15.367263746786037,15.367263746786037,15.161057609297151,15.211136817932129,9900,0.0,0
2021-04-28,15.29852891006378,15.318168036046476,15.254341813047786,15.259251594543457,9000,0.0,0
2021-04-29,15.229794772712804,15.327987599291673,15.229794772712804,15.294602394104004,2300,0.0,0
2021-04-30,15.318168681145279,15.327987308105053,15.210155356581794,15.247468948364258,6100,0.0,0
2021-05-03,15.367265721421402,15.40654304139746,15.323078619392692,15.349591255187988,6300,0.0,0
2021-05-04,15.337806462254953,15.377083778381346,15.298529146128562,15.377083778381348,5900,0.0,0
2021-05-05,15.416361628589794,15.416361628589794,15.318168803094578,15.367264747619629,2300,0.0,0
2021-05-06,15.480187462432216,15.480187462432216,15.406541674620994,15.479205131530762,1700,0.0,0
2021-05-07,15.524374482706044,15.63140453750862,15.524374482706044,15.60292911529541,2000,0.0,0
2021-05-10,15.691302916809764,15.767894763142742,15.645152091979979,15.64515209197998,6600,0.0,0
2021-05-11,15.563652634162512,15.563652634162512,15.416361987819867,15.465458869934082,15500,0.0,0
2021-05-12,15.318168708590445,15.318168708590445,15.07268524169922,15.072685241699219,3700,0.0,0
2021-05-13,15.239614057421893,15.406541953195731,15.239614057421893,15.386903762817383,4800,0.0,0
