Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2016-05-10,14.567715644836424,14.567715644836424,14.567715644836424,14.567715644836426,300,0.0,0
2016-05-11,14.567715644836424,14.567715644836424,14.567715644836424,14.567715644836426,0,0.0,0
2016-05-12,14.367988586425783,14.367988586425783,14.367988586425783,14.367988586425781,300,0.0,0
2016-05-13,14.367988586425783,14.367988586425783,14.367988586425783,14.367988586425781,0,0.0,0
2016-05-16,14.367988586425783,14.367988586425783,14.367988586425783,14.367988586425781,0,0.0,0
2016-05-17,14.444661140441895,14.444661140441895,14.444661140441895,14.444661140441895,400,0.0,0
2016-05-18,14.36893558502197,14.36893558502197,14.36893558502197,14.368935585021973,200,0.0,0
2016-05-19,14.19855213165283,14.19855213165283,14.19855213165283,14.198552131652832,100,0.0,0
2016-05-20,14.19855213165283,14.19855213165283,14.19855213165283,14.198552131652832,0,0.0,0
2016-05-23,14.19855213165283,14.19855213165283,14.19855213165283,14.198552131652832,0,0.0,0
2016-05-24,14.19855213165283,14.19855213165283,14.19855213165283,14.198552131652832,0,0.0,0
2016-05-25,14.19855213165283,14.19855213165283,14.19855213165283,14.198552131652832,0,0.0,0
2016-05-26,14.19855213165283,14.19855213165283,14.19855213165283,14.198552131652832,0,0.0,0
2016-05-27,14.823287963867188,14.823287963867188,14.823287963867188,14.823287963867188,200,0.0,0
2016-05-31,14.86777687072754,14.86777687072754,14.86777687072754,14.867776870727539,100,0.0,0
2016-06-01,14.861149810490463,14.936875343322756,14.861149810490463,14.936875343322754,300,0.0,0
2016-06-02,14.936875343322756,14.936875343322756,14.936875343322756,14.936875343322754,0,0.0,0
2016-06-03,15.078863345722032,15.088328361511232,15.078863345722032,15.08832836151123,600,0.0,0
2016-06-06,15.182987213134766,15.182987213134766,15.182987213134766,15.182987213134766,700,0.0,0
2016-06-07,15.12619093729771,15.12619093729771,15.11672592163086,15.11672592163086,1100,0.0,0
2016-06-08,15.11672592163086,15.11672592163086,15.11672592163086,15.11672592163086,0,0.0,0
2016-06-09,15.11672592163086,15.11672592163086,15.11672592163086,15.11672592163086,0,0.0,0
2016-06-10,14.83275465512698,14.83275465512698,14.740937232971191,14.740937232971191,1700,0.0,0
2016-06-13,14.740937232971191,14.740937232971191,14.740937232971191,14.740937232971191,0,0.0,0
2016-06-14,14.548784255981444,14.548784255981444,14.548784255981444,14.548784255981445,500,0.0,0
2016-06-15,14.548784255981444,14.548784255981444,14.548784255981444,14.548784255981445,0,0.0,0
2016-06-16,14.548784255981444,14.548784255981444,14.548784255981444,14.548784255981445,0,0.0,0
2016-06-17,14.482523918151857,14.482523918151857,14.482523918151857,14.482523918151855,200,0.0,0
2016-06-20,14.482523918151857,14.482523918151857,14.482523918151857,14.482523918151855,0,0.0,0
2016-06-21,14.586646080017088,14.586646080017088,14.586646080017088,14.58664608001709,500,0.0,0
2016-06-22,14.586646080017088,14.586646080017088,14.586646080017088,14.58664608001709,0,0.0,0
