Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2014-03-11,19.641510838930994,19.641510838930994,19.327404022216797,19.327404022216797,1300,0.0,0
2014-03-12,19.356853553104052,19.464828491210938,19.356853553104052,19.464828491210938,1200,0.0,0
2014-03-13,19.818197705568114,19.818197705568114,19.08200910299214,19.16053581237793,8800,0.0,0
2014-03-14,19.2390630315081,19.248879104469456,19.165443420410156,19.165443420410156,1093600,0.0,0
2014-03-17,19.405938198206883,19.405938198206883,19.30777931213379,19.30777931213379,8200,0.0,0
2014-03-18,19.297958983329668,19.504092785876935,19.248880487221783,19.464828491210938,41800,0.0,0
2014-03-19,19.66114303426964,19.66114303426964,19.33722014466092,19.43537712097168,73300,0.0,0
2014-03-20,19.53353913465182,19.53353913465182,19.415749995103052,19.464828491210938,45400,0.0,0
2014-03-21,19.5924361617021,19.680778963555905,19.48446308227789,19.523725509643555,16900,0.0,0
2014-03-24,19.729858385522306,19.739674459946034,19.209617674413384,19.31759262084961,60500,0.0,0
2014-03-25,19.474641716135604,19.49427386059682,19.313662250447162,19.366666793823242,5100,0.0,0
2014-03-26,19.543357118930196,19.543357118930196,19.042748546345532,19.05256462097168,38600,0.0,0
2014-03-27,18.954401988115848,19.01329842419306,18.797348569692137,18.856243133544922,22000,0.0,0
2014-03-28,19.082014363492917,19.140908943712123,18.875880524388275,18.90532875061035,37600,0.0,0
2014-03-31,19.121273301581347,19.3077749558183,19.114402237273264,19.24888038635254,10500,0.0,0
2014-04-01,19.297955856357166,19.455009265123557,19.28813978428123,19.43537712097168,13800,0.0,0
2014-04-02,19.494272980541687,19.582615754404657,19.466788728426476,19.572799682617188,27800,0.0,0
2014-04-03,19.50409364564251,19.533539995715426,19.366670480478334,19.455013275146484,47400,0.0,0
2014-04-04,19.64151599296686,19.64151599296686,19.013302194691892,19.05256462097168,31000,0.0,0
2014-04-07,19.150719865332032,19.150719865332032,18.553916495639253,18.628517150878906,17200,0.0,0
2014-04-08,18.77771797532583,18.903361094887497,18.699191259627867,18.81698226928711,13000,0.0,0
2014-04-09,19.052566904065714,19.091831207275394,18.846434928889977,19.09183120727539,39400,0.0,0
2014-04-10,19.072195366561456,19.091827514368877,18.61477718155163,18.69919204711914,67300,0.0,0
2014-04-11,18.826801523328676,18.826801523328676,18.493062457175153,18.54214096069336,107500,0.0,0
2014-04-14,18.895512177144127,18.895512177144127,18.40471965306246,18.54214096069336,12400,0.0,0
2014-04-15,18.69919287994107,18.738457177304657,18.228032544926513,18.581403732299805,51000,0.0,0
2014-04-16,18.807161989519543,18.807161989519543,18.620660379364285,18.777713775634766,15200,0.0,0
2014-04-17,18.836612088281267,19.013297644821556,18.787531726895434,18.97403335571289,77500,0.0,0
2014-04-21,19.00839188992412,19.01330086300577,18.895509847966864,19.000539779663086,9100,0.0,0
2014-04-22,19.04274261680355,19.268506646231963,19.04274261680355,19.229244232177734,7400,0.0,0
2014-04-23,19.356857240067768,19.356857240067768,19.101644892801488,19.14090919494629,19100,0.0,0
2014-04-24,19.239065744281305,19.239065744281305,19.052564076167105,19.1585750579834,21600,0.0,0
2014-04-25,18.954402884963997,18.993667177539972,18.79734945910913,18.8464298248291,19800,0.0,0
2014-04-28,18.928888487248344,18.9445927113896,18.532326872080002,18.758092880249023,27900,0.0,0
