Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-09-23,50.55952859847883,50.81548756753182,50.55952859847883,50.727535247802734,30100,0.0,0
2021-09-24,50.757183361421674,50.7868300421712,50.68701753968845,50.745323181152344,8400,0.0,0
2021-09-27,51.06847885256632,51.06847885256632,50.95680618286133,50.95680618286133,1000,0.0,0
2021-09-28,50.737413764278166,50.737413764278166,50.050571400087684,50.089111328125,13500,0.0,0
2021-09-29,50.17410396766722,50.3678026364798,50.05551348450573,50.10097122192383,5500,0.0,0
2021-09-30,50.055517022612584,50.055517022612584,49.34890890354377,49.35384750366211,38200,0.0,0
2021-10-01,49.302456333864626,49.986335536300835,49.03760035843324,49.74124526977539,12200,0.0,0
2021-10-04,49.82821001129929,49.85786045970698,49.29455094896663,49.34297561645508,13000,0.0,0
2021-10-05,49.87762889920759,50.18398798011162,49.768919378916344,49.866756439208984,9800,0.0,0
2021-10-06,49.670084721243306,49.70467376708984,49.15619140293007,49.704673767089844,20500,0.0,0
2021-10-07,50.55952405380185,50.55952405380185,50.21066665649415,50.21066665649414,4800,0.0,0
2021-10-08,50.27292838309049,50.45081599152456,50.27292838309049,50.292694091796875,12500,0.0,0
2021-10-11,50.5990609334402,50.60894190361504,49.90727615356445,49.90727615356445,16700,0.0,0
2021-10-12,50.045627080352034,50.055511819408714,49.7995491027832,49.7995491027832,16500,0.0,0
2021-10-13,49.53172998654299,49.966568026958214,49.52184901740781,49.87663650512695,36500,0.0,0
2021-10-14,50.31740231492712,50.69195175170899,50.31740231492712,50.691951751708984,12200,0.0,0
2021-10-15,51.35013649526119,51.35013649526119,50.99436126805465,51.1208610534668,21100,0.0,0
2021-10-18,50.99436290251371,51.38966956095205,50.99436290251371,51.37089157104492,38800,0.0,0
2021-10-19,51.399548086090604,51.78003138647619,51.399548086090604,51.70986557006836,4200,0.0,0
2021-10-20,51.83438510089695,52.19016031542671,51.83438510089695,52.130863189697266,9300,0.0,0
2021-10-21,52.012275043439615,52.1901626586914,52.012275043439615,52.190162658691406,9200,0.0,0
2021-10-22,52.38780921303452,52.38780921303452,52.25835004383434,52.28305435180664,12500,0.0,0
2021-10-25,52.65464553345603,52.65464553345603,52.58250427274093,52.59535217285156,4500,0.0,0
2021-10-26,52.773236826685,52.822649214384484,52.47774645052925,52.55976867675781,21800,0.0,0
2021-10-27,52.150630528318345,52.25934004392514,51.75038528442383,51.75038528442383,9500,0.0,0
2021-10-28,52.34828239779642,52.440189361572266,52.27910430249772,52.440189361572266,16500,0.0,0
2021-10-29,52.45699043830345,52.54593046982864,52.36804663685493,52.486637115478516,10700,0.0,0
2021-11-01,52.93135721912612,52.93135721912612,52.64476010075289,52.77323532104492,7700,0.0,0
2021-11-02,52.88194299895722,53.04994964240125,52.842415350432354,52.998558044433594,7100,0.0,0
2021-11-03,53.19819157136687,53.479846335712296,52.99559587547305,53.46501922607422,5300,0.0,0
2021-11-04,53.53419592058103,53.53419592058103,53.10924637019252,53.28021240234375,7300,0.0,0
2021-11-05,53.662671689928445,53.662671689928445,53.30986339265253,53.47490310668945,9500,0.0,0
2021-11-08,53.70220307228951,53.70220307228951,53.52925782864335,53.60337829589844,39700,0.0,0
2021-11-09,53.50948916513313,53.567794799804695,53.35531814936348,53.56779479980469,11500,0.0,0
2021-11-10,53.42548760421809,53.47489998956661,52.94123717998655,53.040061950683594,9700,0.0,0
2021-11-11,53.39584178432672,53.44525794388097,53.338523864746094,53.338523864746094,6300,0.0,0
2021-11-12,53.504549095201256,53.74173383353194,53.504549095201256,53.69132995605469,6900,0.0,0
2021-11-15,53.88008854628164,53.88008854628164,53.71208190917969,53.71208190917969,3300,0.0,0
2021-11-16,53.85044359951668,54.028327441690514,53.80794525146485,53.807945251464844,2800,0.0,0
2021-11-17,53.68045931989784,53.712081437246184,53.42746353149415,53.42746353149414,36400,0.0,0
2021-11-18,53.46798787865861,53.672559021125814,53.31678377682177,53.637969970703125,6100,0.0,0
2021-11-19,53.34642503061855,53.53419360382353,53.16853742656188,53.169525146484375,14100,0.0,0
2021-11-22,53.49466643799995,53.99867880740722,53.445254051967616,53.51838302612305,12800,0.0,0
2021-11-23,53.741735519343955,53.88997268676757,53.55396316271428,53.88997268676758,9900,0.0,0
2021-11-24,53.74173498783925,53.870206444351076,53.731850248154586,53.8109130859375,15900,0.0,0
2021-11-26,52.74358426315663,53.000534700768114,52.51529655298961,52.83549499511719,14200,0.0,0
2021-11-29,53.33654821834982,53.38596060778919,52.872063463787704,53.1191291809082,10100,0.0,0
2021-11-30,52.82264709875941,52.82264709875941,51.86403098210457,51.870948791503906,15500,0.0,0
2021-12-01,52.87008792977448,52.889853639499805,51.201900482177734,51.201900482177734,6100,0.0,0
2021-12-02,51.4786122346108,52.17039698665023,51.369902717443,52.06168746948242,20200,0.0,0
2021-12-03,52.615117937870075,52.615117937870075,51.57743888712531,51.784976959228516,14200,0.0,0
2021-12-06,52.10121852353225,52.555818528574044,52.022155686173555,52.240562438964844,13700,0.0,0
2021-12-07,52.71394090776359,53.49466946905077,52.71394090776359,53.29701614379883,10500,0.0,0
2021-12-08,53.277248092101914,53.36619189605895,53.15766989018977,53.23771667480469,11900,0.0,0
2021-12-09,53.040062638065564,53.14877214919515,52.85229406333842,52.862178802490234,9000,0.0,0
2021-12-10,52.921475240330665,53.168540954589844,52.634878107008355,53.168540954589844,10100,0.0,0
2021-12-13,52.87206106588513,52.95112390134131,52.50343794692146,52.506404876708984,28500,0.0,0
2021-12-14,52.64475987142461,52.64475987142461,52.35816275429984,52.47675323486328,13900,0.0,0
2021-12-15,52.77323929722671,53.06971740722656,52.07156978732116,53.06971740722656,17900,0.0,0
2021-12-16,53.609877917863386,53.609877917863386,52.83680268739147,52.86653518676758,17900,0.155,0
2021-12-17,52.23221617733729,52.61875378899274,52.1727473982993,52.2718620300293,17900,0.0,0
2021-12-20,51.42940550774934,51.469051361083984,50.99826914045422,51.469051361083984,20400,0.0,0
2021-12-21,52.05381249238845,52.47008259411869,51.86550036743951,52.41953659057617,17500,0.0,0
2021-12-22,52.628666055818336,52.77733612060547,52.35214321368413,52.77733612060547,11300,0.0,0
2021-12-23,53.08458504254766,53.18369589705658,52.99538376115492,53.064762115478516,1682200,0.0,0
2021-12-27,53.203515940829426,53.84774780273438,53.203515940829426,53.847747802734375,101700,0.0,0
2021-12-28,53.946859821789744,54.01623817385805,53.670336992712286,53.748634338378906,23300,0.0,0
2021-12-29,53.74863343491452,54.006327693268,53.74863343491452,53.88739013671875,36000,0.0,0
2021-12-30,54.184726358123136,54.184726358123136,53.72881040143857,53.73872375488281,18600,0.0,0
2021-12-31,53.8527036299709,53.90721573421488,53.62970231685407,53.72881317138672,15900,0.0,0
2022-01-03,53.86756750679881,53.97659171048343,53.713944554790416,53.92703628540039,38100,0.0,0
2022-01-04,54.32348718324725,54.55144516302786,54.31357382974046,54.442420959472656,30200,0.0,0
2022-01-05,54.76949017214184,54.81904937834905,53.69907861695779,53.708988189697266,49100,0.0,0
2022-01-06,54.016239621016865,54.17481925582675,53.52067778963139,53.946861267089844,54400,0.0,0
2022-01-07,54.01623902984981,54.06579445627867,53.699079763701114,53.86756896972656,68300,0.0,0
2022-01-10,53.58014633509848,53.6495246887207,52.88635901803958,53.6495246887207,24300,0.0,0
2022-01-11,53.30262659207797,54.21446228027344,53.26298452107197,54.21446228027344,15100,0.0,0
2022-01-12,54.54153448541113,54.601003266859756,54.0459726491829,54.283843994140625,26500,0.0,0
2022-01-13,54.41268882395112,54.41268882395112,53.927036581463305,53.96668243408203,11900,0.0,0
2022-01-14,53.77737519985054,53.99641418457032,53.381918600845374,53.99641418457031,15200,0.0,0
2022-01-18,53.570233225241466,53.570233225241466,52.81698090498223,53.025115966796875,78500,0.0,0
2022-01-19,53.51076744274639,53.51076744274639,52.370973734707796,52.39079666137695,57100,0.0,0
2022-01-20,52.470081871653036,53.074667870844145,51.627628326416016,51.627628326416016,28200,0.0,0
2022-01-21,51.53842832682056,51.63753917665289,50.69597476073601,50.75543975830078,67700,0.0,0
2022-01-24,50.091386967147976,51.3798468733802,49.17955130156876,51.290645599365234,73000,0.0,0
2022-01-25,50.567125429053924,51.61771778337092,50.14094198782962,51.102333068847656,48600,0.0,0
2022-01-26,51.97452253504071,52.093460094534045,50.4382816428667,50.91402053833008,42300,0.0,0
2022-01-27,51.71682939249831,51.87540901616721,50.54730325012651,50.81490707397461,41200,0.0,0
2022-01-28,50.64641736525281,51.42940596175918,50.18059181738682,51.39967346191406,35100,0.0,0
2022-01-31,51.39967406366134,52.16283974225994,51.23118107394741,52.14301681518555,30500,0.0,0
2022-02-01,52.252037404297724,53.01520303003359,52.21239155289512,52.95573425292969,38600,0.0,0
2022-02-02,53.243162861032005,53.381919564943324,52.64848641176498,53.3422737121582,45200,0.0,0
2022-02-03,52.34123877423074,52.86653307333785,52.15292287014593,52.18265914916992,36000,0.0,0
2022-02-04,52.26194944021431,52.68813291079016,51.924967249080765,52.393768310546875,37400,0.0,0
2022-02-07,52.29168117553868,52.628663361747435,52.1529244719533,52.2718620300293,36800,0.0,0
2022-02-08,52.45025803509865,52.68812935784989,51.944786672902325,52.639564514160156,48500,0.0,0
2022-02-09,53.2035155501755,53.451296452037035,53.03502257087467,53.40174102783203,39300,0.0,0
2022-02-10,52.95573678285855,53.60987823890673,52.440352032512,52.64848709106445,58600,0.0,0
2022-02-11,52.58902338462012,52.960694761529645,51.851627887025415,52.033992767333984,25400,0.0,0
2022-02-14,51.86549936657011,51.92496436233461,51.297583703498546,51.639522552490234,49000,0.0,0
2022-02-15,52.113281949446424,52.41061828039196,51.806032264995316,52.34123992919922,45800,0.0,0
2022-02-16,52.38088210727147,52.66830886613271,52.083545775721056,52.489906311035156,60200,0.0,0
2022-02-17,52.44035265807028,52.44035265807028,51.54338695634438,51.59988021850586,41800,0.0,0
2022-02-18,51.508697022187256,51.776300859942424,51.11026489358534,51.32335662841797,47400,0.0,0
2022-02-22,51.13207094522103,51.449230221239766,50.240058118395346,50.52748489379883,29400,0.0,0
2022-02-23,51.06268971522139,51.06268971522139,49.81387182797005,49.87334060668945,46300,0.0,0
2022-02-24,49.040794839837574,50.25987640333711,48.80292729521332,50.15085220336914,68100,0.0,0
2022-02-25,50.388725397477735,51.607807006186476,50.33916997224631,51.56221389770508,37700,0.0,0
2022-02-28,50.884288940199454,51.736655894149905,50.884288940199454,51.6970100402832,26700,0.0,0
2022-03-01,51.9546981162031,51.9546981162031,50.63650567345832,50.973487854003906,32600,0.0,0
2022-03-02,51.617719552232444,52.48990560900363,51.45913614463419,52.26194763183594,39400,0.0,0
2022-03-03,52.33133025951643,52.54937868194956,51.949749301095274,52.19257354736328,34400,0.0,0
2022-03-04,51.8754109260885,52.1331014062243,51.5086962417595,52.123191833496094,119900,0.0,0
2022-03-07,51.70691845092902,51.99434521374599,50.61668395996094,50.61668395996094,60300,0.0,0
2022-03-08,50.80499700244878,51.360027611559545,50.477928161621094,50.477928161621094,63400,0.0,0
2022-03-09,51.34020337614885,51.66727598947676,51.07259954183599,51.35011672973633,76500,0.0,0
2022-03-10,51.09242416007238,51.71683312747934,50.95366745194567,51.58798599243164,45600,0.0,0
2022-03-11,51.924967814398954,51.924967814398954,51.1419792175293,51.1419792175293,51000,0.0,0
2022-03-14,51.22127262370249,51.469053546309084,50.527485284236654,50.715797424316406,79700,0.0,0
2022-03-15,50.72571042329793,51.30056019368487,50.41846072031592,51.1915397644043,53500,0.0,0
