Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2008-11-11,18.28386878967285,18.28386878967285,18.28386878967285,18.28386878967285,100,0.0,0
2008-11-12,17.2971248626709,17.2971248626709,17.2971248626709,17.2971248626709,100,0.0,0
2008-11-13,17.2971248626709,17.2971248626709,17.2971248626709,17.2971248626709,0,0.0,0
2008-11-14,16.69491195678711,16.796488552221074,16.69491195678711,16.69491195678711,2000,0.0,0
2008-11-17,16.69491195678711,16.71667896318467,16.69491195678711,16.69491195678711,1300,0.0,0
2008-11-18,16.426462557784628,16.426462557784628,15.838767051696777,15.838767051696777,2800,0.0,0
2008-11-19,17.311635252695996,17.311635252695996,14.133723309779555,14.554542541503906,19400,0.0,0
2008-11-20,16.092709104501985,16.092709104501985,14.003123046244887,14.982616424560547,13900,0.0,0
2008-11-21,14.772212982177734,14.772212982177734,14.772212982177734,14.772212982177734,1400,0.0,0
2008-11-24,13.524260840024343,16.332141876220703,13.524260840024343,16.332141876220703,10700,0.0,0
2008-11-25,18.501547024552995,18.501547024552995,15.889563638428648,16.29587173461914,9100,0.0,0
2008-11-26,16.17978422972172,16.912590791800856,16.17978422972172,16.898080825805664,14100,0.0,0
2008-11-28,16.76021957397461,16.76021957397461,16.76021957397461,16.76021957397461,100,0.0,0
2008-12-01,16.36116761642403,16.36116761642403,15.96211528778076,15.962115287780762,2200,0.0,0
2008-12-02,17.050431337011695,17.050431337011695,15.846018000086161,16.382925033569336,9000,0.0,0
2008-12-03,16.324881697660867,16.3901813351617,16.063683147657535,16.288604736328125,10100,0.0,0
2008-12-04,16.68040807019849,17.97188863192433,15.962113144750088,15.976624488830566,373200,0.0,0
2008-12-05,15.795238205574853,17.391448827777968,15.67189453797878,16.564321517944336,330800,0.0,0
2008-12-08,17.122988669380792,17.362420231379918,16.680402509612488,17.152009963989258,33200,0.0,0
2008-12-09,17.413212837544304,17.449489810738058,16.143499401473363,17.2971248626709,54500,0.0,0
2008-12-10,17.26084390113583,17.703428684121555,16.94160135206018,17.449485778808594,29400,0.0,0
2008-12-11,18.682926546033446,18.682926546033446,16.832773208618164,16.832773208618164,6000,0.0,0
2008-12-12,16.62961769393758,17.050436933101572,16.62961769393758,16.854537963867188,10000,0.0,0
2008-12-15,16.832773208618164,16.832773208618164,16.832773208618164,16.832773208618164,100,0.0,0
2008-12-16,16.83277122806261,18.058950509253638,16.83277122806261,17.913841247558594,40600,0.0,0
2008-12-17,18.85705785009821,18.85705785009821,17.413212481259144,17.99365234375,73700,0.0,0
2008-12-18,17.696174819147448,17.86305247238102,17.34065526900226,17.54380989074707,93900,0.0,0
2008-12-19,17.848540916199052,18.211316132447497,17.239078442191452,17.384187698364258,202600,0.0,0
2008-12-22,18.813530876227397,18.813530876227397,16.869054675058234,16.876310348510742,9300,0.0,0
2008-12-23,17.07220449491394,17.07946016629025,16.992393493652344,16.992393493652344,3800,0.0,0
2008-12-24,18.40721867008191,18.40721867008191,16.934350506762236,17.101226806640625,5100,0.0,0
2008-12-26,17.102687989464627,17.59238040162598,17.102687989464627,17.21232032775879,10600,0.172,0
2008-12-29,18.264789354969082,18.264789354969082,17.05883114191359,17.13922882080078,9000,0.0,0
2008-12-30,17.34387653971975,17.38773058230921,17.307332898279103,17.321950912475586,32500,0.0,0
2008-12-31,17.424270302253415,18.38172771182939,17.395034280440285,17.818946838378906,81100,0.0,0
2009-01-02,17.76048370864091,18.125925771732703,17.76048370864091,18.096691131591797,600,0.0,0
2009-01-05,18.1186209152776,18.50598866892803,17.54122169855564,18.177091598510742,13500,0.0,0
2009-01-06,17.614303143656937,18.257480394219343,17.614303143656937,18.1551570892334,7400,0.0,0
2009-01-07,18.001681229440017,18.038226283984518,17.826269149780273,17.826269149780273,5400,0.0,0
2009-01-08,18.769102362111457,18.769102362111457,17.570452983127304,17.86280632019043,8700,0.0,0
2009-01-09,17.72393974171334,17.72393974171334,17.533909705031554,17.614307403564453,4300,0.0,0
2009-01-12,18.498673190275174,18.498673190275174,17.175773573461843,17.183082580566406,8400,0.0,0
2009-01-13,17.431582115776283,17.431582115776283,17.13922882080078,17.13922882080078,1200,0.0,0
2009-01-14,17.285412315175527,17.285412315175527,16.444895702523436,16.773794174194336,5500,0.0,0
2009-01-15,16.44488988297709,16.80302287314252,15.618991582236498,16.262168884277344,15300,0.0,0
2009-01-16,16.708007859463518,16.708007859463518,16.33525687061939,16.700698852539062,2700,0.0,0
2009-01-20,16.941889187873688,16.941889187873688,16.13060760498047,16.13060760498047,5000,0.0,0
2009-01-21,16.079449444617786,16.079449444617786,15.830948750767819,15.977126121520996,16100,0.0,0
2009-01-22,16.02828930013812,16.55452537536621,15.246243498905075,16.55452537536621,24400,0.0,0
2009-01-23,16.35718375117369,16.35718375117369,15.670153776218001,15.984434127807617,7800,0.0,0
2009-01-26,16.298712772186285,16.496051788330078,15.95519779130867,16.496051788330078,7600,0.0,0
2009-01-27,16.371801329014147,16.48143365025642,14.70538670041013,16.37911033630371,61000,0.0,0
2009-01-28,16.781099124662905,16.89804186916745,16.079451021940812,16.810335159301758,36400,0.0,0
2009-01-29,16.612993050940617,16.642229080200195,16.576449408416746,16.642229080200195,2000,0.0,0
2009-01-30,16.33525485343327,16.583755481976176,16.29870982332381,16.306018829345703,3600,0.0,0
2009-02-02,16.079450607299805,16.08675961577104,15.794406247175754,16.079450607299805,5100,0.0,0
2009-02-03,16.45220560770157,16.459514617919922,16.45220560770157,16.459514617919922,1300,0.0,0
2009-02-04,16.810332076195017,16.810332076195017,16.225625431165,16.232933044433594,6600,0.0,0
2009-02-05,16.53259682505149,16.53259682505149,16.496051788330078,16.496051788330078,500,0.0,0
2009-02-06,16.810335159301758,16.810335159301758,16.810335159301758,16.810335159301758,500,0.0,0
2009-02-09,17.577760851464568,17.577760851464568,16.810333156297357,16.824951171875,11500,0.0,0
2009-02-10,16.34988225274693,16.700706378920962,16.34988225274693,16.459514617919922,4600,0.0,0
2009-02-11,16.517979637742734,16.517979637742734,16.159846624237797,16.313331604003906,9100,0.0,0
2009-02-12,16.07944793234058,16.474125959824136,16.07944793234058,16.254859924316406,500,0.0,0
2009-02-13,16.437581850839024,16.437581850839024,16.159846529722095,16.32794952392578,299800,0.0,0
2009-02-17,15.823636827442177,15.88941649275664,15.61168121235705,15.714004516601562,58100,0.0,0
2009-02-18,15.765168021663126,15.765168021663126,15.655535697937012,15.655535697937012,7600,0.0,0
2009-02-19,15.78710068389986,15.78710068389986,15.34126082821532,15.54590892791748,21200,0.0,0
2009-02-20,15.34856114159757,15.377797165297157,14.844250885182412,15.231619834899902,5100,0.0,0
2009-02-23,15.092755365518862,15.092755365518862,15.08544635772705,15.08544635772705,400,0.0,0
2009-02-24,14.961189414281215,15.370485305786133,14.508042283468736,15.370485305786133,4700,0.0,0
2009-02-25,16.393734376933022,16.393734376933022,14.654229036021603,15.187775611877441,13900,0.0,0
2009-02-26,15.30471706439467,15.30471706439467,14.734626829691612,14.98312759399414,11000,0.0,0
2009-02-27,14.71269196254798,15.019663249402427,14.339942408700072,14.829634666442871,58800,0.0,0
2009-03-02,14.58844244156028,14.58844244156028,14.23030948638916,14.23030948638916,3700,0.0,0
2009-03-03,13.908725241046312,14.325328964468868,13.908725241046312,14.171842575073242,2400,0.0,0
2009-03-04,14.712695894340545,15.392418310740988,13.98181181546708,14.40572452545166,63400,0.0,0
2009-03-05,14.244932748811397,14.244932748811397,13.974506378173828,13.974506378173828,1800,0.0,0
2009-03-06,14.13529666910108,14.244928990272168,13.886795997619629,13.886795997619629,4200,0.0,0
2009-03-09,13.492118838747627,14.040281874008677,13.492118838747627,13.828326225280762,5200,0.0,0
2009-03-10,14.361872728433909,14.486123085021973,14.361872728433909,14.486123085021973,4700,0.0,0
2009-03-11,14.741932711905266,14.741932711905266,14.544593665525499,14.566520690917969,2700,0.0,0
2009-03-12,14.741926487593517,15.048897743225096,14.741926487593517,15.048897743225098,5500,0.0,0
