Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2008-04-01,35.73290737178724,36.04875564575195,35.73290737178724,36.04875564575195,1100,0.0,0
2008-04-02,36.39268364023906,36.51902297204595,36.39268364023906,36.39970397949219,2000,0.0,0
2008-04-03,36.57516972381579,36.75064069529641,36.57516972381579,36.722564697265625,1800,0.0,0
2008-04-04,40.39341500256325,40.39341500256325,36.68044879617569,36.81380844116211,1700,0.0,0
2008-04-07,36.64535779348875,36.996299743652344,35.66973960042989,36.996299743652344,800,0.0,0
2008-04-08,46.44365959098249,47.84742748810114,36.56113498755411,36.820831298828125,4500,0.0,0
2008-04-09,36.68747467862117,36.69449234008789,36.68747467862117,36.69449234008789,600,0.0,0
2008-04-10,39.29848080912437,39.29848080912437,36.27336023084232,36.483924865722656,15200,0.0,0
2008-04-11,36.35758296491671,37.11561880957247,36.13298034667969,36.13298034667969,8300,0.0,0
2008-04-14,35.122276798035536,36.11895081542,33.50794409696948,35.89434814453125,8900,0.0,0
2008-04-15,36.76467512817782,36.76467512817782,36.21018626949,36.25230026245117,1600,0.0,0
2008-04-16,37.17177398242224,38.18248860121805,37.17177398242224,37.27705764770508,13200,0.0,0
2008-04-17,37.073502804734105,37.23493576049805,37.073502804734105,37.23493576049805,3600,0.0,0
2008-04-18,37.33320907080913,37.64203974501106,37.33320907080913,37.55781173706055,3200,0.0,0
2008-04-21,37.93682168314009,37.93682168314009,37.606938093225864,37.866634368896484,4000,0.0,0
2008-04-22,37.84557691307002,37.84557691307002,37.45954132080078,37.45954132080078,1000,0.0,0
2008-04-23,37.61395047423336,37.77538341631474,37.61395047423336,37.663082122802734,2300,0.0,0
2008-04-24,37.27705551256948,37.670108795166016,37.19984785278097,37.670108795166016,2700,0.0,0
2008-04-25,37.656077915877,37.656077915877,37.58588790893555,37.58588790893555,2800,0.0,0
2008-04-28,37.92980461568207,38.743989790018745,37.92980461568207,38.29478454589844,4900,0.0,0
2008-04-29,37.838566834041806,37.838566834041806,37.57887050029534,37.62800216674805,11500,0.0,0
2008-04-30,37.82452044624609,38.87734622676127,37.82452044624609,38.21055603027344,5900,0.0,0
2008-05-01,37.712224861614,37.88067819015702,37.57184753407395,37.789432525634766,6700,0.0,0
2008-05-02,38.273734421388944,39.235317448219334,37.99298242231239,38.0140380859375,74200,0.0,0
2008-05-05,38.280757017435434,38.33690634957055,38.231625347764016,38.32286834716797,10300,0.0,0
2008-05-06,38.2737248197467,38.62466673865866,38.2737248197467,38.61764907836914,20400,0.0,0
2008-05-07,38.491314167769794,38.491314167769794,38.007015228271484,38.007015228271484,7100,0.0,0
2008-05-08,38.17547045551183,38.266716125500984,38.098262786865234,38.098262786865234,8200,0.0,0
2008-05-09,37.9789333407153,38.11931063803724,37.9789333407153,38.0701789855957,10800,0.0,0
2008-05-12,38.24564659095524,38.48428717227653,38.161418613448426,38.47024917602539,2000,0.0,0
2008-05-13,38.364978959837224,38.43516628816473,38.287771292192,38.3930549621582,3400,0.0,0
2008-05-14,38.59660204796821,38.652751375259164,38.4070930480957,38.4070930480957,6600,0.0,0
2008-05-15,38.751008369611355,38.94051733849561,38.71591471110861,38.92647933959961,6900,0.0,0
2008-05-16,39.326556793186214,39.459916457037714,39.193199806809496,39.45289611816406,8100,0.0,0
2008-05-19,39.635385780026525,39.74768710001657,39.55115778192799,39.58625411987305,5000,0.0,0
2008-05-20,39.11598821570915,39.235309867304906,39.04580089887013,39.094932556152344,41900,0.0,0
2008-05-21,39.15108514645442,39.207237146598544,38.666786193847656,38.666786193847656,34600,0.0,0
2008-05-22,39.01071523202206,39.12301656845479,38.65977322098541,38.96860122680664,39500,0.0,0
2008-05-23,38.94753892422738,38.94753892422738,38.47025765637336,38.575538635253906,9700,0.0,0
2008-05-27,39.59326682841969,39.59326682841969,38.22459282147895,38.23161315917969,24400,0.0,0
2008-05-28,38.126334609757876,38.26671193031893,38.1122966099543,38.2245979309082,3500,0.0,0
2008-05-29,38.33689066204832,38.57553125028957,38.33689066204832,38.43515396118164,2500,0.0,0
2008-05-30,38.54745327024036,38.62466090914415,38.512359619140625,38.512359619140625,1700,0.0,0
2008-06-02,38.35796129799446,39.30550361779049,38.224601625707265,38.3930549621582,25700,0.0,0
2008-06-03,38.38602246605918,38.39304280315358,38.09825022709342,38.13334655761719,9400,0.0,0
2008-06-04,37.8736542888187,38.056145600698294,37.761352972844556,37.83154296875,7600,0.0,0
2008-06-05,38.042102996410414,38.400062561035156,38.00700934144316,38.400062561035156,2000,0.0,0
2008-06-06,38.07018827274622,38.084223596175484,37.5929069519043,37.5929069519043,5700,0.0,0
2008-06-09,37.65606923079554,37.65606923079554,37.220899320552114,37.2700309753418,2500,0.0,0
2008-06-10,36.876983214068055,36.876983214068055,36.71555022757212,36.806793212890625,7300,0.0,0
2008-06-11,36.78573806772635,36.876983731800664,36.36460876464844,36.36460876464844,11400,0.0,0
2008-06-12,36.21720894864305,36.44181158728001,36.21720894864305,36.23124694824219,44300,0.0,0
2008-06-13,36.18913499826774,36.53305661131107,36.13298300084661,36.497962951660156,14700,0.0,0
2008-06-16,36.617278361394,36.98225827663806,36.617278361394,36.869956970214844,18900,0.0,0
2008-06-17,36.883998943748004,37.09456358130299,36.883998943748004,37.080528259277344,7200,0.0,0
2008-06-18,36.75766372680664,36.77872206714388,36.687476398948995,36.75766372680664,6700,0.0,0
2008-06-19,36.58919906616211,36.58919906616211,36.58919906616211,36.58919906616211,100,0.0,0
2008-06-20,36.14701957879546,36.14701957879546,35.782039642333984,35.782039642333984,13000,0.0,0
2008-06-23,35.69080005213239,35.89434705314733,35.67676472841925,35.746952056884766,10200,0.0,0
2008-06-24,35.58552778538694,35.831186172729275,35.55043411254883,35.55043411254883,10200,0.0,0
2008-06-25,35.901362668562726,36.13298296400221,35.89434233015494,35.97154998779297,4100,0.0,0
2008-06-26,35.64869032634779,35.69080165432754,35.115256967153655,35.25563430786133,38000,0.0,0
2008-06-27,35.26967653824081,35.4170715587916,35.19246885772123,35.325828552246094,35000,0.0,0
2008-06-30,35.47321801541116,35.522349681230914,35.241595010139484,35.26265335083008,18700,0.0,0
2008-07-01,34.89064633113979,34.96785398478436,34.644988049065674,34.855552673339844,17500,0.0,0
2008-07-02,34.60989761352539,34.616915274748955,34.60989761352539,34.60989761352539,102300,0.0,0
2008-07-03,34.74325433721397,34.74325433721397,34.56778335571289,34.56778335571289,53700,0.0,0
2008-07-07,34.45548164993558,34.65902862879803,34.01329403179722,34.16770935058594,11600,0.0,0
2008-07-08,33.98521040850098,34.666038513183594,33.71147617021904,34.666038513183594,63500,0.0,0
2008-07-09,34.60287461283261,34.64498860935831,34.04136804652909,34.06242370605469,21700,0.0,0
2008-07-10,34.139633971845434,34.31510495457694,33.83080600612889,34.0834846496582,10400,0.0,0
2008-07-11,33.992229790506414,33.992229790506414,33.22717640572469,33.86589050292969,4300,0.0,0
2008-07-14,33.93609099578913,33.97820500050758,33.74658466824367,33.929073333740234,1900,0.0,0
2008-07-15,33.269297056012974,33.592162998927755,33.269297056012974,33.578125,13000,0.0,0
2008-07-16,33.14295953276181,33.65533447265625,33.07276953433298,33.65533447265625,5900,0.0,0
2008-07-17,34.28001248551382,34.28001248551382,34.04838949506636,34.24491882324219,8100,0.0,0
2008-07-18,34.258954476467565,34.3221241352185,34.17472647981656,34.26597213745117,5900,0.0,0
2008-07-21,34.59585536192717,34.61691102048493,34.51864771058287,34.539703369140625,13700,0.0,0
2008-07-22,34.230871925804074,34.58181381225586,34.202795932294144,34.58181381225586,5600,0.0,0
2008-07-23,34.644990568163955,34.75027154921897,34.637970229608825,34.680084228515625,3500,0.0,0
2008-07-24,34.68709816272857,34.68709816272857,33.99925231933594,33.99925231933594,98000,0.0,0
2008-07-25,34.027333013771035,34.048388675132,33.83080636780266,33.95714569091797,17900,0.0,0
2008-07-28,33.94310659840404,33.992238258314856,33.59216464048419,33.62725830078125,22200,0.0,0
2008-07-29,33.47985840257771,33.872911624121365,33.47985840257771,33.80974197387695,12100,0.0,0
2008-07-30,33.943097578135365,34.132606506347656,33.80973795598193,34.132606506347656,6700,0.0,0
2008-07-31,34.46250260321138,34.46250260321138,33.915033951533346,33.922054290771484,11700,0.0,0
2008-08-01,33.80974327726875,41.53046551490672,33.36053804820208,33.47283935546875,25000,0.0,0
2008-08-04,33.40265021069743,33.42370586794451,32.9604626661892,33.06574630737305,106000,0.0,0
2008-08-05,33.19911102934243,33.59216701387415,33.18507302873685,33.42371368408203,18200,0.0,0
2008-08-06,33.33246851230764,33.73955979329617,33.26227851387881,33.65533447265625,4700,0.0,0
2008-08-07,33.248242674932214,33.465827667990006,33.05171602150894,33.07979202270508,30400,0.0,0
2008-08-08,32.630580377928794,33.227180561399464,32.630580377928794,33.0587272644043,5400,0.0,0
2008-08-11,33.18506735708534,33.27631300668941,32.96046474073251,33.00257873535156,85800,0.0,0
2008-08-12,32.91836610650869,32.91836610650869,32.637611389160156,32.637611389160156,13700,0.0,0
2008-08-13,32.3357897567762,32.469146728515625,32.12522513074967,32.469146728515625,3800,0.0,0
2008-08-14,32.28666234499792,32.441077673874645,32.279644683446634,32.356849670410156,9600,0.0,0
2008-08-15,32.16032481101638,32.230512140343315,32.005909473527154,32.09013748168945,2500,0.0,0
2008-08-18,32.16032329960333,32.16032329960333,31.78130531311035,31.78130531311035,1900,0.0,0
2008-08-19,31.465447927140886,31.521597231516452,31.296994659066467,31.3952579498291,5000,0.0,0
2008-08-20,31.59178595459849,31.647937938977623,31.444391011814233,31.584768295288086,22100,0.0,0
2008-08-21,31.767262883758754,32.06205550242586,31.654961571284254,31.956771850585938,119300,0.0,0
2008-08-22,31.998886903564546,32.09715022054052,31.823415929686142,31.851491928100586,68000,0.0,0
2008-08-25,32.10416757575388,32.10416757575388,31.3531494140625,31.3531494140625,18200,0.0,0
2008-08-26,31.44439618591635,31.64092548610778,31.374208871367255,31.5917911529541,12400,0.0,0
2008-08-27,31.774287452889446,31.97081410652042,31.774287452889446,31.935720443725586,5400,0.0,0
2008-08-28,32.27963638305664,32.32174769648554,32.15329708782165,32.27963638305664,36600,0.0,0
2008-08-29,32.37789950571958,32.42001081891614,32.21646655769313,32.25156021118164,291100,0.0,0
2008-09-02,31.697080986258722,31.977835654178353,31.507571987034215,31.570741653442383,82000,0.0,0
2008-09-03,31.43036679181008,31.451425133919226,31.19172610854929,31.381235122680664,24900,0.0,0
2008-09-04,30.967120422152217,30.967120422152217,30.16697311401367,30.166973114013672,5300,0.0,0
2008-09-05,29.93535153079351,29.99852119337626,29.549313216412934,29.991500854492188,40900,0.0,0
2008-09-08,30.69339602724484,30.69339602724484,30.033625837062726,30.56705665588379,5800,0.0,0
2008-09-09,30.25821403721449,30.265231697819488,29.352783203125004,29.352783203125,36700,0.0,0
2008-09-10,29.647576059202635,29.858140686215645,29.605462062810233,29.724781036376953,16000,0.0,0
2008-09-11,29.043953718798893,29.275573991079785,28.8544447628558,29.226442337036133,128600,0.0,0
2008-09-12,29.570369237980543,30.15293147838493,29.500179242014937,30.10379981994629,67500,0.0,0
2008-09-15,29.050974106655744,29.226445081136607,28.657920837402344,28.657920837402344,11500,0.0,0
2008-09-16,27.85777121475904,28.454374140262512,27.745469897101565,28.426298141479492,120700,0.0,0
2008-09-17,27.963054705160012,27.963054705160012,27.120793489000604,27.450679779052734,25000,0.0,0
2008-09-18,27.829697623654706,28.657920837402344,27.35241635886879,28.657920837402344,19300,0.0,0
2008-09-19,30.595121383666992,31.59881564295541,30.342442734129378,30.595121383666992,13200,0.0,0
2008-09-22,30.672321090555034,30.875868025161797,30.131870269775387,30.13187026977539,67100,0.0,0
2008-09-23,30.054672719981053,30.08274872262566,29.373844381961742,29.507204055786133,18700,0.0,0
2008-09-24,29.76689956609205,29.886221235305257,29.465089239668824,29.654598236083984,72900,0.0,0
2008-09-25,29.9774639339516,30.370519923898883,29.872182944171445,30.23014259338379,48400,0.0,0
2008-09-26,29.6826694532609,31.37420946991949,29.514216146665152,29.865158081054688,286500,0.0,0
2008-09-29,28.454375971373807,28.454375971373807,24.565938246356563,26.741777420043945,29600,0.0,0
2008-09-30,27.520866790032635,28.285920340170712,26.671587922463864,28.01218605041504,475700,0.0,0
2008-10-01,27.80863926118703,28.054300231725488,27.373471994556198,27.857770919799805,114500,0.0,0
2008-10-02,27.24011497044339,27.247132631315296,26.475061416625977,26.475061416625977,47700,0.0,0
2008-10-03,26.96638024433126,27.247134897096497,26.229402627666015,26.243440628051758,13900,0.0,0
2008-10-06,25.274834785029242,25.274834785029242,23.53416325993536,24.579971313476562,138400,0.0,0
2008-10-07,27.373475313482732,27.373475313482732,23.274472749185296,23.295528411865234,58400,0.0,0
2008-10-08,22.97967928425116,23.541185849700973,22.56556769020545,22.9165096282959,166200,0.0,0
2008-10-09,23.562242894878104,23.569263233438495,21.23900750293749,21.351308822631836,51000,0.0,0
2008-10-10,20.621346218715903,21.407456692875687,19.814180086568022,20.972288131713867,74100,0.0,0
2008-10-13,22.207606142422993,24.137786865234375,22.207606142422993,24.137786865234375,227600,0.0,0
2008-10-14,24.586994358302665,24.90986301604804,23.316586099311014,23.562244415283203,160800,0.0,0
2008-10-15,22.958625707998223,22.958625707998223,20.993350982666016,20.993350982666016,108300,0.0,0
2008-10-16,21.29515960205158,21.99002456665039,20.24233365470719,21.99002456665039,52100,0.0,0
2008-10-17,21.084599643448236,23.365723037348896,21.077580641587705,21.786483764648438,74100,0.0,0
2008-10-20,22.039152686876147,22.881412506103516,22.032133687707102,22.881412506103516,47900,0.0,0
2008-10-21,22.284814873218448,22.453266856493507,21.582930940203696,21.674175262451172,103100,0.0,0
2008-10-22,20.923164219034096,20.923164219034096,19.603622727015406,20.00369644165039,80300,0.0,0
2008-10-23,19.87033649056409,20.438863518071603,19.259698134891263,19.863317489624023,81600,0.0,0
2008-10-24,18.677132206260325,19.357959151016424,18.42445355764523,19.014036178588867,72100,0.0,0
2008-10-27,18.354261341911375,18.705203246493763,17.92611312866211,17.92611312866211,167200,0.0,0
2008-10-28,18.726263917680768,20.073881149291992,18.487623268633346,20.073881149291992,52800,0.0,0
2008-10-29,20.045797884121153,21.070548771374025,20.045797884121153,20.53711700439453,84200,0.0,0
2008-10-30,21.51273961700216,21.744361232684888,21.203910349846126,21.40043830871582,37700,0.0,0
2008-10-31,20.951234293780004,21.891758809417798,20.951234293780004,21.568891525268555,31800,0.0,0
2008-11-03,21.498703963324722,22.741040166541964,21.498703963324722,21.807533264160156,74200,0.0,0
2008-11-04,22.44624862371527,23.344659231889423,21.688214003699624,23.19024658203125,236400,0.0,0
2008-11-05,22.916516224191202,23.12006057198774,22.102329461841606,22.13742446899414,107400,0.0,0
2008-11-06,21.33726965629091,22.284813160796645,20.544141461974668,20.586254119873047,1561700,0.0,0
2008-11-07,21.056520048928764,21.709272384643555,21.056520048928764,21.709272384643555,71200,0.0,0
