Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-12-04,19.52510739406716,19.534821599996384,19.412424087524414,19.412424087524414,600,0.0,0
2019-12-05,19.466819554393346,19.48624610900879,19.466819554393346,19.48624610900879,51000,0.0,0
2019-12-06,19.67858527549961,19.67858527549961,19.654300689697262,19.654300689697266,100,0.0,0
2019-12-09,19.60087402570247,19.60087402570247,19.59115982055664,19.59115982055664,1000,0.0,0
2019-12-10,19.557159681652283,19.557159681652283,19.52704620361328,19.52704620361328,100,0.0,0
2019-12-11,19.5629883411469,19.5629883411469,19.556188583374023,19.556188583374023,100,0.0,0
2019-12-12,19.723272178013335,19.737842559814453,19.723272178013335,19.737842559814453,100,0.0,0
2019-12-13,19.62190100598882,19.62190100598882,19.6043643951416,19.6043643951416,1000,0.06,0
2019-12-16,19.763168334960938,19.763168334960938,19.763168334960938,19.763168334960938,0,0.0,0
2019-12-17,19.85182762145996,19.85182762145996,19.85182762145996,19.85182762145996,100,0.0,0
2019-12-18,19.855723862185425,19.875209808349606,19.855723862185425,19.87520980834961,200,0.0,0
2019-12-19,19.87326431274414,19.87326431274414,19.87326431274414,19.87326431274414,100,0.0,0
2019-12-20,19.998945236206055,19.998945236206055,19.998945236206055,19.998945236206055,0,0.0,0
2019-12-23,19.9141845703125,19.9141845703125,19.9141845703125,19.9141845703125,0,0.0,0
2019-12-24,19.930747985839844,19.930747985839844,19.930747985839844,19.930747985839844,0,0.0,0
2019-12-26,19.95412826538086,19.95412826538086,19.95412826538086,19.95412826538086,0,0.0,0
2019-12-27,19.90833854675293,19.90833854675293,19.90833854675293,19.90833854675293,0,0.0,0
2019-12-30,19.87911033630371,19.87911033630371,19.87911033630371,19.87911033630371,0,0.0,0
2019-12-31,19.910287857055664,19.910287857055664,19.910287857055664,19.910287857055664,0,0.0,0
2020-01-02,19.883007049560547,19.883007049560547,19.883007049560547,19.883007049560547,0,0.0,0
2020-01-03,19.811887741088864,19.811887741088864,19.811887741088864,19.811887741088867,100,0.0,0
2020-01-06,19.813830991164842,19.813830991164842,19.789474487304688,19.789474487304688,200,0.0,0
2020-01-07,19.778759002685547,19.778759002685547,19.778759002685547,19.778759002685547,100,0.0,0
2020-01-08,19.807987213134766,19.807987213134766,19.807987213134766,19.807987213134766,0,0.0,0
2020-01-09,19.855728809269134,19.855728809269134,19.830398559570312,19.830398559570312,100,0.0,0
2020-01-10,19.800193786621094,19.800193786621094,19.800193786621094,19.800193786621094,200,0.0,0
2020-01-13,19.992128372192383,19.992128372192383,19.992128372192383,19.992128372192383,100,0.0,0
2020-01-14,20.044736862182617,20.044736862182617,20.044736862182617,20.044736862182617,0,0.0,0
2020-01-15,20.08565330505371,20.08565330505371,20.08565330505371,20.08565330505371,0,0.0,0
2020-01-16,20.299997329711914,20.299997329711914,20.299997329711914,20.299997329711914,100,0.0,0
2020-01-17,20.273691177368164,20.273691177368164,20.273691177368164,20.273691177368164,100,0.0,0
2020-01-21,20.273691177368164,20.273691177368164,20.273691177368164,20.273691177368164,0,0.0,0
2020-01-22,20.273691177368164,20.273691177368164,20.273691177368164,20.273691177368164,0,0.0,0
2020-01-23,20.21133804321289,20.21133804321289,20.21133804321289,20.21133804321289,0,0.0,0
2020-01-24,19.9638729095459,19.9638729095459,19.9638729095459,19.9638729095459,100,0.0,0
2020-01-27,19.728097915649414,19.728097915649414,19.728097915649414,19.728097915649414,100,0.0,0
2020-01-28,19.922950744628903,19.922950744628903,19.922950744628903,19.922950744628906,0,0.0,0
2020-01-29,19.822601318359375,19.822601318359375,19.822601318359375,19.822601318359375,0,0.0,0
2020-01-30,19.84111213684082,19.84111213684082,19.84111213684082,19.84111213684082,0,0.0,0
2020-01-31,19.407562227833317,19.40951156616211,19.407562227833317,19.40951156616211,200,0.0,0
2020-02-03,19.594621658325195,19.594621658325195,19.594621658325195,19.594621658325195,0,0.0,0
2020-02-04,19.840137481689453,19.840137481689453,19.840137481689453,19.840137481689453,0,0.0,0
2020-02-05,20.138267517089844,20.138267517089844,20.138267517089844,20.138267517089844,0,0.0,0
2020-02-06,20.061298370361328,20.061298370361328,20.061298370361328,20.061298370361328,100,0.0,0
2020-02-07,19.870342254638672,19.870342254638672,19.870342254638672,19.870342254638672,0,0.0,0
2020-02-10,19.959974288940426,19.959974288940426,19.959974288940426,19.95997428894043,0,0.0,0
2020-02-11,20.161649703979492,20.161649703979492,20.161649703979492,20.161649703979492,0,0.0,0
2020-02-12,20.315584182739258,20.315584182739258,20.315584182739258,20.315584182739258,0,0.0,0
2020-02-13,20.34676170349121,20.34676170349121,20.34676170349121,20.34676170349121,0,0.0,0
2020-02-14,20.316556930541992,20.316556930541992,20.316556930541992,20.316556930541992,0,0.0,0
2020-02-18,20.231796264648438,20.231796264648438,20.231796264648438,20.231796264648438,0,0.0,0
2020-02-19,20.315584182739258,20.315584182739258,20.315584182739258,20.315584182739258,0,0.0,0
2020-02-20,20.365272521972656,20.365272521972656,20.365272521972656,20.365272521972656,100,0.0,0
2020-02-21,20.173341751098633,20.173341751098633,20.173341751098633,20.173341751098633,0,0.0,0
2020-02-24,19.58390235900879,19.58390235900879,19.58390235900879,19.58390235900879,100,0.0,0
2020-02-25,18.88729476928711,18.88729476928711,18.88729476928711,18.88729476928711,100,0.0,0
2020-02-26,18.994467172306056,18.994467172306056,18.634960174560547,18.634960174560547,100,0.0,0
2020-02-27,18.009477615356445,18.009477615356445,18.009477615356445,18.009477615356445,0,0.0,0
2020-02-28,17.564229965209957,17.564229965209957,17.564229965209957,17.56422996520996,100,0.0,0
2020-03-02,18.203357696533203,18.203357696533203,18.203357696533203,18.203357696533203,0,0.0,0
2020-03-03,17.860414505004883,17.860414505004883,17.860414505004883,17.860414505004883,100,0.0,0
2020-03-04,18.493694305419922,18.493694305419922,18.493694305419922,18.493694305419922,0,0.0,0
2020-03-05,17.77857208251953,17.77857208251953,17.77857208251953,17.77857208251953,0,0.0,0
2020-03-06,17.517467498779297,17.517467498779297,17.517467498779297,17.517467498779297,7600,0.0,0
2020-03-09,16.32885121235478,16.455506160141166,16.004417419433594,16.004417419433594,7500,0.0,0
2020-03-10,16.48084259033203,16.48084259033203,16.48084259033203,16.48084259033203,0,0.0,0
2020-03-11,15.773514506214724,15.773514506214724,15.515331268310549,15.515331268310547,4000,0.0,0
2020-03-12,14.029560943462108,14.029560943462108,13.99546146392822,13.995461463928223,1000,0.0,0
2020-03-13,14.126989706208901,14.762217521667479,14.126989706208901,14.76221752166748,200,0.0,0
2020-03-16,13.32321260123196,13.591137890579954,12.980267524719237,12.980267524719238,3700,0.0,0
2020-03-17,13.347569469146345,13.500531196594237,13.347569469146345,13.500531196594238,300,0.0,0
2020-03-18,12.235919952392578,12.235919952392578,12.235919952392578,12.235919952392578,0,0.0,0
2020-03-19,12.790284156799315,12.790284156799315,12.790284156799315,12.790284156799316,0,0.0,0
2020-03-20,13.04554514800617,13.04554514800617,12.148237228393553,12.148237228393555,400,0.0,0
