Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-12-04,19.399043884450062,19.41841246876496,19.363208770751953,19.363208770751953,7100,0.0,0
2019-12-05,19.408732043179747,19.408732043179747,19.3980770111084,19.3980770111084,50200,0.0,0
2019-12-06,19.563687458703694,19.563687458703694,19.536569595336914,19.536569595336914,200,0.0,0
2019-12-09,19.49686708442581,19.502676737553895,19.493961334228516,19.493961334228516,1300,0.0,0
2019-12-10,19.495890207335336,19.495890207335336,19.449403762817383,19.449403762817383,300,0.0,0
2019-12-11,19.476521829916923,19.489110946655273,19.46683661508799,19.489110946655273,300,0.0,0
2019-12-12,19.628578186035156,19.628578186035156,19.628578186035156,19.628578186035156,0,0.0,0
2019-12-13,19.621786693332417,19.621786693332417,19.592675433767,19.603349685668945,2300,0.04,0
2019-12-16,19.767347100557743,19.767347100557743,19.713973999023438,19.713973999023438,100,0.0,0
2019-12-17,19.726585388183594,19.726585388183594,19.726585388183594,19.726585388183594,0,0.0,0
2019-12-18,19.728527939916496,19.728527939916496,19.723676681518555,19.723676681518555,100,0.0,0
2019-12-19,19.752788543701172,19.752788543701172,19.752788543701172,19.752788543701172,100,0.0,0
2019-12-20,19.870210647583008,19.870210647583008,19.870210647583008,19.870210647583008,100,0.0,0
2019-12-23,19.840126037597656,19.840126037597656,19.840126037597656,19.840126037597656,0,0.0,0
2019-12-24,19.848859786987305,19.848859786987305,19.848859786987305,19.848859786987305,0,0.0,0
2019-12-26,19.908056259155277,19.908056259155277,19.908056259155277,19.908056259155273,0,0.0,0
2019-12-27,19.915822982788086,19.915822982788086,19.915822982788086,19.915822982788086,0,0.0,0
2019-12-30,19.83139419555664,19.83139419555664,19.83139419555664,19.83139419555664,0,0.0,0
2019-12-31,19.899324417114258,19.899324417114258,19.899324417114258,19.899324417114258,100,0.0,0
2020-01-02,19.954635620117188,19.954635620117188,19.954635620117188,19.954635620117188,100,0.0,0
