Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-09-30,49.777757968361925,49.777757968361925,49.02546691894531,49.02546691894531,9100,0.0,0
2021-10-01,49.10642372105846,49.580309127402856,49.10642372105846,49.39272689819336,2100,0.0,0
2021-10-04,49.53094489837543,49.570436291940915,49.244641710292115,49.420372009277344,20600,0.0,0
2021-10-05,49.530944704934385,49.530944704934385,49.15578776584717,49.353240966796875,1900,0.0,0
2021-10-06,48.72138538964928,49.544761657714844,48.63055820622841,49.544761657714844,4900,0.0,0
2021-10-07,49.97521495683762,50.034452048722166,49.67903702962821,49.70372009277344,17000,0.0,0
2021-10-08,49.639541330372865,49.639541330372865,49.31868413394915,49.342376708984375,10700,0.0,0
2021-10-11,49.46183430135774,49.46183430135774,49.36310958862305,49.36310958862305,9400,0.0,0
2021-10-12,49.968297106619545,50.01371258060575,49.955462216882005,49.95743942260742,4300,0.0,0
2021-10-13,50.325686788272066,50.40960693359374,50.325686788272066,50.40960693359375,3100,0.0,0
2021-10-14,50.755149413261925,50.97234830182503,50.755149413261925,50.90620040893555,6300,0.0,0
2021-10-15,51.2191623040086,51.288270354444556,50.88349301641698,51.006900787353516,6000,0.0,0
2021-10-18,50.89336066883406,51.11055953670094,50.79463596495241,50.97234344482422,11800,0.0,0
2021-10-19,51.37712525873397,51.37712525873397,51.22903442382812,51.229034423828125,6400,0.0,0
2021-10-20,51.15005391111034,51.68317261574602,51.15005391111034,51.67034149169922,2500,0.0,0
2021-10-21,51.683174701829884,51.76511764526367,51.683174701829884,51.76511764526367,2200,0.0,0
2021-10-22,52.058333886176115,52.06820861691727,52.01884249542412,52.037601470947266,3300,0.0,0
2021-10-25,52.018841673703236,52.19654916317375,52.018841673703236,52.05734634399414,2300,0.0,0
2021-10-26,52.14718531795109,52.25578475464614,52.12743962345144,52.161006927490234,6300,0.0,0
2021-10-27,52.166933495184125,52.166933495184125,51.9990969670024,52.15706253051758,1800,0.0,0
2021-10-28,52.12744190062413,52.65760421752929,52.12744190062413,52.6576042175293,4000,0.0,0
