Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2017-10-18,22.293097403751336,22.362153871059096,22.19570843269023,22.337364196777344,149500,0.0,0
2017-10-19,22.57641290518806,22.57641290518806,22.142591840238598,22.386062622070312,198400,0.0,0
2017-10-20,22.673799024141125,22.673799024141125,22.443607973949796,22.479021072387695,592700,0.0,0
2017-10-23,22.992525352139317,23.010232746992777,22.23112594881189,22.28424644470215,1762100,0.0,0
2017-10-24,22.32851558315126,22.381637773278737,22.293987341637603,22.301956176757812,546200,0.0,0
2017-10-25,22.310806406610414,22.346219505853018,21.86813168972267,22.054054260253906,440000,0.0,0
2017-10-26,22.16914597079592,22.17799797724274,22.054049622951187,22.10717010498047,429500,0.0,0
2017-10-27,22.20456354329304,22.20456354329304,21.93895939088019,22.13373565673828,280400,0.0,0
2017-10-30,22.151442561026705,22.151442561026705,21.886723277553106,21.930105209350586,377700,0.0,0
2017-10-31,21.983226373098667,22.107174753452828,21.93010587989975,22.054054260253906,179900,0.0,0
2017-11-01,22.186857178407273,22.266538765560384,21.912399316363278,22.000934600830078,270200,0.0,0
2017-11-02,22.009786977611036,22.009786977611036,21.79730332084127,21.85042381286621,104700,0.0,0
2017-11-03,21.88583348143818,21.88583348143818,21.691057248758188,21.779592514038086,132900,0.0,0
2017-11-06,21.735328082543212,21.90354494901735,21.735328082543212,21.88583755493164,199100,0.0,0
2017-11-07,21.92124927334427,21.92124927334427,21.575963580375532,21.646791458129883,381200,0.0,0
2017-11-08,21.593673108695,21.779597376155838,21.531698915764757,21.744182586669922,150300,0.0,0
2017-11-09,21.744180033914187,21.744180033914187,21.51221926922591,21.70876693725586,211700,0.0,0
2017-11-10,21.602522113267664,21.717618465423953,21.602522113267664,21.61137580871582,53600,0.0,0
2017-11-13,21.505140321,21.602527618408203,21.407751334921624,21.602527618408203,113600,0.0,0
2017-11-14,21.505135447119116,21.575963324031964,21.435192433175118,21.549402236938477,158300,0.0,0
2017-11-15,21.35462871302481,21.536125276234724,21.274947130281916,21.49628448486328,53200,0.0,0
2017-11-16,21.505137201536144,21.778710172839293,21.505137201536144,21.717620849609375,79700,0.0,0
2017-11-17,21.735328082543212,21.9123986460602,21.714966099147688,21.88583755493164,46100,0.0,0
2017-11-20,21.96552066500005,22.071763348222067,21.903546470066438,22.045202255249023,81700,0.0,0
2017-11-21,22.169147922149403,22.222268408854408,22.13373313856618,22.195707321166992,112200,0.0,0
2017-11-22,22.266540514259667,22.310809004304733,22.151445817482948,22.169153213500977,78100,0.0,0
2017-11-24,22.195715377050085,22.26654328125353,22.15144857017435,22.213422775268555,46800,0.0,0
2017-11-27,22.222269886230666,22.266536679982806,22.133734610056454,22.178001403808594,51500,0.0,0
2017-11-28,22.16029852376738,22.49496086338217,22.142591128541802,22.487876892089844,93400,0.0,0
2017-11-29,22.549848556518555,22.709211718327232,22.501155758116983,22.549848556518555,167100,0.0,0
2017-11-30,22.576409247005614,22.788892896101743,22.576409247005614,22.620676040649414,134200,0.0,0
2017-12-01,22.664947488469327,22.668488629783763,22.045202164348346,22.576412200927734,214000,0.0,0
2017-12-04,22.806602428880467,22.95711190552901,22.620678163058106,22.629531860351562,106500,0.0,0
2017-12-05,22.62953116309599,22.652551113083703,22.41704750061035,22.41704750061035,92300,0.0,0
2017-12-06,22.41704599185909,22.45688678143559,22.33736441270609,22.34621810913086,93200,0.0,0
2017-12-07,22.417046883618873,22.540995261156517,22.31611676676537,22.479021072387695,127200,0.0,0
2017-12-08,22.576409249789176,22.647237132829954,22.523288759676078,22.61182403564453,99900,0.0,0
2017-12-11,22.66494560241699,22.717181231966048,22.647238208648155,22.664945602416992,126400,0.0,0
2017-12-12,22.753484511895266,22.833166107894666,22.735777115302003,22.744630813598633,126700,0.0,0
2017-12-13,22.842014908061156,22.842014908061156,22.673799730071398,22.682653427124023,96800,0.0,0
2017-12-14,22.718065604452804,22.73488813477092,22.43652379108629,22.461315155029297,135000,0.0,0
2017-12-15,22.620680726116078,22.78801275318293,22.506470888829018,22.744630813598633,55500,0.0,0
2017-12-18,22.90398981958933,23.01908449906989,22.859721336196827,23.00137710571289,65700,0.0,0
2017-12-19,23.07220220955339,23.098763296387453,22.948253848333955,22.957107543945312,93400,0.0,0
2017-12-20,23.019081724555026,23.019081724555026,22.903987058946953,22.957107543945312,62700,0.0,0
2017-12-21,22.957109304440085,23.19615403826881,22.957109304440085,23.12532615661621,91800,0.0,0
2017-12-22,23.196155519143247,23.196155519143247,23.01908495937238,23.107620239257812,60500,0.0,0
2017-12-26,23.162601798673347,23.162601798673347,23.038451944559633,23.06505584716797,81500,0.042,0
2017-12-27,23.162601594169125,23.162601594169125,23.05618767606717,23.091659545898438,62800,0.0,0
2017-12-28,23.100524699992896,23.153732502155542,23.07392249030334,23.12712860107422,60100,0.0,0
2017-12-29,23.206939059609006,23.206939059609006,22.9497730850483,22.958641052246094,66700,0.0,0
2018-01-02,23.056186758211595,23.14486473786769,22.9675087785555,23.10052490234375,70000,0.0,0
2018-01-03,23.180334473205495,23.27788041810769,23.144864296853992,23.269012451171875,99400,0.0,0
2018-01-04,23.402032309149334,23.570520325049635,23.322222285375087,23.526182174682617,138500,0.0,0
2018-01-05,23.61485259287391,23.712398529052734,23.55011796228416,23.712398529052734,147100,0.0,0
2018-01-08,23.774474428012805,23.836548504391704,23.632590341606264,23.751419067382812,156200,0.0,0
