Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-10-16,0.5913311839103699,0.5913311839103699,0.5913311839103699,0.5913311839103699,0,0.0,0
2020-10-19,21.453149795532223,21.453149795532223,21.453149795532223,21.453149795532227,100,0.0,0
2020-10-20,21.62707171665005,21.62707171665005,21.40097427368164,21.40097427368164,100000,0.0,0
2020-10-21,21.30531501770019,21.30531501770019,21.30531501770019,21.305315017700195,0,0.0,0
2020-10-22,21.427061080932617,21.427061080932617,21.427061080932617,21.427061080932617,0,0.0,0
2020-10-23,21.47054134655622,21.514020919799805,21.47054134655622,21.514020919799805,100000,0.0,0
2020-10-26,21.02704429626465,21.02704429626465,21.02704429626465,21.02704429626465,100,0.0,0
2020-10-27,21.035738311145906,21.035738311145906,20.957473754882812,20.957473754882812,1900,0.0,0
2020-10-28,20.470497131347656,20.470497131347656,20.470497131347656,20.470497131347656,0,0.0,0
2020-10-29,20.72267913818359,20.72267913818359,20.72267913818359,20.722679138183594,100,0.0,0
2020-10-30,20.548755645751953,20.548755645751953,20.548755645751953,20.548755645751953,100,0.0,0
2020-11-02,21.114004135131836,21.114004135131836,21.114004135131836,21.114004135131836,100,0.0,0
2020-11-03,21.514020919799805,21.514020919799805,21.514020919799805,21.514020919799805,100,0.0,0
2020-11-04,21.0792179107666,21.0792179107666,21.0792179107666,21.0792179107666,100,0.0,0
2020-11-05,21.453149795532223,21.453149795532223,21.453149795532223,21.453149795532227,0,0.0,0
2020-11-06,21.340101242065433,21.340101242065433,21.340101242065433,21.34010124206543,0,0.0,0
2020-11-09,23.34888459174024,23.34888459174024,21.105304718017578,21.105304718017578,6000,0.0,0
2020-11-10,21.57489013671875,21.57489013671875,21.57489013671875,21.57489013671875,100,0.0,0
2020-11-11,21.679244995117188,21.679244995117188,21.679244995117188,21.679244995117188,100,0.0,0
2020-11-12,21.487930297851562,21.487930297851562,21.487930297851562,21.487930297851562,100,0.0,0
