Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2009-11-17,14.593426040313068,14.634418631249433,14.58171355234144,14.616849899291992,274100,0.0,0
2009-11-18,14.599279933947326,14.599279933947326,14.534862377438346,14.552431106567383,71900,0.0,0
2009-11-19,14.634418631249433,14.634418631249433,14.599282284298882,14.616849899291992,57700,0.0,0
2009-11-20,14.628565640661146,14.646134376525879,14.564149176419614,14.646134376525879,97300,0.0,0
2009-11-23,14.593437617808002,14.63443024126528,14.581725120544434,14.581725120544434,20900,0.0,0
2009-11-24,14.61099543716367,14.61099543716367,14.575857971649809,14.593426704406738,88100,0.0,0
2009-11-25,14.640284921990734,14.6871337890625,14.628572425981519,14.6871337890625,39100,0.0,0
2009-11-27,14.69883441925049,14.70469066252757,14.692978175973408,14.698834419250488,16000,0.0,0
2009-11-30,14.640275022528801,14.728116449271106,14.610994919269482,14.71640396118164,27000,0.0,0
2009-12-01,14.669567948134562,14.669567948134562,14.558302564923046,14.611007690429688,193600,0.0,0
2009-12-02,14.611004798932791,14.692990037067108,14.611004798932791,14.6871337890625,40600,0.0,0
2009-12-03,14.628560032198234,14.628560032198234,14.540718620481359,14.552431106567383,125400,0.0,0
2009-12-04,14.534873721430177,14.534873721430177,14.3474782656544,14.452888488769531,75400,0.0,0
2009-12-07,14.464594841003418,14.488018704544958,14.423601125117763,14.464594841003418,79500,0.0,0
2009-12-08,14.540728722108186,14.552441216331028,14.511448603516012,14.523159980773926,28400,0.0,0
2009-12-09,14.523159320645641,14.552440554871808,14.46459908612306,14.470454216003418,131300,0.0,0
2009-12-10,14.423607250701426,14.47631236225899,14.376758386757484,14.452888488769531,128800,0.0,0
2009-12-11,14.3708963565575,14.406032708405034,14.318191270303954,14.388463973999023,167300,0.0,0
2009-12-14,14.406032977799107,14.406032977799107,14.347471645648456,14.394320487976074,151400,0.0,0
2009-12-15,14.318191960503286,14.359184559128847,14.294766980166086,14.324047088623047,97000,0.0,0
2009-12-16,14.353326527863828,14.382606632677065,14.335757794797246,14.3474702835083,57100,0.0,0
2009-12-17,14.429463498315048,14.464600983996773,14.353334513268022,14.452888488769531,71300,0.0,0
2009-12-18,14.476310336575352,14.517304064134407,14.429461479187013,14.429461479187012,42500,0.0,0
2009-12-21,14.382616500828888,14.400185245949677,14.247926139131668,14.294775009155273,65000,0.0,0
2009-12-22,14.27133916714648,14.312331754427188,14.224490336402212,14.283050537109375,203800,0.0,0
2009-12-23,14.300624982431374,14.324048848682228,14.23620739555334,14.265488624572754,98300,0.0,0
2009-12-24,14.236206993730415,14.265488221923354,14.160078034358065,14.218639373779297,102000,0.0,0
2009-12-28,14.218634891649213,14.218634891649213,14.107368493519763,14.183497428894043,107400,0.0,0
2009-12-29,14.183494428466897,14.20106315612793,14.14250184755521,14.20106315612793,136600,0.0,0
2009-12-30,14.218644948022892,14.265493814533466,14.20107620421952,14.25378131866455,65000,0.0,0
2009-12-31,14.218639642007284,14.265488491035123,14.14250956423413,14.224495887756348,154000,0.0,0
2010-01-04,14.230352251218717,14.247920989990234,14.171792022576517,14.247920989990234,57500,0.0,0
2010-01-05,14.2755905548848,14.34623314651938,14.25204265006464,14.322685241699219,44800,0.127,0
2010-01-06,14.305014572718509,14.310901544915076,14.216712235420273,14.240260124206543,256900,0.0,0
2010-01-07,14.257923068162782,14.275583988654546,14.222602350004642,14.252036094665527,215100,0.0,0
2010-01-08,14.287348623463576,14.287348623463576,14.22259308002543,14.275574684143066,173200,0.0,0
2010-01-11,14.38155073224037,14.405097509079319,14.328569080820664,14.375663757324219,169300,0.0,0
2010-01-12,14.475739479064941,14.48162645373457,14.399209931185363,14.475739479064941,161000,0.0,0
2010-01-13,14.410992651417441,14.446314520932999,14.334464179786318,14.346238136291504,271200,0.0,0
2010-01-14,14.428644691040247,14.481626339824562,14.4168707417936,14.46396541595459,206200,0.0,0
2010-01-15,14.51694471159558,14.53460563260278,14.45218912406126,14.499283790588379,82100,0.0,0
2010-01-19,14.54050053151427,14.558160339321462,14.487518862440636,14.528726577758789,64200,0.0,0
2010-01-20,14.587595319030537,14.628803034617956,14.569934388281913,14.605255126953125,72700,0.0,0
2010-01-21,14.60525393993036,14.670009557919684,14.599366963492608,14.664122581481934,73700,0.0,0
2010-01-22,14.669998288225067,14.687659203970965,14.640564551473656,14.681772232055664,75100,0.0,0
2010-01-25,14.64056901805417,14.670002763785302,14.599360202074992,14.652341842651367,66800,0.0,0
2010-01-26,14.658238410949707,14.717107063770019,14.646464455820412,14.658238410949707,81500,0.0,0
2010-01-27,14.658238410949707,14.687673298772944,14.62880464595263,14.658238410949707,102000,0.0,0
2010-01-28,14.599359860219378,14.634681701660156,14.593474009471315,14.634681701660156,74300,0.0,0
2010-01-29,14.587594133443051,14.675896534357436,14.575820180567547,14.664122581481934,72300,0.0,0
2010-02-01,14.658235783993883,14.670009737013123,14.593481288039973,14.599367141723633,96300,0.0,0
2010-02-02,14.640565443356406,14.681773126448729,14.628791498808555,14.675886154174805,64600,0.0,0
2010-02-03,14.617029538950495,14.640577447353428,14.569934844970703,14.569934844970703,107700,0.0,0
2010-02-04,14.658219936484944,14.711201544965322,14.599351357859554,14.699427604675293,157800,0.0,0
2010-02-05,14.699431837377615,14.775961348474723,14.63467739278591,14.740640640258789,203600,0.0,0
2010-02-08,14.722989026340656,14.728876001900062,14.693554148543626,14.71710205078125,63000,0.0,0
2010-02-09,14.681772600133167,14.717093309685382,14.640564918518066,14.640564918518066,114200,0.0,0
2010-02-10,14.664116785476912,14.675890733698752,14.564040471242272,14.593475341796875,233500,0.0,0
2010-02-11,14.575813325460832,14.5817002991299,14.481623992406595,14.499283790588379,353100,0.0,0
2010-02-12,14.585672722213468,14.60342445461204,14.544253141882386,14.573838233947754,263900,0.126,0
2010-02-16,14.550169359170832,14.621174026556295,14.532417628025048,14.60934066772461,107500,0.0,0
2010-02-17,14.573841523168657,14.597510505042022,14.496919589278571,14.514671325683594,148800,0.0,0
2010-02-18,14.520587049105666,14.520587049105666,14.419996143886143,14.48508358001709,299900,0.0,0
2010-02-19,14.508754080215253,14.532421933489443,14.46733449053604,14.514671325683594,274900,0.0,0
2010-02-22,14.514666251578475,14.550168583378277,14.502831764778948,14.508749008178711,334400,0.0,0
2010-02-23,14.544252820922596,14.662595443770343,14.526501088915765,14.656678199768066,239200,0.0,0
2010-02-24,14.650767930982637,14.704022023758457,14.60934833184576,14.662602424621582,278500,0.0,0
2010-02-25,14.7454388791595,14.75135612487793,14.698102042011286,14.75135612487793,162500,0.0,0
2010-02-26,14.780930519104004,14.822350080533774,14.739510957674234,14.780930519104004,461800,0.0,0
2010-03-01,14.822359339144622,14.822359339144622,14.769105261585134,14.775022506713867,118900,0.0,0
2010-03-02,14.769104267842776,14.816442225687496,14.704016833004351,14.792773246765137,148200,0.0,0
2010-03-03,14.792778666576298,14.792778666576298,14.739524573088667,14.786861419677734,225200,0.0,0
2010-03-04,14.798692791721134,14.85786411962526,14.780941054770135,14.834195137023926,184000,0.0,0
2010-03-05,14.757270243318496,14.786855337041917,14.698098927272675,14.727684020996094,149200,0.0,0
2010-03-08,14.686267245707793,14.698101736898986,14.662599391924608,14.674432754516602,189800,0.0,0
2010-03-09,14.715852433470781,14.715852433470781,14.686266207584156,14.709935188293457,735400,0.0,0
2010-03-10,14.68627028330004,14.68627028330004,14.615265578665234,14.662602424621582,282200,0.0,0
2010-03-11,14.656682146329013,14.715853473685772,14.633013163946629,14.674432754516602,264500,0.0,0
2010-03-12,14.733603785244485,14.81644409331582,14.686266950031941,14.810526847839355,154600,0.0,0
2010-03-15,14.804577899397206,14.804577899397206,14.7391506431749,14.798629760742188,153300,0.13,0
2010-03-16,14.798635429725174,14.893804550170898,14.798635429725174,14.893804550170898,140900,0.0,0
2010-03-17,14.899750488146797,14.917594909667969,14.881907201117425,14.917594909667969,179200,0.0,0
2010-03-18,14.929492261280618,14.935440402214219,14.881908268303697,14.893804550170898,142200,0.0,0
2010-03-19,14.887852668762207,14.929488510344797,14.8700082504447,14.887852668762207,104100,0.0,0
2010-03-22,14.947324613067424,14.977065295975034,14.92948133781391,14.959220886230469,166500,0.0,0
2010-03-23,14.929493248902087,14.953284679718466,14.887857394104454,14.90570068359375,375500,0.0,0
2010-03-24,14.828374685511886,14.834322825864293,14.733206708856912,14.751049995422363,256600,0.0,0
2010-03-25,14.8402709662167,14.846217972077337,14.733206708856912,14.751049995422363,242700,0.0,0
2010-03-26,14.751036235427119,14.810516448975354,14.72724483070225,14.786725044250488,223200,0.0,0
2010-03-29,14.810516448975354,14.810516448975354,14.739141100310041,14.786725044250488,206500,0.0,0
2010-03-30,14.780786479268581,14.798629760742188,14.733202504519884,14.798629760742188,189000,0.0,0
2010-03-31,14.834311416224486,14.846206553288523,14.786727464495648,14.840259552001953,292000,0.0,0
2010-04-01,14.822433548130913,14.83432983445622,14.780797680484651,14.816485404968262,135700,0.0,0
2010-04-05,14.840270381457987,14.840270381457987,14.661829581392274,14.691570281982422,370200,0.0,0
2010-04-06,14.745104471870357,14.745104471870357,14.626143921846785,14.679676055908203,272400,0.0,0
2010-04-07,14.697512583403265,14.822421216919162,14.632085332029568,14.810524940490723,250900,0.0,0
2010-04-08,14.852156737828583,14.87000114762251,14.780781367634985,14.828365325927734,218200,0.0,0
2010-04-09,14.834310437737933,14.86404998017272,14.75103767683705,14.858101844787598,126600,0.0,0
2010-04-12,14.875953425877931,14.923537397418674,14.846212734607862,14.911641120910645,106000,0.0,0
2010-04-13,14.923533201232388,14.988961569138079,14.90568879148782,14.959220886230469,209800,0.0,0
2010-04-14,15.000859680462092,15.000859680462092,14.923536158561557,14.935432434082031,247500,0.0,0
2010-04-15,14.90255835427761,14.98624664341758,14.866692107527255,14.97429084777832,310600,0.125,0
2010-04-16,15.004178010800532,15.063955839562137,14.956355975824698,15.052000045776367,332800,0.0,0
2010-04-19,15.028091628189635,15.040047424497331,14.974291684972503,14.99820327758789,161800,0.0,0
2010-04-20,15.028085178671937,15.040040969848633,14.992218945308851,15.040040969848633,254000,0.0,0
2010-04-21,15.11178622010282,15.189496642291829,15.069940918743328,15.129718780517578,336000,0.0,0
2010-04-22,15.165577769868625,15.183510320336827,15.075910456858626,15.099822044372559,298200,0.0,0
2010-04-23,15.117754623812775,15.123731380084703,15.057976799589019,15.081887245178223,134300,0.0,0
2010-04-26,15.189491364317957,15.189491364317957,15.081891478546192,15.093847274780273,71700,0.0,0
2010-04-27,15.153620810998017,15.309042697386944,15.153620810998017,15.26719856262207,130300,0.0,0
2010-04-28,15.24328876552918,15.261222456890026,15.183510934493645,15.201444625854492,78300,0.0,0
