Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-10-16,39.99985737700914,40.219414873554165,39.86013412475587,39.86013412475586,7400,0.0,0
2020-10-19,40.079695198647094,40.15853579738632,39.27131351848428,39.32121658325195,25200,0.0,0
2020-10-20,39.55075608396526,39.709438540154316,39.33818075452912,39.36113357543945,8500,0.0,0
2020-10-21,39.411036773208984,39.4908748241191,39.04177389065802,39.07371139526367,6500,0.0,0
2020-10-22,39.00185369732053,39.19147238448515,38.88209091978274,39.08169174194336,7700,0.0,0
2020-10-23,39.11163434645622,39.20644560281782,39.05175675891787,39.205448150634766,4500,0.0,0
2020-10-26,38.92201541663222,38.97191467498326,38.26333530801814,38.54277420043945,14500,0.0,0
2020-10-27,38.8820946633644,38.8820946633644,38.69247595794322,38.792274475097656,4800,0.0,0
2020-10-28,38.53279442460385,38.53279442460385,37.55475453078748,37.55774688720703,8400,0.0,0
2020-10-29,37.674513934603894,37.92401402688604,37.50485569924529,37.851158142089844,19000,0.0,0
2020-10-30,37.434989657468485,37.49487104614063,36.76233766703444,36.89607238769531,9500,0.0,0
2020-11-02,37.415034569223224,37.61463159235482,37.160543415540495,37.32521438598633,2900,0.0,0
2020-11-03,37.53479614155709,37.92401569349075,37.47591219842788,37.86912536621094,7200,0.0,0
2020-11-04,38.552754618914356,39.311233210442026,38.552754618914356,38.977901458740234,3800,0.0,0
2020-11-05,39.860135816956614,39.92999554251436,39.620617845635614,39.8990592956543,37300,0.0,0
2020-11-06,39.84017379017175,39.979897042881035,39.56073489889191,39.82021713256836,11700,0.0,0
2020-11-09,40.37909688933743,40.37909688933743,39.261337462499355,39.26333236694336,10400,0.0,0
2020-11-10,38.7024485493689,38.7024485493689,38.113628248481135,38.48289108276367,21100,0.0,0
2020-11-11,38.75235351834754,38.92201174213809,38.49287130810797,38.89506530761719,38600,0.0,0
2020-11-12,39.13159762799578,39.241378289143924,38.722417586397064,38.74038314819336,3400,0.0,0
2020-11-13,39.17151515480274,39.30225372314454,39.101655432340614,39.30225372314453,10000,0.0,0
2020-11-16,39.40105275625842,39.49386910208157,39.341171365632825,39.404048919677734,4000,0.0,0
2020-11-17,39.58069500752496,39.58069500752496,39.17650607097821,39.32121658325195,10600,0.0,0
2020-11-18,39.30125750934045,39.39107769920328,39.15055847167969,39.15055847167969,10700,0.0,0
2020-11-19,38.97191584191705,39.42600786276792,38.96193751277582,39.236385345458984,9400,0.0,0
2020-11-20,39.32121577736797,39.62061512449123,39.2413739210315,39.27131271362305,10700,0.0,0
2020-11-23,39.50085720485524,39.50085720485524,39.00484936710884,39.11762237548828,9500,0.0,0
2020-11-24,39.31123524349143,39.418023540338986,39.13159486648434,39.371116638183594,5100,0.0,0
2020-11-25,39.32221338966734,39.43099277982534,39.32221338966734,39.37610626220703,3300,0.0,0
2020-11-27,39.73039488518728,39.93997404278118,39.73039488518728,39.90105056762695,5200,0.0,0
2020-11-30,40.11961585939641,40.12959418804164,39.71043585769478,40.019813537597656,12500,0.0,0
2020-12-01,40.3890777160367,40.3890777160367,40.15753936767578,40.15753936767578,13100,0.0,0
2020-12-02,40.25933573565911,40.25933573565911,39.825204197073276,40.189476013183594,5500,0.0,0
2020-12-03,40.40903866729963,40.478898392110544,40.299258012005495,40.369117736816406,7100,0.0,0
2020-12-04,40.49885950564102,40.81821934048008,40.448956438203425,40.70643997192383,28800,0.0,0
2020-12-07,40.88807530448196,40.91801409653436,40.67849233890762,40.748355865478516,44500,0.0,0
2020-12-08,40.81821815506044,41.04775779174301,40.747357171901996,41.0238037109375,13600,0.0,0
2020-12-09,41.03777119296528,41.03777119296528,40.379091148484825,40.48088836669922,16300,0.0,0
2020-12-10,41.91601851295306,41.91601851295306,40.59366716749956,40.8531494140625,16700,0.0,0
2020-12-11,40.66851587540777,40.828195785457886,40.56871735927746,40.78927230834961,3500,0.0,0
2020-12-14,41.04775736722084,41.32719625993232,40.918016249717915,40.97789764404297,34300,0.0,0
2020-12-15,41.00783547912519,41.1425638543706,40.80823464311001,41.070709228515625,29800,0.0,0
2020-12-16,41.25534301896618,41.45693877077918,41.20743866330998,41.446956634521484,17400,0.0,0
2020-12-17,41.74635809324735,41.90304183959961,41.72639762862191,41.90304183959961,4100,0.0,0
2020-12-18,41.995858307623315,42.13058668538425,41.826196261368366,42.110626220703125,41000,0.0,0
2020-12-21,41.55673598154368,41.99585859337782,41.417016534894415,41.92799377441406,54500,0.0,0
2020-12-22,42.165516953273396,42.165516953273396,41.896056388084624,42.01182556152344,28700,0.0,0
2020-12-23,42.04676661661123,42.1725679042717,41.983865972781,42.04576873779297,4500,0.018,0
2020-12-24,42.01582133512633,42.03379077304537,41.78917713371723,41.89101791381836,1400,0.0,0
2020-12-28,42.203522916291206,42.203522916291206,41.77320098876953,41.77320098876953,7600,0.0,0
2020-12-29,42.0687353775713,42.11865979281438,41.76421853503778,41.90299987792969,4000,0.0,0
2020-12-30,42.23347580246996,42.28339640782753,42.16358619322976,42.207515716552734,7900,0.0,0
2020-12-31,42.313350381742126,42.313350381742126,41.99385394786084,42.16059112548828,6800,0.0,0
2021-01-04,42.41319420467197,42.46311481141364,41.58849298407373,41.87404251098633,5200,0.0,0
2021-01-05,41.78417929716075,42.37724685668945,41.78417929716075,42.37724685668945,2900,0.0,0
2021-01-06,42.13363463164375,42.523020685978665,42.023807014534306,42.11066818237305,7400,0.0,0
2021-01-07,42.3832416462062,42.91240692138672,42.3832416462062,42.91240692138672,3900,0.0,0
2021-01-08,43.19196542270462,43.46154126385851,43.132062219358026,43.418609619140625,5500,0.0,0
2021-01-11,43.18198328883531,43.24288818043015,42.962328051010445,43.070159912109375,12100,0.0,0
2021-01-12,43.14204246510959,43.2119320710026,42.94235624454476,43.12407302856445,3900,0.0,0
2021-01-13,43.112091758431234,43.361698587135116,42.992281547088794,43.24088668823242,3900,0.0,0
2021-01-14,43.4515559881478,43.48350334564415,43.198951721191406,43.198951721191406,9100,0.0,0
2021-01-15,43.14204310722612,43.21193271415935,42.71271905966602,42.87746047973633,6800,0.0,0
2021-01-19,43.40163749082367,43.5214477046423,43.23190286327408,43.471527099609375,3100,0.0,0
2021-01-20,44.08056636714113,44.35013838372686,44.0036878009937,44.29123306274414,15300,0.0,0
2021-01-21,44.37010782257813,44.37010782257813,44.18440333087383,44.284244537353516,7400,0.0,0
2021-01-22,44.030643882757495,44.39007833220009,44.030643882757495,44.36511993408203,3300,0.0,0
2021-01-25,44.77946454486607,44.85934056000808,44.32018888389365,44.44998550415039,99500,0.0,0
2021-01-26,44.65965487455125,44.65965487455125,44.380096435546875,44.380096435546875,8800,0.0,0
2021-01-27,43.7311183151407,43.77105632427564,43.08613432153428,43.102108001708984,15300,0.0,0
2021-01-28,43.40163454909796,43.89086177743849,43.32275641831608,43.57136535644531,9300,0.0,0
2021-01-29,43.39164753797328,43.65124075684344,42.932371915292485,43.265846252441406,8300,0.0,0
2021-02-01,43.95376262373555,44.35612869262695,43.88587258570226,44.35612869262695,6600,0.0,0
2021-02-02,44.709575437099836,45.04904088786223,44.694599636267355,44.94919967651367,9100,0.0,0
2021-02-03,45.23874351029969,45.23874351029969,44.794443654944104,45.00910568237305,8300,0.0,0
2021-02-04,45.18881794529372,45.388504167135466,45.059025138489794,45.34257888793945,15900,0.0,0
2021-02-05,45.89770678528443,45.89770678528443,45.59817553145297,45.85277557373047,11900,0.0,0
2021-02-08,45.987561941386474,46.27710295831269,45.987561941386474,46.267120361328125,16100,0.0,0
2021-02-09,46.346993731891324,46.54667995489788,46.346993731891324,46.40590286254883,13000,0.0,0
2021-02-10,46.84621038563133,46.86617939008082,45.94762803759307,46.43685531616211,9200,0.0,0
2021-02-11,46.67647779440198,46.926084627527125,46.511736370451864,46.8062744140625,17200,0.0,0
2021-02-12,46.80627543269845,47.035913267127384,46.710425736361586,46.99098205566406,15900,0.0,0
2021-02-16,47.39534384410653,47.39534384410653,46.646523389735506,46.74636459350586,19500,0.0,0
2021-02-17,46.42686984118135,46.45682144165039,46.00253899684562,46.45682144165039,8000,0.0,0
2021-02-18,45.85277503291712,45.966597974466055,45.65808200544186,45.922664642333984,11100,0.0,0
2021-02-19,45.95761014803653,46.24615711752883,45.917675948259244,45.93764114379883,10400,0.0,0
2021-02-22,45.36853669674595,45.36853669674595,44.8543472290039,44.854347229003906,9900,0.0,0
2021-02-23,44.20037783235786,44.605737556298365,43.13206090661353,44.594757080078125,15800,0.0,0
2021-02-24,44.46995102597187,44.61971282958985,43.920816795310515,44.619712829589844,9800,0.0,0
2021-02-25,44.54982609083182,44.629702104855824,43.27184033603153,43.42759323120117,14600,0.0,0
2021-02-26,43.391650216732295,43.66122604895601,42.87246755563823,43.371681213378906,9500,0.0,0
2021-03-01,43.920817921513105,44.50989017172314,43.89086251306322,44.400062561035156,14400,0.0,0
2021-03-02,44.17541491702028,44.17541491702028,43.76605987548828,43.76605987548828,5200,0.0,0
2021-03-03,43.641255778391255,43.641255778391255,42.53300088099568,42.612876892089844,5700,0.0,0
2021-03-04,42.05375995115284,42.37325640632471,40.66594650986915,41.14519119262695,15500,0.0,0
2021-03-05,41.454704992388436,41.71429443359375,40.28854255175862,41.71429443359375,8300,0.0,0
2021-03-08,41.374826630755166,41.59448185920103,40.60603713989257,40.60603713989258,10100,0.0,0
2021-03-09,41.739254564931514,41.93394758832432,41.739254564931514,41.8001594543457,4800,0.0,0
2021-03-10,42.293381251242614,42.293381251242614,41.865055084228516,41.865055084228516,8200,0.0,0
2021-03-11,42.62286007764303,43.052184121457465,42.55497003771301,43.0322151184082,7200,0.0,0
