Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-10-15,49.351994462782834,49.351994462782834,49.31748962402343,49.31748962402344,3100,0.0,0
2020-10-16,49.31255870447318,49.32241561796859,49.297771453857415,49.29777145385742,1800,0.0,0
2020-10-19,49.31256103515625,49.31256103515625,49.31256103515625,49.31256103515625,0,0.0,0
2020-10-20,49.32241794911753,49.32241794911753,49.31256103515625,49.31256103515625,20000,0.0,0
2020-10-21,49.31059265136719,49.31059265136719,49.31059265136719,49.31059265136719,0,0.0,0
2020-10-22,49.30269839100324,49.30269839100324,49.2839698791504,49.28396987915039,2200,0.0,0
2020-10-23,49.30269977883523,49.30269977883523,49.292842864990234,49.292842864990234,500,0.0,0
2020-10-26,49.31354522705078,49.31354522705078,49.31354522705078,49.31354522705078,100,0.0,0
2020-10-27,49.33129119873046,49.33129119873046,49.33129119873046,49.33129119873047,0,0.0,0
2020-10-28,49.33227862382431,49.33227862382431,49.31256103515625,49.31256103515625,10300,0.0,0
2020-10-29,49.28791427612305,49.28791427612305,49.28791427612305,49.28791427612305,0,0.0,0
2020-10-30,49.26820373535156,49.26820373535156,49.26820373535156,49.26820373535156,100,0.0,0
2020-11-02,49.28299506599029,49.28299506599029,49.2780647277832,49.2780647277832,10000,0.0,0
2020-11-03,49.27311325073242,49.27311325073242,49.27311325073242,49.27311325073242,500,0.0,0
2020-11-04,49.34214782714844,49.34214782714844,49.34214782714844,49.34214782714844,0,0.0,0
2020-11-05,49.36381912231445,49.36381912231445,49.36381912231445,49.36381912231445,0,0.0,0
2020-11-06,49.36186542072744,49.36186542072744,49.34214782714844,49.34214782714844,500,0.0,0
2020-11-09,49.31748962402343,49.31748962402343,49.31748962402343,49.31748962402344,100,0.0,0
2020-11-10,49.302698030232456,49.31255870447318,49.297771453857415,49.29777145385742,300,0.0,0
2020-11-11,49.29283878558784,49.29283878558784,49.282981872558594,49.282981872558594,100,0.0,0
2020-11-12,49.31256103515625,49.31256103515625,49.31256103515625,49.31256103515625,0,0.0,0
2020-11-13,49.31452560424805,49.31452560424805,49.31452560424805,49.31452560424805,0,0.0,0
2020-11-16,49.332271256730316,49.332271256730316,49.32241058349609,49.322410583496094,300,0.0,0
2020-11-17,49.35199894322242,49.37171653298148,49.35199894322242,49.35396957397461,4100,0.0,0
2020-11-18,49.37170934568631,49.37170934568631,49.35691833496094,49.35691833496094,1400,0.0,0
2020-11-19,49.3815689086914,49.3815689086914,49.3815689086914,49.381568908691406,0,0.0,0
2020-11-20,49.37663650512695,49.37663650512695,49.37663650512695,49.37663650512695,0,0.0,0
2020-11-23,49.381566842093655,49.39142375528185,49.37663650512695,49.37663650512695,500,0.0,0
2020-11-24,49.39635467529297,49.39635467529297,49.39635467529297,49.39635467529297,0,0.0,0
2020-11-25,49.41607666015625,49.41607666015625,49.41607666015625,49.41607666015625,0,0.0,0
2020-11-27,49.421001434326165,49.421001434326165,49.421001434326165,49.42100143432617,0,0.0,0
2020-11-30,49.450584411621094,49.450584411621094,49.450584411621094,49.450584411621094,100,0.0,0
2020-12-01,49.43183805778182,49.43183805778182,49.39731188000793,49.40618896484375,300,0.031,0
2020-12-02,49.42196856923704,49.42196856923704,49.41210556030273,49.412105560302734,200,0.0,0
2020-12-03,49.461432596223844,49.461432596223844,49.44663619995118,49.44663619995117,6100,0.0,0
2020-12-04,49.441695350338,49.47129190148706,49.42689895629883,49.42689895629883,41900,0.0,0
2020-12-07,49.4604466715485,49.461432596223844,49.44071688882785,49.44663619995117,1700,0.0,0
2020-12-08,49.461432596223844,49.461432596223844,49.44663619995118,49.44663619995117,3000,0.0,0
2020-12-09,49.42888641357422,49.42888641357422,49.42888641357422,49.42888641357422,0,0.0,0
2020-12-10,49.46044187310649,49.46044187310649,49.45156478881836,49.45156478881836,200,0.0,0
2020-12-11,49.49990699921857,49.50089292390909,49.49004022617066,49.49201583862305,3300,0.0,0
2020-12-14,49.49102488353175,51.46395797860075,49.49102488353175,49.50582504272461,36800,0.0,0
2020-12-15,49.500892639160156,49.500892639160156,49.500892639160156,49.500892639160156,100,0.0,0
2020-12-16,49.500893622189245,49.500893622189245,49.495960235595696,49.4959602355957,200,0.0,0
2020-12-17,49.509781680115246,49.509781680115246,49.5058364868164,49.505836486816406,300,0.019,0
2020-12-18,49.51470759671353,49.51964285190361,49.50484085083008,49.50484085083008,1200,0.0,0
2020-12-21,49.5097733175954,49.5097733175954,49.49003982543946,49.49003982543945,200,0.0,0
2020-12-22,49.51471328735351,49.52951529012822,49.51471328735351,49.514713287353516,7300,0.0,0
2020-12-23,49.50976942824738,49.54924393845184,49.50976942824738,49.52950668334961,4300,0.0,0
2020-12-24,49.53838997056769,49.5443115234375,49.53838997056769,49.5443115234375,500,0.0,0
2020-12-28,49.54134886475439,49.5443115234375,49.54134886475439,49.5443115234375,200,0.0,0
2020-12-29,49.568986924666305,49.57885743560688,49.55912017822265,49.559120178222656,2900,0.0,0
2020-12-30,49.583778381347656,49.588713635768336,49.583778381347656,49.583778381347656,700,0.0,0
2020-12-31,49.57885360717774,49.57885360717774,49.57885360717774,49.578853607177734,0,0.0,0
2021-01-04,49.57686996459961,49.57686996459961,49.57686996459961,49.57686996459961,500,0.0,0
2021-01-05,49.568986924666305,49.568986924666305,49.55912017822265,49.559120178222656,1200,0.0,0
2021-01-06,49.50976562499999,49.50976562499999,49.50976562499999,49.509765625,0,0.0,0
2021-01-07,49.47030256878673,49.5097733175954,49.47030256878673,49.49003982543945,5600,0.0,0
2021-01-08,49.48017672659648,49.490047238649765,49.48017672659648,49.481163024902344,4400,0.0,0
2021-01-11,49.48017412093318,49.48017412093318,49.45550537109375,49.45550537109375,200,0.0,0
2021-01-12,49.47030161871799,49.47030161871799,49.46536636352539,49.46536636352539,400,0.0,0
2021-01-13,49.5196533371029,49.5196533371029,49.499916076660156,49.499916076660156,200,0.0,0
2021-01-14,49.48017120361328,49.48017120361328,49.48017120361328,49.48017120361328,100,0.0,0
2021-01-15,49.50978282463277,49.5196533371029,49.499916076660156,49.499916076660156,600,0.0,0
2021-01-19,49.51963613404112,49.51963613404112,49.508779326995125,49.509765625,600,0.0,0
2021-01-20,49.48016162686902,49.50976562499999,49.48016162686902,49.509765625,5400,0.0,0
2021-01-21,49.52852613917187,49.53938294831314,49.51964569091797,49.51964569091797,800,0.0,0
2021-01-22,49.53839950339075,49.53839950339075,49.51471328735351,49.514713287353516,200,0.0,0
2021-01-25,49.54924108626457,49.54924108626457,49.53443908691407,49.53443908691406,600,0.0,0
2021-01-26,49.5206243488688,49.53937530517578,49.51963805082575,49.53937530517578,500,0.0,0
2021-01-27,49.53443908691407,49.53443908691407,49.53443908691407,49.53443908691406,100,0.0,0
2021-01-28,49.52458379886808,49.52458379886808,49.51471328735351,49.514713287353516,300,0.0,0
2021-01-29,49.52655029296875,49.52655029296875,49.52655029296875,49.52655029296875,600,0.0,0
2021-02-01,49.52161177324137,49.55023574829101,49.520621493652044,49.550235748291016,500,0.011,0
2021-02-02,49.540373805915294,49.55024648137401,49.5206322203203,49.54728317260742,2900,0.0,0
2021-02-03,49.54035978258683,49.54035978258683,49.53049087524414,49.53049087524414,1000,0.0,0
2021-02-04,49.55024378465753,49.55024378465753,49.535438537597656,49.535438537597656,300,0.0,0
2021-02-05,49.55024063100139,49.55024063100139,49.538394927978516,49.538394927978516,400,0.0,0
2021-02-08,49.53345489501954,49.53345489501954,49.53345489501954,49.53345489501953,100,0.0,0
2021-02-09,49.550228948674786,49.550228948674786,49.535423706047794,49.548255920410156,2100,0.0,0
2021-02-10,49.560108352956384,49.560108352956384,49.5403667701651,49.55517578125,5400,0.0,0
2021-02-11,49.56998102701298,49.56998102701298,49.55517578125,49.55517578125,200,0.0,0
2021-02-12,49.54530334472656,49.54530334472656,49.54530334472656,49.54530334472656,100,0.0,0
2021-02-16,49.500881835517525,49.500881835517525,49.47620391845703,49.47620391845703,4100,0.0,0
2021-02-17,49.500885009765625,49.500885009765625,49.500885009765625,49.500885009765625,100,0.0,0
2021-02-18,49.51076519533919,49.51076519533919,49.505828857421875,49.505828857421875,10100,0.0,0
2021-02-19,49.47225819720467,49.47225819720467,49.46633911132812,49.466339111328125,300,0.0,0
2021-02-22,49.461407640280314,49.461407640280314,49.426860809326165,49.42686080932617,900,0.0,0
2021-02-23,49.412046465516624,49.461398534176254,49.412046465516624,49.4535026550293,2000,0.0,0
2021-02-24,49.459429558112724,49.461402586730756,49.44363403320313,49.443634033203125,800,0.0,0
2021-02-25,49.302482656274364,49.31333807799915,49.21463394165039,49.21463394165039,4000,0.0,0
2021-02-26,49.23438290346406,49.27978515625,49.23438290346406,49.27978515625,4400,0.0,0
2021-03-01,49.3321185770608,49.35186767578125,49.3321185770608,49.35186767578125,2700,0.019,0
2021-03-02,49.36174011230469,49.38148544267117,49.35087679052351,49.36174011230469,2500,0.0,0
2021-03-03,49.30743789672851,49.33212144649824,49.30249968007231,49.307437896728516,2500,0.0,0
2021-03-04,49.332118863781986,49.332118863781986,49.24818801879883,49.24818801879883,4400,0.0,0
