Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-09-26,48.19705159335568,49.64737974333996,48.19705159335568,48.21818161010742,3400,0.0,0
2019-09-27,48.49480007924041,48.49480007924041,47.92811482482748,48.01839828491211,55600,0.0,0
2019-09-30,47.963643971034706,48.36032175485764,47.963643971034706,48.130767822265625,6600,0.0,0
2019-10-01,48.73491968863232,48.73491968863232,47.124187469482415,47.12418746948242,3000,0.0,0
2019-10-02,46.55462183657776,46.593038379940836,46.333711140441345,46.44704818725586,20200,0.0,0
2019-10-03,45.920703827805305,46.45857208327127,45.85347029587206,46.41823196411133,11200,0.0,0
2019-10-04,46.72750979053236,46.789939880371094,46.26647462389065,46.789939880371094,54400,0.0,0
2019-10-07,46.890787296057056,46.90999739881581,46.73711013793945,46.73711013793945,4300,0.0,0
2019-10-08,46.13104383795948,46.25686762691991,45.88323974609375,45.88323974609375,38600,0.0,0
2019-10-09,46.09358897523964,46.285682678222656,46.09358897523964,46.285682678222656,55200,0.0,0
2019-10-10,46.28568306209176,46.6314575926529,46.28568306209176,46.43840026855469,21300,0.0,0
2019-10-11,47.85127171193918,47.85127171193918,47.45747375488281,47.45747375488281,7600,0.0,0
2019-10-14,47.151076104003195,47.26153327410153,47.151076104003195,47.20102310180664,32200,0.0,0
2019-10-15,47.860885056689604,47.99535213374668,47.6812744140625,47.6812744140625,5500,0.0,0
2019-10-16,47.937711680788404,48.072178729415356,47.784034530364416,47.83205795288086,24800,0.0,0
2019-10-17,48.09138795882174,48.360322051197116,48.01455121697973,48.27003860473633,38800,0.0,0
2019-10-18,48.158629430761934,48.22586296495304,47.91274522116896,48.136539459228516,9800,0.0,0
2019-10-21,48.85017989668128,51.640382634889846,48.597572326660156,48.597572326660156,21300,0.0,0
2019-10-22,48.465978291198475,49.11910711851942,48.465978291198475,48.90299987792969,3300,0.0,0
2019-10-23,48.85977887557617,49.2823938243323,48.85977887557617,49.17770004272461,120300,0.0,0
2019-10-24,49.03267153405603,49.08069496607135,48.74356732232421,49.03171157836914,502300,0.0,0
2019-10-25,49.186342299502655,49.70500409110628,49.186342299502655,49.60223388671875,2600,0.0,0
2019-10-28,50.11706267846547,50.2428864984704,49.97010883982486,50.00276565551758,35500,0.0,0
2019-10-29,49.945127000291535,50.40615850215837,49.945127000291535,50.20829772949219,21800,0.0,0
2019-10-30,49.66658676051023,49.66658676051023,49.48793608897627,49.65506362915039,6000,0.0,0
2019-10-31,49.138319906222705,49.1536865234375,48.88859588869565,49.1536865234375,24600,0.0,0
2019-11-01,50.030608522975925,50.1372222134834,49.935521627105075,50.099761962890625,35500,0.0,0
2019-11-04,50.82876342862549,51.089057922363274,50.82876342862549,51.08905792236328,38000,0.0,0
2019-11-05,51.74122530580874,51.74122530580874,51.28019384202612,51.34742736816406,8600,0.0,0
2019-11-06,50.9699610382194,51.07849463848455,50.759613526531396,50.925777435302734,1400,0.0,0
2019-11-07,51.43387379700798,51.44348068066639,51.21296310424805,51.21296310424805,14600,0.0,0
2019-11-08,51.50110308375,51.50110308375,51.14764527166416,51.23408889770508,14100,0.0,0
2019-11-11,50.98245073896335,51.10251114066895,50.95363375106618,51.01606750488281,4500,0.0,0
2019-11-12,51.21296879023335,51.27059910672456,51.056411743164055,51.05641174316406,3700,0.0,0
2019-11-13,50.7240829806685,50.82877310743573,50.56944584770342,50.625152587890625,9600,0.0,0
2019-11-14,50.85758792939175,50.85758792939175,50.444579846010406,50.51661682128906,8900,0.0,0
2019-11-15,50.77114232446987,50.85758595866402,50.63667526326844,50.659725189208984,15400,0.0,0
2019-11-18,50.271684801553874,50.35812842573805,50.2399879510975,50.29185485839844,3900,0.0,0
2019-11-19,51.789254480667125,51.789254480667125,50.06614878123931,50.096885681152344,9600,0.0,0
2019-11-20,49.841391726363014,50.13722292117945,49.63488769531251,49.6348876953125,5000,0.0,0
2019-11-21,49.63776905768144,49.63776905768144,49.32080786221364,49.52635192871094,1100,0.0,0
2019-11-22,49.55133739920991,49.79145824265172,49.55133739920991,49.72998809814453,21500,0.0,0
2019-11-25,50.50604701109793,50.684697673375204,50.49260030524757,50.67509078979492,3900,0.0,0
2019-11-26,50.64628085427662,50.71831783013652,50.495487213134766,50.495487213134766,4100,0.0,0
2019-11-27,50.66548609486112,50.742326505455715,50.55022914292167,50.684696197509766,5500,0.0,0
2019-11-29,50.607863491421604,50.607863491421604,50.33700942993165,50.33700942993164,1600,0.0,0
2019-12-02,50.3293217807958,50.3293217807958,49.88461685180664,49.88461685180664,6900,0.0,0
2019-12-03,49.18633976364023,49.415897369384766,49.17673654456602,49.415897369384766,2600,0.0,0
2019-12-04,50.04598375958117,50.19485750412767,49.87309646606445,49.87309646606445,7800,0.0,0
