Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2018-10-02,9.261130332946777,9.261130332946777,9.251887476778819,9.261130332946777,8900,0.0,0
2018-10-03,9.288857460021973,9.307342289796246,9.279614604411224,9.288857460021973,6100,0.0,0
2018-10-04,9.288857460021973,9.298100315632722,9.224158352193951,9.288857460021973,15600,0.0,0
2018-10-05,9.298102378845215,9.307344355059497,9.261131829645821,9.298102378845215,6200,0.0,0
2018-10-08,9.288857460021973,9.307342289796246,9.270371748800473,9.288857460021973,8300,0.0,0
2018-10-09,9.298100002972594,9.307341976825345,9.261129463220001,9.270371437072754,11900,0.0,0
2018-10-10,9.298102070606589,9.335072618580382,9.22416009321161,9.279616355895996,1222000,0.0,0
2018-10-11,9.279614604411224,9.298100315632722,9.214916378030427,9.288857460021973,14900,0.0,0
2018-10-12,9.261131522632796,9.298102070606589,9.261131522632796,9.279616355895996,14300,0.0,0
2018-10-15,9.299050294020152,9.299050294020152,9.206522079188328,9.262039184570312,14700,0.011,0
2018-10-16,9.299050294020152,9.299050294020152,9.25278618660424,9.262039184570312,112400,0.0,0
2018-10-17,9.299047917476297,9.345312013068565,9.2805419262737,9.289794921875,386800,0.0,0
2018-10-18,9.289794474936643,9.308300465248905,9.289794474936643,9.299047470092773,14300,0.0,0
2018-10-19,9.308302840442524,9.317554955545326,9.271291732788086,9.271291732788086,12100,0.0,0
2018-10-22,9.317551167316546,9.326804161071777,9.299046062220137,9.326804161071777,61700,0.0,0
2018-10-23,9.299047361310649,9.308300356358536,9.234277278389612,9.2435302734375,15900,0.0,0
2018-10-24,8.651355017765438,9.308302840442524,8.651355017765438,9.271291732788086,12500,0.0,0
2018-10-25,9.299047470092773,9.308300465248905,9.215772278515967,9.299047470092773,154600,0.0,0
2018-10-26,9.28979632432974,9.308302318326138,9.225027110171078,9.280543327331543,63300,0.0,0
2018-10-29,9.271291212747707,9.28979632432974,9.197268119176483,9.280543327331543,9000,0.0,0
2018-10-30,9.918984026926571,9.918984026926571,9.262036371882436,9.299047470092773,13400,0.0,0
2018-10-31,9.299049842925312,9.308302840442524,9.271291732788086,9.271291732788086,9100,0.0,0
2018-11-01,9.28979632432974,9.308302318326138,9.271291212747707,9.280543327331543,12500,0.0,0
2018-11-02,9.308299501070419,9.317551612854006,9.289793512675056,9.317551612854004,4100,0.0,0
2018-11-05,8.632846819892508,9.32680557314698,8.632846819892508,9.299047470092773,12300,0.0,0
2018-11-06,9.308300971984863,9.317553085230486,9.289794980665151,9.308300971984863,12700,0.0,0
2018-11-07,9.289793512675056,9.326804607051686,9.271288406693788,9.317551612854004,11500,0.0,0
2018-11-08,9.299047917476297,9.326806021865966,9.27128981308663,9.289794921875,32900,0.0,0
2018-11-09,9.289793512675056,9.317551612854006,9.289793512675056,9.317551612854004,11200,0.0,0
2018-11-12,9.299047976325006,9.308300971984863,9.271289871759674,9.308300971984863,21400,0.0,0
2018-11-13,9.299047976325006,9.326806080890341,9.299047976325006,9.308300971984863,1299400,0.0,0
2018-11-14,9.299047470092773,9.299047470092773,9.280541479780512,9.299047470092773,8700,0.0,0
2018-11-15,9.274033407337226,9.292562484741211,9.264768426856648,9.292562484741211,155400,0.013,0
2018-11-16,8.644026180815894,9.301824569702148,8.644026180815894,9.301824569702148,89100,0.0,0
2018-11-19,9.172120526747046,9.320357565988331,9.172120526747046,9.274033546447754,65100,0.0,0
2018-11-20,9.283298387817803,9.292562484741211,9.264768426856648,9.292562484741211,20600,0.0,0
2018-11-21,9.301824569702148,9.301824569702148,9.27403052046946,9.301824569702148,10100,0.0,0
2018-11-23,9.255504572530299,9.283299517353953,9.255504572530299,9.264769554138184,1100,0.0,0
2018-11-26,9.274033546447754,9.274033546447754,9.2647685658282,9.274033546447754,5000,0.0,0
2018-11-27,9.2647685658282,9.292562624129674,9.255503585208649,9.274033546447754,25100,0.0,0
2018-11-28,9.28329849243164,9.28329849243164,9.264768531261671,9.28329849243164,62000,0.0,0
2018-11-29,9.2647685658282,9.292562624129674,9.246238604589097,9.274033546447754,32800,0.0,0
2018-11-30,9.292561736185538,9.292561736185538,9.255502700805664,9.255502700805664,14600,0.0,0
2018-12-03,9.27403266027415,9.292561736185538,9.255502700805664,9.255502700805664,19800,0.0,0
2018-12-04,9.264768775115854,9.264768775115854,9.236974716186523,9.236974716186523,35600,0.0,0
2018-12-06,8.718147079075187,9.274033546447754,8.718147079075187,9.274033546447754,55200,0.0,0
2018-12-07,9.1999145895144,9.264767680539906,9.1999145895144,9.255502700805664,51200,0.0,0
2018-12-10,9.236972705892017,9.264766758772371,9.227707727079563,9.246236801147461,16100,0.0,0
