Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2015-12-08,20.664453506469727,20.664453506469727,20.664453506469727,20.664453506469727,700,0.0,0
2015-12-09,20.664453506469727,20.664453506469727,20.664453506469727,20.664453506469727,0,0.0,0
2015-12-10,20.647493362426758,20.647493362426758,20.595746686164542,20.647493362426758,6400,0.0,0
2015-12-11,20.647493362426758,20.647493362426758,20.647493362426758,20.647493362426758,0,0.0,0
2015-12-14,20.647493362426758,20.647493362426758,20.647493362426758,20.647493362426758,0,0.0,0
2015-12-15,20.494792118528476,20.554172466328293,20.486308980558057,20.528724670410156,4900,0.0,0
2015-12-16,20.537212986154987,20.749286651611328,20.537212986154987,20.749286651611328,21300,0.0,0
2015-12-17,20.732320076412424,20.732320076412424,20.655973434448242,20.655973434448242,700,0.0,0
2015-12-18,20.655973434448242,20.655973434448242,20.655973434448242,20.655973434448242,0,0.0,0
2015-12-21,20.520244598388675,20.520244598388675,20.520244598388675,20.520244598388672,500,0.0,0
2015-12-22,20.613560797403583,20.647493362426758,20.571146709118366,20.647493362426758,8100,0.0,0
2015-12-23,20.85107908375955,20.9528751373291,20.85107908375955,20.9528751373291,7200,0.0,0
2015-12-24,20.96983528137207,20.96983528137207,20.96983528137207,20.96983528137207,3800,0.0,0
2015-12-28,20.96983528137207,20.96983528137207,20.96983528137207,20.96983528137207,0,0.0,0
2015-12-29,20.885015573245134,20.885015573245134,20.842599868774414,20.842599868774414,4500,0.0,0
2015-12-30,20.81460816915499,20.81460816915499,20.766254425048828,20.766254425048828,500,0.0,0
2015-12-31,20.63391388342205,20.664453506469727,20.63391388342205,20.664453506469727,300,0.0,0
2016-01-04,20.325133480532706,20.325133480532706,20.282719406826043,20.291202545166016,300,0.0,0
2016-01-05,20.40997002847054,20.486316680908203,20.35907279951001,20.486316680908203,500,0.0,0
2016-01-06,20.24879306275351,20.24879306275351,20.231826782226562,20.231826782226562,300,0.0,0
2016-01-07,19.943401747077143,19.943401747077143,19.926435470581055,19.926435470581055,1300,0.0,0
2016-01-08,19.790712356567383,19.790712356567383,19.790712356567383,19.790712356567383,100,0.0,0
2016-01-11,19.833129561555015,19.833129561555015,19.621055884550394,19.71436882019043,5000,0.0,0
2016-01-12,19.83312877024915,19.83312877024915,19.561674733392756,19.680437088012695,1100,0.0,0
2016-01-13,19.807679123452612,19.807679123452612,19.544708251953125,19.544708251953125,1700,0.0,0
2016-01-14,19.587124156095676,19.680437088012695,19.587124156095676,19.680437088012695,600,0.0,0
2016-01-15,19.273252487182617,19.273252487182617,19.273252487182617,19.273252487182617,200,0.0,0
2016-01-19,19.35808535260641,19.35808535260641,19.189275207258962,19.264772415161133,4500,0.0,0
2016-01-20,19.027247635785425,19.027247635785425,18.620066626827224,19.01876449584961,5000,0.0,0
2016-01-21,19.129042079028224,19.129042079028224,19.01876449584961,19.01876449584961,3700,0.0,0
2016-01-22,19.42594259959382,19.485322952270508,19.42594259959382,19.485322952270508,200,0.0,0
2016-01-25,19.485322952270508,19.485322952270508,19.485322952270508,19.485322952270508,0,0.0,0
2016-01-26,19.59560282982516,19.629533767700195,19.59560282982516,19.629533767700195,900,0.0,0
2016-01-27,18.95090113812206,20.113063812255856,18.95090113812206,20.11306381225586,200,0.0,0
2016-01-28,20.113063812255856,20.113063812255856,20.113063812255856,20.11306381225586,0,0.0,0
2016-01-29,20.07065200805664,20.07913514901956,20.07065200805664,20.07065200805664,2500,0.0,0
