Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2006-06-16,24.33099937438965,24.36977291336102,24.24860259959306,24.33099937438965,9700,0.0,0
2006-06-19,24.297063667667082,24.297063667667082,24.108038337550614,24.141965866088867,1100,0.0,0
2006-06-20,24.33584206817795,24.33584206817795,24.25829315185547,24.25829315185547,200,0.0,0
2006-06-21,24.306759487654826,24.573333740234375,24.306759487654826,24.573333740234375,1000,0.0,0
2006-06-22,24.452167003947345,24.47640069425826,24.423085466227015,24.43277931213379,1500,0.0,0
2006-06-23,24.258306450241367,24.350397109985355,24.258306450241367,24.35039710998535,1100,0.0,0
2006-06-26,24.39885456160573,24.48609733581543,24.39885456160573,24.48609733581543,200,0.0,0
2006-06-27,24.47640011874002,24.47640011874002,24.427932739257816,24.427932739257812,400,0.0,0
2006-06-28,24.4036972006047,24.427932739257816,24.330996131381394,24.427932739257812,700,0.0,0
2006-06-29,24.597562574872786,24.718732833862305,24.597562574872786,24.718732833862305,700,0.0,0
2006-06-30,25.436075583389147,25.470003128051758,25.436075583389147,25.470003128051758,2400,0.0,0
2006-07-03,25.474853623106736,25.537860870361328,25.440926074919584,25.537860870361328,7800,0.0,0
2006-07-05,25.38759924591606,25.397293090820316,25.276122802884935,25.397293090820312,2800,0.0,0
2006-07-06,25.46030927973208,25.470003128051758,25.46030927973208,25.470003128051758,2700,0.0,0
2006-07-07,25.63963967142078,25.659025516857536,25.61540412902832,25.61540412902832,3100,0.0,0
2006-07-10,25.51847203983762,25.51847203983762,25.513624191284176,25.51362419128418,6000,0.0,0
2006-07-11,25.445761941240093,25.625093460083008,25.34882533549107,25.625093460083008,3900,0.0,0
2006-07-12,25.44577109311654,25.44577109311654,25.20343041603924,25.25189781188965,2800,0.0,0
2006-07-13,25.014400249220056,25.014400249220056,24.873842239379883,24.873842239379883,1400,0.0,0
2006-07-14,24.810826417561415,24.810826417561415,24.704197826056095,24.75751304626465,1400,0.0,0
2006-07-17,24.330996385306513,24.330996385306513,24.3067626953125,24.3067626953125,1300,0.0,0
2006-07-18,24.50063074860206,24.50063074860206,24.403694152832028,24.40369415283203,1800,0.0,0
2006-07-19,24.33584448180583,25.04832649230957,24.33584448180583,25.04832649230957,7300,0.0,0
2006-07-20,25.130723655841777,25.130723655841777,25.00470733642578,25.00470733642578,14900,0.0,0
2006-07-21,25.06285600951656,25.06285600951656,24.961073435363527,24.98046112060547,2200,0.0,0
2006-07-24,25.14526062219745,25.474843978881836,25.14526062219745,25.474843978881836,10200,0.0,0
2006-07-25,25.373058827163078,25.392446517944336,25.23734868951817,25.392446517944336,3600,0.0,0
2006-07-26,25.30035939755237,25.605709075927734,25.27612570696336,25.605709075927734,2100,0.0,0
2006-07-27,25.833503938472976,25.886819158762428,25.54269599914551,25.542695999145508,4400,0.0,0
2006-07-28,25.804422228839897,26.012833398025016,25.804422228839897,26.003141403198242,10400,0.0,0
2006-07-31,25.833502326859623,25.9013573852088,25.833502326859623,25.852890014648438,2200,0.0,0
2006-08-01,25.785044239520726,25.785044239520726,25.71234130859375,25.71234130859375,800,0.0,0
2006-08-02,25.92075017236434,26.10977554321289,25.92075017236434,26.10977554321289,2800,0.0,0
2006-08-03,25.857738883334534,25.98375701904297,25.843199040334284,25.98375701904297,1300,0.0,0
2006-08-04,26.28425858792812,26.342419808333034,26.22609736752321,26.274564743041992,5200,0.0,0
2006-08-07,26.080689767437413,26.167932510375973,26.0613020803596,26.167932510375977,3900,0.0,0
2006-08-08,26.027378412226188,26.15339469909668,26.027378412226188,26.15339469909668,5000,0.0,0
2006-08-09,26.19702083910449,26.35696653692338,26.192174840191285,26.284263610839844,3100,0.0,0
2006-08-10,26.10007676670723,26.26971626281738,26.10007676670723,26.269716262817383,14200,0.0,0
2006-08-11,26.027390298812218,26.172794342041016,26.027390298812218,26.172794342041016,8900,0.0,0
2006-08-14,26.24548753552142,26.318188605664385,26.10977554321289,26.10977554321289,3600,0.0,0
2006-08-15,26.560533829568183,26.705937844088727,26.516912440320784,26.6090030670166,25500,0.0,0
2006-08-16,26.802870618799147,26.96281630602798,26.662312623763885,26.948274612426758,18500,0.0,0
2006-08-17,26.856190182979816,26.856190182979816,26.79802894592285,26.79802894592285,8900,0.0,0
2006-08-18,26.778641250599733,26.802874945297436,26.75440755590203,26.79802894592285,1600,0.0,0
2006-08-21,26.880425052918717,27.331178819870512,26.870731204833334,27.22454833984375,11900,0.0,0
2006-08-22,27.14215461061108,27.14215461061108,26.987056732177734,26.987056732177734,14800,0.0,0
2006-08-23,26.817403646449403,26.817403646449403,26.197010639117583,26.293947219848633,104900,0.0,0
2006-08-24,26.439351352002014,26.439351352002014,26.201858668901636,26.26486587524414,46300,0.0,0
2006-08-25,26.31819325797574,26.31819325797574,26.245492174981283,26.255184173583984,20900,0.0,0
2006-08-28,26.279419922149923,26.536300412112936,26.279419922149923,26.48783302307129,43300,0.0,0
2006-08-29,26.608998175930058,26.676853246972826,26.429664803703293,26.662311553955078,15700,0.0,0
2006-08-30,26.856185024194026,26.856185024194026,26.696241190782775,26.80286979675293,79600,0.0,0
2006-08-31,26.807718215401042,26.865879442525316,26.633232685116145,26.73016929626465,29800,0.0,0
2006-09-01,26.754403302190678,26.875573605326586,26.754403302190678,26.856185913085938,16800,0.0,0
