Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-12-04,19.76636063023203,19.795861460022827,19.72112464904785,19.72112464904785,4700,0.0,0
2019-12-05,19.794875287446025,19.794875287446025,19.7830753326416,19.7830753326416,50100,0.0,0
2019-12-06,20.098750728326063,20.098750728326063,20.06629943847656,20.066299438476562,100,0.0,0
2019-12-09,20.02893087398905,20.03188133239746,20.02893087398905,20.03188133239746,1000,0.0,0
2019-12-10,20.042693502984665,20.042693502984665,20.00728988647461,20.00728988647461,100,0.0,0
2019-12-11,20.002376034855008,20.01319313049316,20.002376034855008,20.013193130493164,100,0.0,0
2019-12-12,20.180370275584426,20.180370275584426,20.170536041259766,20.170536041259766,100,0.0,0
2019-12-13,20.001840634305957,20.01762580871582,20.001840634305957,20.01762580871582,900,0.065,0
2019-12-16,20.273137623936787,20.273137623936787,20.17645835876465,20.17645835876465,200,0.0,0
2019-12-17,20.164621083210506,20.209014892578125,20.164621083210506,20.209014892578125,100,0.0,0
2019-12-18,20.26524162292481,20.26524162292481,20.26524162292481,20.265241622924805,0,0.0,0
2019-12-19,20.240581187815888,20.253406524658203,20.240581187815888,20.253406524658203,400,0.0,0
2019-12-20,20.304706573486328,20.304706573486328,20.304706573486328,20.304706573486328,0,0.0,0
2019-12-23,20.263272716168498,20.263272716168498,20.243541717529297,20.243541717529297,100,0.0,0
2019-12-24,20.328382492065433,20.328382492065433,20.328382492065433,20.32838249206543,0,0.0,0
2019-12-26,20.287935965366295,20.293853759765625,20.287935965366295,20.293853759765625,200,0.0,0
2019-12-27,20.22479820251465,20.22479820251465,20.22479820251465,20.22479820251465,100,0.0,0
2019-12-30,20.203092575073246,20.203092575073246,20.203092575073246,20.203092575073242,100,0.0,0
2019-12-31,20.239595413208004,20.239595413208004,20.239595413208004,20.239595413208008,0,0.0,0
2020-01-02,20.185333251953125,20.185333251953125,20.185333251953125,20.185333251953125,0,0.0,0
2020-01-03,20.1439037322998,20.1439037322998,20.1439037322998,20.143903732299805,100,0.0,0
2020-01-06,20.134035898626973,20.134035898626973,20.109373092651367,20.109373092651367,200,0.0,0
2020-01-07,20.02847671508789,20.02847671508789,20.02847671508789,20.02847671508789,0,0.0,0
2020-01-08,20.109373092651367,20.109373092651367,20.109373092651367,20.109373092651367,0,0.0,0
2020-01-09,20.102466583251953,20.102466583251953,20.102466583251953,20.102466583251953,100,0.0,0
2020-01-10,20.06596948745567,20.06596948745567,20.019601821899414,20.019601821899414,100,0.0,0
2020-01-13,20.219863891601562,20.219863891601562,20.219863891601562,20.219863891601562,0,0.0,0
2020-01-14,20.264257431030273,20.264257431030273,20.264257431030273,20.264257431030273,0,0.0,0
2020-01-15,20.33429718017578,20.33429718017578,20.33429718017578,20.33429718017578,0,0.0,0
2020-01-16,20.56514715742958,20.625324249267575,20.56514715742958,20.625324249267578,1100,0.0,0
2020-01-17,20.569096686786978,20.577974319458008,20.569096686786978,20.577974319458008,300,0.0,0
2020-01-21,20.577974319458008,20.577974319458008,20.577974319458008,20.577974319458008,0,0.0,0
2020-01-22,20.577974319458008,20.577974319458008,20.577974319458008,20.577974319458008,0,0.0,0
2020-01-23,20.421116743429454,20.505956649780277,20.421116743429454,20.505956649780273,1000,0.0,0
2020-01-24,20.223809557959687,20.223809557959687,20.184347562946563,20.203092575073242,1400,0.0,0
2020-01-27,19.965341567993164,19.965341567993164,19.965341567993164,19.965341567993164,100,0.0,0
2020-01-28,20.168563842773438,20.168563842773438,20.168563842773438,20.168563842773438,0,0.0,0
2020-01-29,19.992961883544922,19.992961883544922,19.992961883544922,19.992961883544922,0,0.0,0
2020-01-30,19.931798934936523,19.931798934936523,19.931798934936523,19.931798934936523,100,0.0,0
2020-01-31,19.64175836711141,19.64175836711141,19.427682876586914,19.427682876586914,200,0.0,0
2020-02-03,19.573688507080078,19.573688507080078,19.573688507080078,19.573688507080078,0,0.0,0
2020-02-04,19.830184936523438,19.830184936523438,19.830184936523438,19.830184936523438,0,0.0,0
2020-02-05,20.17842674255371,20.17842674255371,20.17842674255371,20.17842674255371,100,0.0,0
2020-02-06,20.092599868774414,20.092599868774414,20.092599868774414,20.092599868774414,100,0.0,0
2020-02-07,19.80848503112793,19.80848503112793,19.80848503112793,19.80848503112793,0,0.0,0
2020-02-10,19.917987823486328,19.917987823486328,19.917987823486328,19.917987823486328,0,0.0,0
2020-02-11,20.14982032775879,20.14982032775879,20.14982032775879,20.14982032775879,0,0.0,0
2020-02-12,20.325422286987305,20.325422286987305,20.325422286987305,20.325422286987305,100,0.0,0
2020-02-13,20.38461685180664,20.38461685180664,20.38461685180664,20.38461685180664,0,0.0,0
2020-02-14,20.283000946044922,20.283000946044922,20.283000946044922,20.283000946044922,0,0.0,0
2020-02-18,20.189281463623047,20.189281463623047,20.189281463623047,20.189281463623047,0,0.0,0
2020-02-19,20.362913131713867,20.362913131713867,20.362913131713867,20.362913131713867,100,0.0,0
2020-02-20,20.349102020263672,20.349102020263672,20.349102020263672,20.349102020263672,0,0.0,0
2020-02-21,20.111345291137695,20.111345291137695,20.111345291137695,20.111345291137695,0,0.0,0
2020-02-24,19.55099868774414,19.55099868774414,19.55099868774414,19.55099868774414,100,0.0,0
2020-02-25,18.821954727172855,18.821954727172855,18.821954727172855,18.82195472717285,100,0.0,0
2020-02-26,18.95908222755673,18.95908222755673,18.606891632080078,18.606891632080078,100,0.0,0
2020-02-27,17.964662551879883,17.964662551879883,17.964662551879883,17.964662551879883,100,0.0,0
2020-02-28,17.526647102208262,17.538484573364258,17.526647102208262,17.538484573364258,300,0.0,0
2020-03-02,17.560184215927396,18.162952423095703,17.560184215927396,18.162952423095703,100,0.0,0
2020-03-03,18.30994635697942,18.30994635697942,17.815696716308594,17.815696716308594,200,0.0,0
2020-03-04,18.37209701538086,18.37209701538086,18.37209701538086,18.37209701538086,0,0.0,0
2020-03-05,17.653907775878906,17.653907775878906,17.653907775878906,17.653907775878906,0,0.0,0
2020-03-06,17.360904693603516,17.360904693603516,17.360904693603516,17.360904693603516,0,0.0,0
2020-03-09,16.109992281604708,16.305324660612882,15.75484275817871,15.754842758178711,12400,0.0,0
2020-03-10,16.18398094177246,16.18398094177246,16.18398094177246,16.18398094177246,0,0.0,0
2020-03-11,15.432245231944696,15.527938494420015,15.199424743652342,15.199424743652344,2800,0.0,0
2020-03-12,13.66340281896219,13.66340281896219,13.510490417480469,13.510490417480469,400,0.0,0
2020-03-13,13.505558705756231,14.248414039611815,13.505558705756231,14.248414039611816,1300,0.0,0
2020-03-16,13.16027504826784,13.18000510611149,12.427285194396973,12.427285194396973,3100,0.0,0
2020-03-17,13.04781026771128,13.084311485290527,12.893911869144944,13.084311485290527,2100,0.0,0
2020-03-18,12.400647731840783,12.72620166221185,11.699227333068848,11.699227333068848,2200,0.0,0
2020-03-19,12.495356559753418,12.495356559753418,12.495356559753418,12.495356559753418,0,0.0,0
2020-03-20,12.785393669054303,12.785393669054303,11.908370971679688,11.908370971679688,200,0.0,0
2020-03-23,12.035632880299051,12.035632880299051,11.216815295989267,11.645955085754395,1400,0.0,0
2020-03-24,12.753824234008787,12.753824234008787,12.753824234008787,12.753824234008789,100,0.0,0
2020-03-25,13.134623527526855,13.134623527526855,13.134623527526855,13.134623527526855,0,0.0,0
2020-03-26,13.831113815307617,13.831113815307617,13.831113815307617,13.831113815307617,0,0.0,0
2020-03-27,13.416773314472604,13.416773314472604,13.234265327453612,13.234265327453613,2000,0.0,0
2020-03-30,13.234265327453612,13.234265327453612,13.234265327453612,13.234265327453613,0,0.0,0
2020-03-31,13.551926612854004,13.551926612854004,13.551926612854004,13.551926612854004,0,0.0,0
2020-04-01,13.50457286834717,13.50457286834717,13.50457286834717,13.504572868347168,0,0.0,0
2020-04-02,12.618671417236328,12.618671417236328,12.618671417236328,12.618671417236328,0,0.0,0
2020-04-03,12.75481128692627,12.75481128692627,12.75481128692627,12.75481128692627,0,0.0,0
2020-04-06,12.312848091125488,12.312848091125488,12.312848091125488,12.312848091125488,0,0.0,0
2020-04-07,13.406907081604006,13.406907081604006,13.406907081604006,13.406907081604004,0,0.0,0
2020-04-08,13.499640464782717,13.499640464782717,13.499640464782717,13.499640464782715,0,0.0,0
2020-04-09,14.768314180591249,14.7979097366333,14.768314180591249,14.7979097366333,300,0.0,0
2020-04-13,14.304646016452796,14.362851142883299,14.304646016452796,14.3628511428833,100,0.0,0
2020-04-14,14.590738642313994,14.590738642313994,14.585805892944336,14.585805892944336,6600,0.0,0
2020-04-15,13.96922592734406,13.96922592734406,13.930751800537111,13.93075180053711,300,0.0,0
2020-04-16,13.614077047225154,13.881425857543944,13.614077047225154,13.881425857543945,7200,0.0,0
2020-04-17,14.472356534919916,14.472356534919916,14.344107864436975,14.462491035461426,3600,0.0,0
2020-04-20,14.462491035461426,14.462491035461426,14.462491035461426,14.462491035461426,0,0.0,0
2020-04-21,14.254333496093752,14.254333496093752,14.254333496093752,14.25433349609375,0,0.0,0
2020-04-22,13.891291618347166,13.891291618347166,13.891291618347166,13.891291618347168,0,0.0,0
2020-04-23,14.023484230041506,14.023484230041506,14.023484230041506,14.023484230041504,0,0.0,0
2020-04-24,14.133976936340334,14.133976936340334,14.133976936340334,14.133976936340332,0,0.0,0
2020-04-27,14.33029556274414,14.33029556274414,14.33029556274414,14.33029556274414,0,0.0,0
2020-04-28,15.251713895732678,15.251713895732678,15.153060777758741,15.20633316040039,600,0.0,0
2020-04-29,15.971878228979119,15.971878228979119,15.950173377990723,15.950173377990723,300,0.0,0
2020-04-30,15.950173377990723,15.950173377990723,15.950173377990723,15.950173377990723,0,0.0,0
2020-05-01,14.768314234884311,14.768314234884311,14.767327308654785,14.767327308654785,500,0.0,0
2020-05-04,14.767327308654785,14.767327308654785,14.767327308654785,14.767327308654785,0,0.0,0
2020-05-05,14.784098625183104,14.784098625183104,14.784098625183104,14.784098625183105,0,0.0,0
2020-05-06,14.807775366036994,14.807775366036994,14.744637489318848,14.744637489318848,1500,0.0,0
2020-05-07,14.744637489318848,14.744637489318848,14.744637489318848,14.744637489318848,0,0.0,0
2020-05-08,14.97153854370117,14.97153854370117,14.97153854370117,14.971538543701172,0,0.0,0
2020-05-11,15.4263277053833,15.4263277053833,15.4263277053833,15.4263277053833,0,0.0,0
2020-05-12,14.831452369689943,14.831452369689943,14.831452369689943,14.831452369689941,0,0.0,0
2020-05-13,14.258278846740723,14.258278846740723,14.258278846740723,14.258278846740723,100,0.0,0
2020-05-14,14.008685947442773,14.333253860473631,14.008685947442773,14.333253860473633,200,0.0,0
2020-05-15,14.557197570800781,14.557197570800781,14.557197570800781,14.557197570800781,100,0.0,0
2020-05-18,15.14319600368225,15.577267646789553,15.14319600368225,15.57726764678955,200,0.0,0
2020-05-19,15.314849853515627,15.314849853515627,15.314849853515627,15.314849853515625,0,0.0,0
2020-05-20,15.637444496154785,15.637444496154785,15.637444496154785,15.637444496154785,100,0.0,0
2020-05-21,15.68479824066162,15.68479824066162,15.68479824066162,15.684798240661621,100,0.0,0
2020-05-22,15.735110199113237,15.749908447265625,15.735110199113237,15.749908447265625,500,0.0,0
2020-05-26,16.18003273010254,16.18003273010254,16.18003273010254,16.18003273010254,0,0.0,0
2020-05-27,16.680204391479492,16.680204391479492,16.680204391479492,16.680204391479492,100,0.0,0
2020-05-28,16.32308006286621,16.32308006286621,16.32308006286621,16.32308006286621,0,0.0,0
2020-05-29,16.26093101501465,16.26093101501465,16.26093101501465,16.26093101501465,300,0.0,0
2020-06-01,16.382272720336914,16.382272720336914,16.382272720336914,16.382272720336914,100,0.0,0
2020-06-02,16.504601373268073,16.511507034301758,16.504601373268073,16.511507034301758,600,0.0,0
2020-06-03,16.884418487548828,16.884418487548828,16.884418487548828,16.884418487548828,0,0.0,0
2020-06-04,16.858768463134766,16.858768463134766,16.858768463134766,16.858768463134766,100,0.0,0
2020-06-05,17.41220638565458,17.648972710727584,17.41220638565458,17.456600189208984,500,0.0,0
2020-06-08,17.599646994247824,17.688434600830078,17.599646994247824,17.688434600830078,300,0.0,0
2020-06-09,17.372746788619903,17.414180755615234,17.372746788619903,17.414180755615234,100,0.0,0
2020-06-10,17.037326752370326,17.037326752370326,17.00575828552246,17.00575828552246,100,0.0,0
2020-06-11,16.19877754593262,16.19877754593262,15.80613899230957,15.80613899230957,300,0.0,0
2020-06-12,16.040933766119313,16.05770492553711,16.040933766119313,16.05770492553711,100,0.0,0
2020-06-15,16.45527458190918,16.45527458190918,16.45527458190918,16.45527458190918,0,0.0,0
2020-06-16,17.096517282290424,17.096517282290424,16.799571990966797,16.799571990966797,300,0.0,0
2020-06-17,16.603253846399305,16.603253846399305,16.552940368652344,16.552940368652344,100,0.0,0
2020-06-18,16.64271562012822,16.64271562012822,16.504600524902344,16.504600524902344,300,0.0,0
