Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2008-08-15,39.31713104248047,39.31713104248047,39.31713104248047,39.31713104248047,100,0.0,0
2008-08-18,39.0347802128464,39.0347802128464,38.43086624145508,38.43086624145508,25600,0.0,0
2008-08-19,37.91323471069336,37.91323471069336,37.91323471069336,37.91323471069336,100,0.0,0
2008-08-20,38.47007660371874,38.47007660371874,38.44654846191406,38.44654846191406,4000,0.0,0
2008-08-21,38.44654846191406,38.44654846191406,38.44654846191406,38.44654846191406,0,0.0,0
2008-08-22,38.626948405794494,38.626948405794494,38.556360969235584,38.60342025756836,3600,0.0,0
2008-08-25,38.57990012384156,38.57990012384156,37.88187026977539,37.88187026977539,17000,0.0,0
2008-08-26,38.36812607555604,38.36812607555604,38.07793461607664,38.242637634277344,5000,0.0,0
2008-08-27,39.03478559580194,39.03478559580194,38.940670013427734,38.940670013427734,1500,0.0,0
2008-08-28,38.90929594010951,38.95635223388672,38.90929594010951,38.95635223388672,6000,0.0,0
2008-08-29,38.736745927225016,38.736745927225016,38.68968963623047,38.68968963623047,400,0.0,0
2008-09-02,38.43086624145508,38.43086624145508,38.43086624145508,38.43086624145508,100,0.0,0
2008-09-03,37.0348115924902,37.13676889158838,36.94069301994984,36.9955940246582,3900,0.0,0
2008-09-04,36.63481653503792,36.63481653503792,35.99953260152196,36.04658889770508,2600,0.0,0
2008-09-05,35.474046914527285,36.07796096801758,35.35640318475982,36.07796096801758,6100,0.0,0
2008-09-08,36.7681584746207,37.04266357421875,36.572082548656034,37.04266357421875,3800,0.0,0
2008-09-09,36.76030353237163,36.76030353237163,35.98384475708008,35.98384475708008,11400,0.0,0
2008-09-10,35.98384475708008,35.98384475708008,35.98384475708008,35.98384475708008,0,0.0,0
2008-09-11,34.63483691723279,35.019146887375655,34.493662070395,34.86228561401367,3300,0.0,0
2008-09-12,34.595627143983,34.603468862392475,34.34465026855469,34.34465026855469,1600,0.0,0
2008-09-15,33.9603392360357,33.9603392360357,33.21525035029957,33.27799606323242,6200,0.0,0
2008-09-16,32.90936888261113,32.94074173564865,32.15643836099034,32.61133575439453,3800,0.0,0
